1.837882060930105510e+01,4.840174325396814581e+00,3.069283646419444622e+01,9.939109936908733900e+00,6.872018416135849073e+00,8.696407691915915450e+00,4.582002779392112535e-01,2.410386340453280207e-01,7.661900547460782640e-01,2.472026499048762815e-01,3.435142285218946712e-01,2.157737288726329361e-01
1.798749597395483590e+01,4.719807513142624700e+00,3.033168415516849237e+01,9.740635448575520883e+00,6.741692107421240365e+00,8.514388873497287236e+00,4.467922953635369843e-01,2.334888916136206860e-01,7.557276495546106920e-01,2.406032593882247994e-01,3.368972965442099676e-01,2.090803774522822234e-01
1.760464843537955204e+01,4.617972982960227846e+00,2.997633156186520154e+01,9.550537387580986248e+00,6.616865418625399009e+00,8.348092334815905957e+00,4.358703656281174288e-01,2.272971317395452995e-01,7.455861112210939723e-01,2.344534901721180287e-01,3.305666321398072482e-01,2.031577774323740093e-01
1.716606747550260437e+01,4.506137647474843355e+00,2.956449690392286911e+01,9.332718975920595739e+00,6.472041249095009441e+00,8.157450044213199192e+00,4.232703214343492282e-01,2.205318737383086258e-01,7.338317928634674470e-01,2.273841323345617282e-01,3.232204673807257955e-01,1.963906018354171501e-01
1.680359713563009549e+01,4.415615426736218652e+00,2.921535274430112139e+01,9.151587449480748759e+00,6.348970956549975675e+00,7.996679221540735405e+00,4.127573829072911371e-01,2.150741420410359483e-01,7.238704645921915093e-01,2.214787076615107875e-01,3.169712899346821544e-01,1.907293919485165690e-01
1.647990202813329930e+01,4.300012996770969487e+00,2.887025991915724177e+01,8.976310332363437894e+00,6.231587523235277537e+00,7.814038718087786606e+00,4.030450608225646936e-01,2.079571621418355720e-01,7.139586885877116096e-01,2.156373989463221119e-01,3.110378041843250285e-01,1.844084791704393989e-01
1.603814215290016776e+01,4.196893252200238678e+00,2.841826245445060550e+01,8.754341898011672285e+00,6.078981137237658317e+00,7.614588262724999446e+00,3.904144585994108185e-01,2.018750847030094941e-01,7.012511184354207616e-01,2.085607155109919231e-01,3.033071917203000734e-01,1.776783918497359116e-01
1.583975579002482803e+01,4.114640648361754138e+00,2.819125066808795665e+01,8.641895068603581365e+00,6.000459683573675207e+00,7.488143398860668931e+00,3.840940608590800998e-01,1.968088345436007358e-01,6.946181810097951104e-01,2.046218895373021485e-01,2.993307932224794632e-01,1.731678924361277905e-01
1.545432427405238052e+01,4.053131534099329691e+00,2.780186965190672055e+01,8.456506850349159166e+00,5.872026401947520569e+00,7.338040552176271270e+00,3.734472999796429882e-01,1.934482613031804354e-01,6.838744239385039503e-01,1.989571338260386346e-01,2.928290727914909519e-01,1.683578601465041680e-01
1.523029422426564139e+01,3.961474099615689415e+00,2.752711833434613453e+01,8.328967486885428428e+00,5.781367559858993310e+00,7.193639521064739917e+00,3.664357527300651229e-01,1.879087396588327019e-01,6.759842781797584799e-01,1.945914043604367871e-01,2.882476039010457014e-01,1.633775296381254627e-01
1.477832368038112776e+01,3.861472437157042581e+00,2.703353771610225920e+01,8.100799633211135387e+00,5.617670490673291717e+00,6.986487735676398358e+00,3.533797429499245801e-01,1.821365179864562756e-01,6.621759483712947869e-01,1.873011400758463063e-01,2.799544425102278300e-01,1.564672047958616252e-01
1.460429073276887202e+01,3.807990728778961831e+00,2.681939527488225039e+01,8.006940920177228804e+00,5.551427849704955619e+00,6.889385401450887514e+00,3.482666083711659089e-01,1.791159542631530210e-01,6.562104302118585419e-01,1.842959388498611739e-01,2.766185506126439542e-01,1.533522620404383086e-01
1.423144563668009255e+01,3.709968887111138258e+00,2.638687422401295990e+01,7.813104276286040317e+00,5.407760230724117712e+00,6.702284146066929793e+00,3.371792590427675762e-01,1.734309304261023033e-01,6.440340099560581955e-01,1.779402346573589477e-01,2.693343255054014285e-01,1.470228246263068639e-01
1.396594335732858383e+01,3.653551685944413041e+00,2.606957452375149131e+01,7.677969391779681629e+00,5.312029203091301000e+00,6.577413116001097571e+00,3.297330945400005486e-01,1.703983378980397090e-01,6.353459745793087476e-01,1.737993289852287904e-01,2.645147207878900675e-01,1.431542736661288451e-01
1.373766774495357978e+01,3.553930254542573941e+00,2.575457174425222107e+01,7.546151934458562138e+00,5.212048628823113816e+00,6.424892495427779515e+00,3.224247657049650329e-01,1.646158794910858314e-01,6.263516367653856332e-01,1.692072931092115096e-01,2.594655286321366772e-01,1.378582370632248089e-01
1.340806780132530562e+01,3.511165775706033720e+00,2.538409535755999968e+01,7.388070582181837764e+00,5.095556611676228975e+00,6.297844800193113102e+00,3.134227966340779603e-01,1.623946707254123878e-01,6.162973769956290315e-01,1.644966501742062825e-01,2.535673348543214800e-01,1.339954845142187212e-01
1.323361208316784321e+01,3.441898493416938543e+00,2.512918811480816217e+01,7.289194145025245319e+00,5.019660997218237775e+00,6.186658369618088571e+00,3.081209799360894452e-01,1.584312719850672346e-01,6.091876536617124582e-01,1.612091949472531094e-01,2.497431609109383444e-01,1.302966680479907269e-01
1.307865503265433738e+01,3.393063138779734089e+00,2.492251977354115411e+01,7.206131133556453072e+00,4.957007711387647397e+00,6.101662256265313999e+00,3.034529591484274036e-01,1.557985324188227438e-01,6.034327481853687392e-01,1.584906516012871414e-01,2.465849883630201744e-01,1.275091904701314005e-01
1.264929496455620850e+01,3.285690307768785345e+00,2.435863756215862708e+01,6.984144243269444274e+00,4.785973590944929690e+00,5.889758757301630787e+00,2.911578804583507818e-01,1.498791383249787890e-01,5.879638616436888565e-01,1.515194923539453231e-01,2.379401439518538663e-01,1.207328314926360835e-01
1.249802993215918256e+01,3.245841121657558226e+00,2.415515546659737467e+01,6.905682670385065336e+00,4.726109678757291377e+00,5.814366708692248586e+00,2.867428054381992442e-01,1.477768923392424605e-01,5.823717092332054701e-01,1.490282868663597438e-01,2.349233376163566422e-01,1.183273739585807560e-01
1.233825555512860284e+01,3.175596356018672406e+00,2.390568738430035012e+01,6.814661195096368473e+00,4.652722529969037346e+00,5.711204977315000875e+00,2.817638759061867892e-01,1.438585883501366791e-01,5.754059876282657804e-01,1.459380880938998259e-01,2.312239693246503358e-01,1.148121299721939076e-01
1.198245873636509096e+01,3.119545257785482750e+00,2.344969710790937611e+01,6.640787468867699772e+00,4.520154609814887259e+00,5.564727837955354417e+00,2.721734007940012634e-01,1.410506525348208529e-01,5.631788003697513201e-01,1.408410714359004112e-01,2.245275770839060547e-01,1.105139987616173824e-01
1.178904895105224782e+01,3.045479276776454469e+00,2.315291581515282004e+01,6.535288554603791766e+00,4.433448110797572284e+00,5.453378387908893288e+00,2.662749245821505184e-01,1.369892545731523914e-01,5.549623839005656256e-01,1.373323305637871306e-01,2.201534778557054373e-01,1.067765770940711789e-01
1.166495668963028720e+01,3.004385416782989537e+00,2.295762978861193204e+01,6.468665680923698424e+00,4.381231411955490707e+00,5.385015592643265236e+00,2.627175393308706086e-01,1.348783205376019589e-01,5.496727101318867881e-01,1.352583399363744832e-01,2.175324183606765494e-01,1.046604792266811884e-01
1.139491951833574568e+01,2.956699244037126029e+00,2.260533592618356025e+01,6.336845633356489316e+00,4.277492899133345183e+00,5.274265409955173567e+00,2.552653975888678484e-01,1.325026367562409380e-01,5.401665757868134854e-01,1.312938950479522471e-01,2.122821549384245332e-01,1.012934023443411297e-01
1.111484627348319520e+01,2.870307306768628663e+00,2.216810458589413813e+01,6.190068306616611338e+00,4.158568389233978202e+00,5.130334039131567714e+00,2.473319430962258592e-01,1.279377186636901920e-01,5.283496868746775377e-01,1.267444196590095939e-01,2.062967727205124446e-01,9.679106873874417094e-02
1.099613772864043426e+01,2.833445855861870033e+00,2.197583900627095232e+01,6.127807973843942158e+00,4.108855306321669509e+00,5.069189593462056997e+00,2.439806939237088024e-01,1.261022265003560738e-01,5.231804697271291715e-01,1.248371271696436802e-01,2.038019537672872694e-01,9.492849971084540983e-02
1.082147590715607777e+01,2.754796432500866032e+00,2.168619837295240416e+01,6.032623469317433873e+00,4.025980051268872373e+00,4.968886732893508906e+00,2.385152276523993531e-01,1.219318108462138089e-01,5.151585857455064366e-01,1.215920048444585899e-01,1.996203657767818274e-01,9.147611939664834768e-02
1.057890691195133570e+01,2.720485513583243087e+00,2.134437737739704133e+01,5.915931060692201982e+00,3.935270895240425837e+00,4.874367151133803588e+00,2.323964517508982919e-01,1.202328804476481272e-01,5.061950566211638192e-01,1.183857451343968692e-01,1.950426833035995844e-01,8.889393822318369942e-02
1.040306347861464076e+01,2.670666169059218831e+00,2.105862264905849912e+01,5.826358997303073828e+00,3.861777819647100873e+00,4.791457632224909169e+00,2.274363593283212914e-01,1.178252065363426110e-01,4.985343864258932611e-01,1.156522935243189526e-01,1.913500642039921429e-01,8.640096903160766895e-02
1.021863140654315316e+01,2.586130780086291381e+00,2.072849890324891220e+01,5.726560581743394884e+00,3.773083380740311021e+00,4.687610295085974599e+00,2.218470250881035555e-01,1.134052826824443749e-01,4.895318020253404123e-01,1.123620830382032892e-01,1.868827740120432845e-01,8.296135550682638693e-02
1.010967319914137086e+01,2.548380548431929959e+00,2.054026184106824715e+01,5.670119506103110218e+00,3.725918613385392320e+00,4.633515396405114117e+00,2.187503433673733122e-01,1.115852468274521336e-01,4.844846846627615666e-01,1.106212575929624853e-01,1.845157814857546763e-01,8.130824107538263401e-02
9.807772190726559813e+00,2.502209277057814152e+00,2.010579204989418756e+01,5.527329507879231052e+00,3.611918263682290853e+00,4.522930805694193701e+00,2.108899074203139379e-01,1.094602687321839657e-01,4.730205839552015235e-01,1.065739866974822758e-01,1.787608098875158036e-01,7.814162401329022289e-02
9.673456989710476961e+00,2.431830752413557839e+00,1.983062352701828601e+01,5.453047179354074459e+00,3.544146515734230451e+00,4.442665157548762345e+00,2.070444709139459272e-01,1.057265829492159831e-01,4.656540108256596033e-01,1.042403918409627178e-01,1.753573145046924964e-01,7.561228514610029983e-02
9.513156929366374470e+00,2.380930348551031361e+00,1.955111561584032387e+01,5.372498757616616771e+00,3.475092631156079026e+00,4.370275566645764442e+00,2.024834333330023106e-01,1.033562468313792282e-01,4.581839534964892158e-01,1.017673662836442727e-01,1.718882905743707445e-01,7.341332994102385545e-02
9.448005430672294480e+00,2.372075127525362426e+00,1.945561160357391373e+01,5.342276931798299877e+00,3.451602023519482643e+00,4.348123098515992879e+00,2.007654505351642027e-01,1.030388185813897461e-01,4.556635909622633873e-01,1.009046939980507429e-01,1.707067844738294760e-01,7.278355883819044581e-02
9.108946741880824760e+00,2.281083850308365246e+00,1.889355114044997208e+01,5.176773640007846566e+00,3.309655307625906762e+00,4.209111062432477901e+00,1.917691163219840123e-01,9.852069416925168799e-02,4.407975509318853846e-01,9.607291068840909110e-02,1.635482475030374250e-01,6.861850879469852393e-02
9.013517710302840769e+00,2.251108033733231650e+00,1.871110784544365302e+01,5.128701118544110926e+00,3.269044196826423665e+00,4.165662953987069983e+00,1.893041396742620175e-01,9.707971092278758207e-02,4.360269447504636631e-01,9.471740269234754650e-02,1.615154881974326939e-01,6.739572239999762349e-02
8.857534983636025316e+00,2.204300188677089434e+00,1.843447119405423251e+01,5.052298587837951160e+00,3.202835198132062189e+00,4.100941974000731349e+00,1.848870759396990249e-01,9.498008908252777993e-02,4.286587308531310536e-01,9.238442352032735783e-02,1.581889168610403351e-01,6.543853261804347121e-02
8.732833586416276717e+00,2.130216094476194311e+00,1.816401713377828386e+01,4.984825472502418364e+00,3.137225930558965814e+00,4.030740006106143802e+00,1.812083540323394526e-01,9.117327879961878434e-02,4.214101263828489707e-01,9.020976955979609357e-02,1.548910306552979677e-01,6.315627937805523562e-02
