1.837446112234960438e+01,4.857459442964315421e+00,3.067388253081691829e+01,9.911971016545294333e+00,6.886156479115421725e+00,8.657708158928187459e+00,4.746493830002355696e-01,2.441312188255135851e-01,7.749610867137067816e-01,2.571006668571053089e-01,3.457201625803171252e-01,2.269566044475013200e-01
1.797440997790304351e+01,4.763955433888395596e+00,3.028744395080650520e+01,9.678535782275414334e+00,6.772829870553874088e+00,8.427295674193135966e+00,4.836591469343761163e-01,2.413158245604089258e-01,7.753868405626992422e-01,2.630183540645548157e-01,3.417887295183014151e-01,2.347739915604583338e-01
1.758690610739013849e+01,4.680510165993986504e+00,2.990865421737204244e+01,9.455428636419423327e+00,6.663133515847462718e+00,8.212231219044543451e+00,4.912979191100224630e-01,2.383401717843560141e-01,7.750060646410951160e-01,2.678331665234153225e-01,3.378633053454284108e-01,2.409459716215150427e-01
1.714438304406435165e+01,4.587885851601795295e+00,2.947096663483711865e+01,9.200854430815669005e+00,6.536009968867320552e+00,7.967197630540953313e+00,4.995649735546420223e-01,2.349529843747969471e-01,7.742628467622350019e-01,2.730392041841034900e-01,3.333234564412752010e-01,2.476592418777037452e-01
1.677935156128115324e+01,4.512559386207261269e+00,2.910161531394164669e+01,8.990492792609263262e+00,6.428536430349282682e+00,7.764081824083532979e+00,5.059191208473290402e-01,2.321380671543157026e-01,7.733056163891095514e-01,2.770585437367777959e-01,3.295117330342181017e-01,2.529214231783327160e-01
1.643771493292624797e+01,4.421715267226042911e+00,2.873604983869695673e+01,8.785243953270166273e+00,6.323319870446532320e+00,7.551379469931609911e+00,5.095922594788162563e-01,2.293192794745765040e-01,7.715040036759681641e-01,2.799305354811817415e-01,3.255979783280998352e-01,2.577481701777359913e-01
1.599053442483334209e+01,4.331802202410115932e+00,2.826079726059919750e+01,8.528009918282890567e+00,6.187720171917680645e+00,7.303819528282689433e+00,5.149532620296815022e-01,2.256219886177373568e-01,7.688071153481975673e-01,2.833398812247296394e-01,3.205810642012711931e-01,2.625274943471266886e-01
1.577951121213200558e+01,4.268728149563290053e+00,2.802197595362111571e+01,8.397779690302940026e+00,6.118127739074682658e+00,7.163112854677585517e+00,5.166440645710662638e-01,2.238377772550669831e-01,7.673332877542659025e-01,2.848772502192110645e-01,3.180484512848977263e-01,2.654614120456142978e-01
1.539763771955768945e+01,4.207935832594475123e+00,2.761485254488615126e+01,8.184478765337846795e+00,6.003345438325479400e+00,6.968898472924381693e+00,5.210203090718680263e-01,2.207179522468701027e-01,7.646058398890733798e-01,2.873481332954690437e-01,3.137336304540436216e-01,2.685330772474969763e-01
1.515788518003404306e+01,4.135555449641632464e+00,2.732748212375160080e+01,8.036756050913021809e+00,5.921640858449351619e+00,6.809677125073587689e+00,5.214924556756879159e-01,2.184789743584530652e-01,7.619462383752084733e-01,2.881459206577139942e-01,3.106301902005881299e-01,2.707522235845897240e-01
