1.837432217962461323e+01,4.857459405097717564e+00,3.067381702956350509e+01,9.911880547925784768e+00,6.886152905589168149e+00,8.657597206438524040e+00,4.635629162571530126e-01,2.423670614958345904e-01,7.690178352977706799e-01,2.503993561941160739e-01,3.443076452821388633e-01,2.194009280144054719e-01
1.797410942689658953e+01,4.763953353331536356e+00,3.028730044158763590e+01,9.678337364301931700e+00,6.772822414379228384e+00,8.427047810275501760e+00,4.587659594189798518e-01,2.369459021665805964e-01,7.620484085424099607e-01,2.478240741436005257e-01,3.386411206005357499e-01,2.174149947706754682e-01
1.758647405278956910e+01,4.680510968022672635e+00,2.990845088454321044e+01,9.455147260659332531e+00,6.663123128317693045e+00,8.211884712716527090e+00,4.539193394959066818e-01,2.321113183821842951e-01,7.550661503274642694e-01,2.452283668755436130e-01,3.331561567377887556e-01,2.154179554633798011e-01
1.714380778475739930e+01,4.587889833357238878e+00,2.947069840171177901e+01,9.200483059080612591e+00,6.535995984335793985e+00,7.966744497859376217e+00,4.481683722218544053e-01,2.267597748755557363e-01,7.468763677006166057e-01,2.421397467068785170e-01,3.267997993436748128e-01,2.130145534379058458e-01
1.677866042120552592e+01,4.512565613315532076e+00,2.910129480730488538e+01,8.990048947726160478e+00,6.428518685842701252e+00,7.763544733273149312e+00,4.432116295919347193e-01,2.224234169076538259e-01,7.398315852455409347e-01,2.394562662536611486e-01,3.214259339623217748e-01,2.108819774484392007e-01
1.643697420059703518e+01,4.421720185768148959e+00,2.873569990203354507e+01,8.784758822557444446e+00,6.323301252473800815e+00,7.550775019828874335e+00,4.377618178763939549e-01,2.171841228618967834e-01,7.324913023526293809e-01,2.363722686295417208e-01,3.161650623276557881e-01,2.081575067150990277e-01
1.598970188679543369e+01,4.331812353654963310e+00,2.826040654947093955e+01,8.527467923514858938e+00,6.187698649331180967e+00,7.303148049503429995e+00,4.310501154180186867e-01,2.120333850459961422e-01,7.230350108408145626e-01,2.327028072483185994e-01,3.093849307249065816e-01,2.051508021501720347e-01
1.577865131090153739e+01,4.268735414313379550e+00,2.802156745349367384e+01,8.397212755556903829e+00,6.118104843257990311e+00,7.162398845058038255e+00,4.272694160945024744e-01,2.084317313852350195e-01,7.180204592688785858e-01,2.304816346961647278e-01,3.059052377717551563e-01,2.030302597312406143e-01
1.539670228880641822e+01,4.207951029131725029e+00,2.761441397849026558e+01,8.183869871560307985e+00,6.003320466202485051e+00,6.968143948416281930e+00,4.216476113742766429e-01,2.049888686566805618e-01,7.099215687331941194e-01,2.275047247040237752e-01,3.001660208035881183e-01,2.007697626609125652e-01
1.515694349449040779e+01,4.135568942091223832e+00,2.732703641106888170e+01,8.036136760221546993e+00,5.921615210281096608e+00,6.808897344507855109e+00,4.169883400763288450e-01,2.008802751464272562e-01,7.036712517400430800e-01,2.247487556079682258e-01,2.960807561138000255e-01,1.980952534755098804e-01
1.470282712445122364e+01,4.046865739737544487e+00,2.681358279626881824e+01,7.775383308247851843e+00,5.776073280591835335e+00,6.558758999876843632e+00,4.094841925278447370e-01,1.958932814540399470e-01,6.930181603266597490e-01,2.205937423259820007e-01,2.888036597883445467e-01,1.945645705265872660e-01
1.452022085773029580e+01,4.000528118904126629e+00,2.659089167710370560e+01,7.666934484436106700e+00,5.714882758825925890e+00,6.448461583515872064e+00,4.059493715741791520e-01,1.933017000838720689e-01,6.881518145702373301e-01,2.185672988658268479e-01,2.857441332644360954e-01,1.927058358892796419e-01
1.414329037217226670e+01,3.917271033227555321e+00,2.614324014011758024e+01,7.446972177053744701e+00,5.587732530723815039e+00,6.231310421377925124e+00,3.992175885475106600e-01,1.886629123588483281e-01,6.785830581127221262e-01,2.147369579353611835e-01,2.793866228413778852e-01,1.892514806348540024e-01
1.387297720784948041e+01,3.863396249370145252e+00,2.581511983293712120e+01,7.292288254003723047e+00,5.499040718355768576e+00,6.083846930425068855e+00,3.942311921265096997e-01,1.856909859410052488e-01,6.714917428558411228e-01,2.119766511298425415e-01,2.749520309880949531e-01,1.868942343983390486e-01
1.362988469741872954e+01,3.783360422111369470e+00,2.549004974603064255e+01,7.141722779387363218e+00,5.408295726086771893e+00,5.920287533378886025e+00,3.887703867240279720e-01,1.812776460398781431e-01,6.639909254783031844e-01,2.086598091861652238e-01,2.704147820654905776e-01,1.835272827688647634e-01
