1.837437309898178484e+01,4.857457681413678507e+00,3.067384110616508508e+01,9.911913775340737587e+00,6.886153799250862129e+00,8.657637993105446128e+00,4.691083384310177351e-01,2.432492253706785290e-01,7.719905100971303780e-01,2.537514601764677691e-01,3.450139729124412358e-01,2.231805796874054282e-01
1.797421961517867572e+01,4.763949393456346826e+00,3.028735316234257269e+01,9.678410206143638561e+00,6.772824278796941044e+00,8.427138754950947330e+00,4.712169855423209985e-01,2.391311319951970327e-01,7.687197790396738117e-01,2.554241883057299933e-01,3.402150579226850269e-01,2.260983469541575086e-01
1.758663305246725272e+01,4.680504377248210446e+00,2.990852596560239007e+01,9.455251071973165722e+00,6.663125725702223612e+00,8.212012683702454297e+00,4.726147188001486588e-01,2.352260388104404354e-01,7.650390063907392957e-01,2.565347727520477794e-01,3.355099141091937298e-01,2.281870382567587341e-01
1.714401961363495275e+01,4.587880482684607131e+00,2.947079761104304296e+01,9.200620276747372372e+00,6.535999481196180128e+00,7.966912315274655931e+00,4.738745762025180497e-01,2.308567012309782618e-01,7.605733072830506147e-01,2.575945835837079034e-01,3.300618738389163309e-01,2.303432904639114986e-01
1.677891460974948146e+01,4.512554210677914845e+00,2.910141326888395596e+01,8.990212825794463569e+00,6.428523123111349769e+00,7.763744075066331796e+00,4.745749182058647264e-01,2.272811006812323897e-01,7.565730102584258265e-01,2.582634903711594765e-01,3.254691547655648720e-01,2.319090893371194562e-01
1.643724648989657311e+01,4.421706849654709615e+00,2.873582902070343081e+01,8.784937636131889604e+00,6.323305907828479455e+00,7.550998105324369547e+00,4.736866145748453438e-01,2.232519888288936327e-01,7.520021922007616988e-01,2.581576715007843914e-01,3.208818346734025329e-01,2.329609141431363273e-01
1.599000826679822218e+01,4.331796265910811350e+00,2.826055098507493923e+01,8.527668051948955608e+00,6.187704030470580818e+00,7.303396527160333385e+00,4.730122224046316437e-01,2.188281522139936264e-01,7.459259857297813046e-01,2.580281437087991736e-01,3.149833660728932339e-01,2.338478295909676430e-01
1.577896670373242749e+01,4.268718394139442651e+00,2.802171780787038458e+01,8.397421194716539361e+00,6.118110567008773870e+00,7.162661622003918538e+00,4.719674225429403291e-01,2.161353637174201203e-01,7.426819455163561345e-01,2.576864504832625524e-01,3.119772299108938274e-01,2.342550010386370007e-01
1.539704546579741873e+01,4.207931870149034914e+00,2.761457611947777480e+01,8.184094709796061906e+00,6.003326709715927301e+00,6.968423354897574029e+00,4.713461320113455089e-01,2.128538662752663679e-01,7.372690458848164541e-01,2.574338141008704617e-01,3.069502492928240511e-01,2.346608174712164763e-01
1.515728912613150214e+01,4.135548599230175704e+00,2.732720069210147784e+01,8.036364749872898727e+00,5.921621621857753759e+00,6.809184895893530154e+00,4.692516070108133097e-01,2.096801950711345286e-01,7.328140191417177318e-01,2.564546347789173342e-01,3.033558985626962357e-01,2.344332374020953735e-01
1.470319944022452319e+01,4.046843609311269852e+00,2.681375868924878958e+01,7.775627511294189276e+00,5.776080546095568202e+00,6.559065373521530518e+00,4.673576573379325527e-01,2.053204238505331181e-01,7.254337235850609744e-01,2.555508474309532430e-01,2.970112915554874999e-01,2.344519937030225265e-01
1.452059087678649618e+01,4.000504917040343500e+00,2.659106705314253816e+01,7.667178113599776523e+00,5.714889862065200887e+00,6.448769146216397630e+00,4.655016126158886269e-01,2.031295000389831962e-01,7.217388744970261172e-01,2.545830811973717744e-01,2.942549435059834684e-01,2.339311246707772018e-01
1.414367853173383693e+01,3.917246744770770395e+00,2.614342359544785310e+01,7.447227125728494102e+00,5.587740549500821885e+00,6.231631557906530894e+00,4.631977501048299972e-01,1.992208297745343415e-01,7.149032088638354043e-01,2.533985116581803365e-01,2.887304061009939860e-01,2.335137506370107419e-01
1.387336599288686578e+01,3.863370577214581214e+00,2.581530249115106912e+01,7.292540699534646897e+00,5.499048497222511322e+00,6.084169645701994256e+00,4.607336803651784218e-01,1.964942772778549840e-01,7.094573182907362163e-01,2.520690581596763402e-01,2.847188043974515637e-01,2.327393635495176860e-01
1.363026591301454893e+01,3.783334073873564130e+00,2.549023120023108291e+01,7.141975396848031288e+00,5.408303649747074004e+00,5.920609827883310139e+00,4.573016123591802651e-01,1.930396014329844034e-01,7.036069859678543148e-01,2.501918298629049464e-01,2.806886372094745119e-01,2.314302547428586099e-01
1.330802779945938497e+01,3.738515503728800038e+00,2.510960060098466329e+01,6.964450793913150584e+00,5.303996903857537859e+00,5.763376450509000826e+00,4.556908286305557665e-01,1.905704120325537598e-01,6.977565507307718073e-01,2.493201946300601657e-01,2.760955312808320850e-01,2.310710806281930096e-01
1.312278597475631869e+01,3.680349309299347116e+00,2.484808507677798062e+01,6.851642629489004932e+00,5.233830177336205480e+00,5.643938271227900039e+00,4.525656227953536725e-01,1.879611271651364102e-01,6.927366656741011930e-01,2.475505746053152656e-01,2.729163374249618523e-01,2.296620202880795825e-01
1.296321137391749545e+01,3.637990242104302219e+00,2.463597331976765759e+01,6.757480476038159267e+00,5.176213238411754070e+00,5.549195815734552895e+00,4.504744395186096040e-01,1.860378116341530053e-01,6.888968007718363484e-01,2.463758192105291733e-01,2.703250220030436468e-01,2.287843030471971018e-01
1.253009490340692444e+01,3.542015464152331372e+00,2.405987435667721286e+01,6.508268863407352001e+00,5.021134210237976347e+00,5.309225605997637487e+00,4.456444962937338161e-01,1.814655056408162881e-01,6.787016748124661270e-01,2.436297210329443907e-01,2.634093651109205014e-01,2.267373504605219026e-01
1.237661184396804614e+01,3.505960890340225955e+00,2.385201996588475026e+01,6.419855346457641332e+00,4.965895293124646059e+00,5.223924310593366371e+00,4.436170335540347009e-01,1.797865854885429826e-01,6.748781559269060315e-01,2.424705779327120392e-01,2.609126355027098776e-01,2.258442366470183593e-01
1.220812706604906239e+01,3.447511431310097407e+00,2.359794355652161713e+01,6.317092965412498984e+00,4.898195622328662679e+00,5.114859407106925993e+00,4.403636852473257757e-01,1.772635155718447486e-01,6.697733648430812536e-01,2.405785714820148635e-01,2.578480149637442098e-01,2.242103539402538481e-01
1.185864851433015943e+01,3.390470366697077242e+00,2.313470971516382235e+01,6.124157131293973322e+00,4.777311911091142171e+00,4.943251413388990656e+00,4.370967248522904525e-01,1.742878494648552323e-01,6.617250980335265265e-01,2.387196900829141599e-01,2.524206746574504945e-01,2.228731036018697098e-01
1.165870992931058936e+01,3.327883068487857532e+00,2.283330402281688265e+01,6.005549091996321920e+00,4.697686053056845168e+00,4.822846380543327705e+00,4.334584408642031539e-01,1.715934426362109300e-01,6.557097241812875899e-01,2.365946999336267786e-01,2.488280751883266417e-01,2.210378802777343832e-01
1.153044400069757458e+01,3.290625774548801452e+00,2.263556364666696297e+01,5.930793843978058533e+00,4.648049498378083122e+00,4.749214549578736566e+00,4.309488633096522636e-01,1.698734453144604417e-01,6.516631710810530942e-01,2.351255966183011248e-01,2.465171529668098993e-01,2.197394176870642590e-01
1.126800116896737514e+01,3.244808376814057205e+00,2.227933228354121553e+01,5.786217136083177337e+00,4.554666248680465657e+00,4.621196969122623344e+00,4.285471970679447518e-01,1.676337989335875411e-01,6.454528301925427369e-01,2.337421884205151679e-01,2.423719484914638456e-01,2.187280017589298409e-01
1.098253222964382481e+01,3.167276913345792977e+00,2.183757891422524366e+01,5.622288048682812622e+00,4.443501107006940565e+00,4.463922650089143573e+00,4.233694332274500205e-01,1.641231647147954886e-01,6.365542142731908104e-01,2.307115821676144485e-01,2.372657355235982535e-01,2.160441274275684831e-01
