1.837665275807346532e+01,4.852185846441267714e+00,3.068056293374371535e+01,9.921284843556891886e+00,6.881778656960392482e+00,8.670239773744670586e+00,4.581355717996968835e-01,2.413495552958379031e-01,7.661235096227199115e-01,2.471359285227475167e-01,3.435721404187350725e-01,2.157258158513086221e-01
1.798029578779935989e+01,4.750839486596870387e+00,3.030306921558168654e+01,9.699900584263817294e+00,6.763098348977822027e+00,8.455757843861533729e+00,4.465995306195540970e-01,2.343818425036239550e-01,7.555605926520695403e-01,2.404333383039096161e-01,3.370093270014004605e-01,2.089727535427357841e-01
1.759548480172279028e+01,4.661633466273657156e+00,2.993258637080121431e+01,9.488188037299465805e+00,6.648610447941792678e+00,8.256417203775555436e+00,4.356264147176341361e-01,2.284833131543174412e-01,7.453561540238353711e-01,2.342221732712613247e-01,3.307242657503963179e-01,2.030029925466010632e-01
1.715562120879880581e+01,4.562972363862083824e+00,2.950404134915838483e+01,9.246273337243733792e+00,6.515898362627877027e+00,8.028796300073597791e+00,4.229897177981566947e-01,2.220162699053823963e-01,7.335310376129375864e-01,2.270838972095757802e-01,3.234338752491554558e-01,1.961713045102933539e-01
1.679264803466561062e+01,4.482951302160120832e+00,2.914183964710726826e+01,9.045986174930982671e+00,6.403589750759438814e+00,7.839139472095167704e+00,4.124732733850183242e-01,2.168149831611844713e-01,7.235171077678835827e-01,2.211326410778431117e-01,3.172482849697021434e-01,1.904470480627395157e-01
1.645635168338232290e+01,4.384773044169874900e+00,2.878345379864395071e+01,8.850963029237199464e+00,6.294305692874921476e+00,7.637330521199579003e+00,4.026120099132418084e-01,2.101598574143876963e-01,7.135009704381282125e-01,2.151757433154773413e-01,3.113170395618526376e-01,1.840534836132323437e-01
1.601196317085527809e+01,4.290436760954086992e+00,2.831640403975842091e+01,8.605828639656335710e+00,6.153303625212614314e+00,7.405348954816642681e+00,3.899686788995443409e-01,2.042237063124684449e-01,7.007423538760666482e-01,2.080511023339672583e-01,3.036361272702381986e-01,1.772646354722856032e-01
1.580468293750129760e+01,4.221916098040827237e+00,2.808171027128218000e+01,8.481649103917224153e+00,6.080820248825391516e+00,7.269994749211569740e+00,3.835552816576360824e-01,1.995514489611879549e-01,6.940286325500906184e-01,2.040280016891143633e-01,2.996760003104999570e-01,1.726925690535265900e-01
1.542297785194201687e+01,4.160053385950738480e+00,2.768083689697141381e+01,8.277910165770803630e+00,5.961683010855350240e+00,7.089548765221449500e+00,3.729761006528189982e-01,1.960113166559049880e-01,6.832830298406035174e-01,1.983669954155755644e-01,2.932118479923276899e-01,1.678430281716561667e-01
1.518779288220744128e+01,4.082023435132168920e+00,2.739786784667389696e+01,8.137030936751756371e+00,5.877011159730859191e+00,6.936022419901060942e+00,3.658577650186715102e-01,1.908197600084924339e-01,6.753094989275788551e-01,1.939112567572991164e-01,2.886368259612363540e-01,1.627955350113750588e-01
1.473543350217457792e+01,3.989637696159173519e+00,2.689140183155914343e+01,7.887418605075966482e+00,5.725743823618008044e+00,6.699658825000529561e+00,3.528302961573682728e-01,1.851711016318308700e-01,6.614588249087520744e-01,1.865818453128352539e-01,2.804028262020089590e-01,1.558252270742614409e-01
1.455530071506441558e+01,3.940747236931682274e+00,2.667168091107505035e+01,7.783895174216351798e+00,5.662763119953244662e+00,6.594152166003932614e+00,3.476707707765225308e-01,1.821533267586355198e-01,6.554562198710720544e-01,1.835332704704632223e-01,2.770531413779577234e-01,1.526684301170004310e-01
1.418039703684982022e+01,3.853119058794109542e+00,2.622933456988364398e+01,7.572840454361083218e+00,5.530473497859045295e+00,6.386722377549888030e+00,3.365958150751013900e-01,1.767041318701640107e-01,6.432254836363296979e-01,1.771242538966099622e-01,2.698335485819520208e-01,1.462700080936615299e-01
1.391160157503765760e+01,3.797747619085912074e+00,2.590496188850888259e+01,7.424741319235612202e+00,5.439285452259274400e+00,6.246883581517642448e+00,3.291349414790659123e-01,1.735301797644521471e-01,6.345185812422645677e-01,1.729590506434202368e-01,2.649945789124273920e-01,1.423752136327694762e-01
1.367277021839940687e+01,3.711935849256902564e+00,2.558337022750602685e+01,7.280479558616880453e+00,5.345479179585440832e+00,6.087664681043528425e+00,3.217402531218139794e-01,1.680342926241433221e-01,6.254467488332359215e-01,1.682896699939842033e-01,2.599523911363962325e-01,1.370124084404613918e-01
1.334912639183934502e+01,3.667355945002166884e+00,2.520627438819504462e+01,7.109544778823645217e+00,5.237348786715387838e+00,5.939664322808975605e+00,3.128206012669400571e-01,1.656885990148760923e-01,6.154101421365513191e-01,1.635978461272106221e-01,2.540976454554501052e-01,1.331354088776857958e-01
1.316696337624874324e+01,3.605724738416544728e+00,2.494704948534165823e+01,7.001423045558514247e+00,5.165221284456425366e+00,5.823497535981264406e+00,3.074506044875574551e-01,1.618571791434263440e-01,6.082591226379134852e-01,1.602669527580067310e-01,2.502690892074717621e-01,1.294098200311913083e-01
1.300874427445520709e+01,3.561157050931216261e+00,2.473680263443741723e+01,6.910970075878698715e+00,5.105876892664539035e+00,5.732142506568127516e+00,3.027692245442395458e-01,1.592172553875382257e-01,6.024715846161904365e-01,1.575086622043479490e-01,2.471059229857061612e-01,1.265856530064411456e-01
