1.837882002101518353e+01,4.840174034434189032e+00,3.069283592272533312e+01,9.939109353968104799e+00,6.872018410393920362e+00,8.696407058342247254e+00,4.591776721981513099e-01,2.410701436756428617e-01,7.668028390338745837e-01,2.479533192673745168e-01,3.435301515696109198e-01,2.166739457965224380e-01
1.798749455765791083e+01,4.719806785836204277e+00,3.033168286960998827e+01,9.740634056746674929e+00,6.741692097871373690e+00,8.514387340983379460e+00,4.489840208180324588e-01,2.335708920231697183e-01,7.571079559902512690e-01,2.422997779031975385e-01,3.369316999573455096e-01,2.111395939473529881e-01
1.760464680987636754e+01,4.617972156316646704e+00,2.997632990501400485e+01,9.550535656724543188e+00,6.616865406798981830e+00,8.348090547216047597e+00,4.391612593221382310e-01,2.273987564242001824e-01,7.476658229888447638e-01,2.370026999405042134e-01,3.306174429774448309e-01,2.062373078123423964e-01
1.716606549100042756e+01,4.506136705168494849e+00,2.956449477051015151e+01,9.332716805793092263e+00,6.472041229670780105e+00,8.157447899030060512e+00,4.277966432459062718e-01,2.206550456656908854e-01,7.367025624088634483e-01,2.308946803737950415e-01,3.232905560544952484e-01,2.006177200482701928e-01
1.680359470117117127e+01,4.415614371153124829e+00,2.921535014927874485e+01,9.151584820776802687e+00,6.348970931935724593e+00,7.996676735814408410e+00,4.182952666579801693e-01,2.152147982096087597e-01,7.273895229736531132e-01,2.257737926996722655e-01,3.170589491328579257e-01,1.958833881562845880e-01
1.647989882583365429e+01,4.300011709699927742e+00,2.887025670664459298e+01,8.976306994214873214e+00,6.231587501097410886e+00,7.814035299709832572e+00,4.094352100612150269e-01,2.081366970811913131e-01,7.180740508585390369e-01,2.206454772708573153e-01,3.111372758192386678e-01,1.904532336704181650e-01
1.603813887757958057e+01,4.196891898909035135e+00,2.841825896693053011e+01,8.754338353815487750e+00,6.078981110582781788e+00,7.614584750173284178e+00,3.978958569217933006e-01,2.020661423673666413e-01,7.061004511778384840e-01,2.144386744923939825e-01,3.034250842365069922e-01,1.847430640401817314e-01
1.583975141430489586e+01,4.114639059772367879e+00,2.819124645913223759e+01,8.641890642597111594e+00,6.000459656539607778e+00,7.488138800332996503e+00,3.921113055369589429e-01,1.970337000022493179e-01,6.998464930155302577e-01,2.109511775740740558e-01,2.994579295973868738e-01,1.807970628564568305e-01
1.545432074509795939e+01,4.053130126318534643e+00,2.780186563936618427e+01,8.456502842268289299e+00,5.872026371462419903e+00,7.338036616398261991e+00,3.823416604412626651e-01,1.936586470286660033e-01,6.896914137623024743e-01,2.059757897144548766e-01,2.929709129719496041e-01,1.767654734810021333e-01
1.523028956994224892e+01,3.961472511250576645e+00,2.752711368970535588e+01,8.328962698104726670e+00,5.781367530043274527e+00,7.193634680647727819e+00,3.758544358987365719e-01,1.881494255720392583e-01,6.821940776909700688e-01,2.020654772872568783e-01,2.883983574684159112e-01,1.723458551789867343e-01
