1.837909038100521641e+01,4.839067683879480164e+00,3.069397241404798393e+01,9.940772402842261712e+00,6.871126532458156966e+00,8.699002940469975798e+00,4.796978729601149016e-01,2.415043399662291090e-01,7.797959460187064984e-01,2.639448909422938971e-01,3.436912275150457718e-01,2.359590937745398298e-01
1.798835733461465836e+01,4.716825026668295173e+00,3.033430672727954658e+01,9.744407780351219017e+00,6.739768802234168632e+00,8.520094204199580190e+00,4.950108389810691234e-01,2.346803518081820861e-01,7.863807901920504273e-01,2.784370864968658266e-01,3.372787754957850548e-01,2.552344327311413807e-01
1.760553112906814732e+01,4.613863835956435011e+00,2.998029948847216630e+01,9.556253346434687046e+00,6.614025759302617047e+00,8.357107808665917403e+00,5.082347325745018018e-01,2.286761194335805714e-01,7.917892646539202994e-01,2.913306472100102296e-01,3.311298050262175829e-01,2.722736516870299384e-01
1.716680139954341655e+01,4.500853276630715882e+00,2.956994836240557945e+01,9.340595052066312576e+00,6.468124637648634767e+00,8.170243142433422534e+00,5.227580277819838805e-01,2.221326043602691036e-01,7.976264619351556284e-01,3.057382340959564626e-01,3.239971854962972464e-01,2.913612374488410706e-01
1.680384141655806474e+01,4.409349532318149301e+00,2.922195299920011635e+01,9.161163001207132339e+00,6.344070203071446201e+00,8.012699325647329118e+00,5.344625135537109939e-01,2.168523798101050226e-01,8.020880122733315964e-01,3.173729114524817541e-01,3.179433742861945134e-01,3.065989224012861114e-01
1.648213509566237889e+01,4.292060499843118215e+00,2.887803317903084732e+01,8.987648057398789803e+00,6.226033795216144640e+00,7.831069103193915026e+00,5.437054537392355114e-01,2.102372743903652974e-01,8.054474587762706639e-01,3.274863980849003764e-01,3.121389974230920905e-01,3.201106966270641507e-01
1.604029919977414309e+01,4.188178076218665780e+00,2.842733188283762402e+01,8.767693376606468192e+00,6.072398401161511750e+00,7.634866495099479344e+00,5.550925170134622944e-01,2.042467998460787693e-01,8.090859117711286519e-01,3.399013388688790771e-01,3.046124593132622516e-01,3.363898073169246938e-01
1.584316443968132582e+01,4.104449074243380124e+00,2.820099622314391041e+01,8.656285628072886595e+00,5.993362863045610389e+00,7.508838550378773569e+00,5.607327353706211825e-01,1.996246384477708691e-01,8.108885020114675601e-01,3.460647078709702118e-01,3.007378426745285771e-01,3.444099201107649888e-01
1.545679667675309865e+01,4.043310647411920478e+00,2.781259908302198980e+01,8.472479663914562309e+00,5.864108457016030229e+00,7.362034101222726612e+00,5.692836704152166583e-01,1.960075472530053431e-01,8.132608018624115642e-01,3.558646120510143840e-01,2.943989847579271957e-01,3.573105456277351211e-01
1.523427010263807269e+01,3.950261965709890966e+00,2.753855477771569227e+01,8.346099810612376046e+00,5.772955509699949417e+00,7.217969452215861281e+00,5.740276835752951001e-01,1.908483134308865681e-01,8.141252819432469590e-01,3.617242044163901937e-01,2.899153003190607647e-01,3.647728476747295057e-01
1.478192643198995526e+01,3.849497741053041100e+00,2.704607635117602271e+01,8.119773593172766368e+00,5.608146111714495063e+00,7.013808044324692403e+00,5.835436061875430847e-01,1.852480408124695388e-01,8.161638331236691357e-01,3.729870482467382287e-01,2.818427579050420961e-01,3.793436554086756507e-01
1.460872997338608847e+01,3.795826826822175981e+00,2.683240723445275222e+01,8.026744321622285128e+00,5.541664532789192243e+00,6.917160648763200470e+00,5.859069811907773317e-01,1.822012409280982792e-01,8.160643795480400087e-01,3.766332957266028680e-01,2.785539760804828791e-01,3.840305098164530362e-01
1.423565463152840671e+01,3.696707533331546891e+00,2.640071037447896174e+01,7.834361280856768417e+00,5.396959445434154290e+00,6.732187225570346101e+00,5.933416745708900431e-01,1.767598246931695316e-01,8.170573879170193177e-01,3.855718900955094064e-01,2.714756595272045936e-01,3.952287753894905276e-01
1.397072664649730811e+01,3.640487487831169489e+00,2.608402053357561456e+01,7.700349403805561543e+00,5.300896097984520772e+00,6.608397492228382575e+00,5.962137501522357663e-01,1.736367490638583422e-01,8.165756033230546773e-01,3.906318242468208579e-01,2.667215748171452017e-01,4.019490058842091207e-01
1.374374447081841311e+01,3.539493528751397111e+00,2.576956841279706012e+01,7.569586741985469658e+00,5.200404211316632441e+00,6.456087744975450349e+00,5.989448343477589143e-01,1.681930721458062550e-01,8.156613315888272542e-01,3.951063448776601650e-01,2.617735449030031969e-01,4.072420844941815887e-01
1.341309697665934841e+01,3.496960084771756350e+00,2.539965264914661702e+01,7.412594224472044857e+00,5.083155398255454926e+00,6.331347309066251761e+00,6.038904935839873866e-01,1.658769399551401347e-01,8.157345766005066334e-01,4.019227007924947026e-01,2.560254973391071220e-01,4.161100254698222312e-01
1.323957043564817404e+01,3.426932471332314822e+00,2.514508744127136453e+01,7.314474293475273114e+00,5.006961554994383334e+00,6.220274041919785724e+00,6.046826709044363923e-01,1.621216640423744360e-01,8.140578353893064278e-01,4.044667695572312094e-01,2.522602999776452082e-01,4.189771892764878047e-01
1.308502584063712959e+01,3.377879588553565071e+00,2.493872221798751454e+01,7.232040647970822356e+00,4.944049641225171321e+00,6.135718908442450825e+00,6.058901325980353691e-01,1.594953032327457443e-01,8.131385049047148428e-01,4.070629547265496306e-01,2.491531498562737368e-01,4.221741196857797807e-01
1.265562404050629652e+01,3.269671593907494955e+00,2.437548774800420048e+01,7.011542857749127222e+00,4.772059609971186056e+00,5.925548636232393029e+00,6.097019478690521854e-01,1.537579410247432721e-01,8.105963180074313712e-01,4.142630072797972574e-01,2.406977434282961403e-01,4.308818231725745074e-01
1.250459601558696221e+01,3.229676219284927985e+00,2.417225167192617974e+01,6.933647259585614009e+00,4.711956466148229161e+00,5.850646768630605621e+00,6.104142833356378528e-01,1.516914222592714578e-01,8.093827912056648088e-01,4.164922689444573445e-01,2.377282324816092918e-01,4.336766358362930673e-01
1.234553122143105242e+01,3.158631419922850903e+00,2.392301928078535411e+01,6.843263156126102587e+00,4.638263736058772402e+00,5.747554517152305031e+00,6.104763922795344300e-01,1.479876457652958832e-01,8.071560758717053474e-01,4.183398786423768723e-01,2.340892456135532373e-01,4.355489261552604185e-01
1.198890782001654465e+01,3.102850499445050314e+00,2.346741719988967745e+01,6.670432413424814300e+00,4.504998736754567190e+00,5.602886515746116736e+00,6.131718943873674110e-01,1.450432700226706451e-01,8.048119321185601693e-01,4.239471680536074372e-01,2.275311485454762916e-01,4.425595079410655774e-01
1.179607607862349994e+01,3.027889386890593393e+00,2.317088611570202872e+01,6.565664972774426289e+00,4.417896761274988648e+00,5.491848451032649514e+00,6.129873691277201164e-01,1.413065474544356603e-01,8.020146262262607406e-01,4.260314087535180816e-01,2.232353714954800894e-01,4.448157641940066465e-01
1.167234619858717792e+01,2.986788906400116073e+00,2.297572144379703829e+01,6.499480302285615352e+00,4.365578961753363352e+00,5.423616485492066097e+00,6.123425062042578970e-01,1.391023579026939294e-01,7.998302339021029495e-01,4.270053946592446414e-01,2.206341826362662462e-01,4.457756032553967795e-01
1.140129762651075218e+01,2.939079890401907758e+00,2.262362345719121848e+01,6.368333002298623313e+00,4.261188896105599255e+00,5.314275715454735760e+00,6.145430175203401291e-01,1.366806830648768512e-01,7.979172638745029023e-01,4.312791728539230318e-01,2.155133434756080768e-01,4.509941056255797331e-01
1.112181982940287028e+01,2.852064524424890557e+00,2.218664698110091038e+01,6.222526137525365542e+00,4.141866769167497075e+00,5.170849914216955057e+00,6.132149094064149875e-01,1.323392136489536797e-01,7.930515704507253849e-01,4.335825918716363914e-01,2.096063647484297243e-01,4.534719021028280062e-01
1.100337246391867296e+01,2.815232625853979709e+00,2.199445163272439174e+01,6.160649233647125911e+00,4.092061729879018728e+00,5.109824040469066908e+00,6.122617048086196334e-01,1.304332336871469877e-01,7.906460677990031494e-01,4.342922188585721655e-01,2.071293068097853629e-01,4.541365409511439188e-01
1.082905791816706298e+01,2.735600299947447134e+00,2.170493046117784885e+01,6.066049295920022288e+00,4.008800080845697167e+00,5.009775028191670643e+00,6.112298751246409978e-01,1.265803496812364926e-01,7.871955565524787479e-01,4.355621549579017926e-01,2.030242435405259505e-01,4.552621130998779631e-01
1.058569513390746941e+01,2.701424127400452235e+00,2.136316181571091022e+01,5.949886881168031216e+00,3.917658744950593519e+00,4.916208773537388943e+00,6.119404677560732475e-01,1.247679584210177328e-01,7.842453705428996669e-01,4.385275262965416254e-01,1.985327526713950297e-01,4.587452302201460719e-01
