1.837430834346035979e+01,4.857464477789608104e+00,3.067381029540040416e+01,9.911871270437224268e+00,6.886153764275016798e+00,8.657585794808403179e+00,4.581259273416866673e-01,2.415024835199445774e-01,7.661035251269172619e-01,2.471128499026450931e-01,3.436153571682596941e-01,2.156948161246870221e-01
1.797407935010321012e+01,4.763966943425962164e+00,3.028728576862864941e+01,9.678317226502137771e+00,6.772824205795037855e+00,8.427022802626355613e+00,4.465588464429320892e-01,2.348041993104273695e-01,7.555080098351620865e-01,2.403725806195992909e-01,3.370984805868768586e-01,2.089009053275749095e-01
1.758642905072909457e+01,4.680529444482026236e+00,2.990842896801554573e+01,9.455117187607431362e+00,6.663125623989451185e+00,8.211847302706102525e+00,4.355907330748267636e-01,2.290586840237081312e-01,7.452893824720079330e-01,2.341434484308848873e-01,3.308492217697376891e-01,2.028983150685393366e-01
1.714374748048126662e+01,4.587913284837851435e+00,2.947066900513649301e+01,9.200442764218129454e+00,6.535999344051765192e+00,7.966694198220787726e+00,4.229669749309308280e-01,2.227445504406738996e-01,7.334490481471530599e-01,2.269880816440839333e-01,3.236026260614625616e-01,1.960248297674235252e-01
1.677858888440106711e+01,4.512592879908700283e+00,2.910125992131658634e+01,8.990001133006579437e+00,6.428522948917334112e+00,7.763484977092799610e+00,4.124644109046627372e-01,2.176626317012356204e-01,7.234198695106293098e-01,2.210181720583029585e-01,3.174631456906953919e-01,1.902665714013215270e-01
1.643689789445586058e+01,4.421754579114812067e+00,2.873566243932162934e+01,8.784707437038234090e+00,6.323305724764747282e+00,7.550710151994156405e+00,4.025440651191902197e-01,2.112370578865295778e-01,7.133653103722329414e-01,2.150152837049170429e-01,3.115421725920721197e-01,1.838405858047967856e-01
1.598961511108444000e+01,4.331849497293251083e+00,2.826036417661081401e+01,8.527411450321453756e+00,6.187703821193728082e+00,7.303074066331589620e+00,3.899145711947942239e-01,2.053741602212229012e-01,7.005999634250525965e-01,2.078838853980660706e-01,3.038979405424068192e-01,1.770173022235645155e-01
1.577856475783239887e+01,4.268778085365488195e+00,2.802152487420763904e+01,8.397155773251377298e+00,6.118110346666352228e+00,7.162324374337805999e+00,3.834525060693245724e-01,2.008817103648630475e-01,6.938507509440740018e-01,2.038219107453645429e-01,2.999541286266981799e-01,1.724190893401236768e-01
1.539660507698947178e+01,4.207992246232637790e+00,2.761436608624090638e+01,8.183805913727681514e+00,6.003326467007677358e+00,6.968060220882714262e+00,3.729303261420394699e-01,1.972808095364495251e-01,6.831191319190849098e-01,1.981745899782389464e-01,2.935168694586104965e-01,1.675451524410583870e-01
1.515684797863682043e+01,4.135615272725421399e+00,2.732698918756682360e+01,8.036071928976026513e+00,5.921621375607733384e+00,6.808814330538025317e+00,3.657566352816723487e-01,1.922558951645020053e-01,6.751050351119141091e-01,1.936683328502170620e-01,2.889504927901965781e-01,1.624725338659668283e-01
1.470272486941851930e+01,4.046913984843949486e+00,2.681353224408477232e+01,7.775313893467123094e+00,5.776080266788136797e+00,6.558669837918225554e+00,3.527535519195205138e-01,1.866542323256808744e-01,6.612441986433801322e-01,1.863265506890499079e-01,2.807594737053555889e-01,1.554627965537624390e-01
1.452011870668357219e+01,4.000577326637184683e+00,2.659084104491731182e+01,7.666864943035736069e+00,5.714889588792742003e+00,6.448371834916676093e+00,3.475739299692854889e-01,1.836700070302093868e-01,6.552299285853477873e-01,1.832627848493111888e-01,2.774028482613391522e-01,1.522931369155421655e-01
1.414318576237001501e+01,3.917323237606513686e+00,2.614318831293844525e+01,7.446900954061487887e+00,5.587740239754843685e+00,6.231218452250020690e+00,3.365020499060297210e-01,1.783156730034710091e-01,6.429824282182013961e-01,1.768391398781566093e-01,2.702289350831950654e-01,1.458621013842697767e-01
1.387287051174455144e+01,3.863447613651365131e+00,2.581506680097980322e+01,7.292215336400795778e+00,5.499048195489204538e+00,6.083752450281695090e+00,3.290441493794186156e-01,1.751057877650059602e-01,6.342757673525597495e-01,1.726709701121832696e-01,2.653798365934081915e-01,1.419538786412720965e-01
1.362978333108622842e+01,3.783416165196685554e+00,2.548999927063620419e+01,7.141653264308969185e+00,5.408303342498467892e+00,5.920197275480102661e+00,3.215957355462744083e-01,1.697503862749102088e-01,6.251605696689928049e-01,1.679492276353574676e-01,2.603456335800923283e-01,1.365704592612789203e-01
1.330751948247760197e+01,3.738596557692493771e+00,2.510935796468845282e+01,6.964113801228482892e+00,5.303996573404902826e+00,5.762948168318467346e+00,3.127310389526121170e-01,1.673358003170423713e-01,6.151403933015484604e-01,1.632730986731720513e-01,2.545203951472346793e-01,1.326789397742325349e-01
