1.837912471792075308e+01,4.840171379026250165e+00,3.069301738183303385e+01,9.939342032768923474e+00,6.872018560158085876e+00,8.696699322076064220e+00,4.797826345239258328e-01,2.417353069448084091e-01,7.797221054675713692e-01,2.637786026913403470e-01,3.438662906206007563e-01,2.356504451506927222e-01
1.798816480399516848e+01,4.719799861040679723e+00,3.033208801085960360e+01,9.741152249561570997e+00,6.741692342037076457e+00,8.515042626868519093e+00,4.951928582391957323e-01,2.353018524275596879e-01,7.862104497842714590e-01,2.780674647784235898e-01,3.376579711365716996e-01,2.545511771262441991e-01
1.760561449984913196e+01,4.617962672415452552e+00,2.997691805802931952e+01,9.551285133055092302e+00,6.616865758534823172e+00,8.349033731715181261e+00,5.085502508361083862e-01,2.295439904387996666e-01,7.915187926054224610e-01,2.907535375463068950e-01,3.316900855088017464e-01,2.711653613570817467e-01
1.716735478044758523e+01,4.506124861748394217e+00,2.956528222690214491e+01,9.333716617251806014e+00,6.472041656671547294e+00,8.158703184246252960e+00,5.232411206952528593e-01,2.232553248995894912e-01,7.972390335286370089e-01,3.049189004340679965e-01,3.247701674999502464e-01,2.897471347439927736e-01
1.680514439099717450e+01,4.415600766667148847e+00,2.921629627639526561e+01,9.152785583164542160e+00,6.348971569813907756e+00,7.998175392993394972e+00,5.350735473115355578e-01,2.181842157523755932e-01,8.015992578128082746e-01,3.163444036141673799e-01,3.189094719812720080e-01,3.045595898242007271e-01
1.648160616007004720e+01,4.299994960683150680e+00,2.887131480941050654e+01,8.977643186840968070e+00,6.231588077187461217e+00,7.815712335772915687e+00,5.441972974672425467e-01,2.119268713800134263e-01,8.048656083416898532e-01,3.262598162116155942e-01,3.132371791450281329e-01,3.179253307267527195e-01
1.604006593034910111e+01,4.196874005331903135e+00,2.841945876232628621e+01,8.755850944952477732e+00,6.078981803664650130e+00,7.616473041287652457e+00,5.556806164079877153e-01,2.060995674897861951e-01,8.083780680867471702e-01,3.384070146879769592e-01,3.059138617170873986e-01,3.337327594202770809e-01
1.584177089456294851e+01,4.114619009662224158e+00,2.819251163184436493e+01,8.643483002866100051e+00,6.000460359194634385e+00,7.490128891709044723e+00,5.612028683007589391e-01,2.017808066072770967e-01,8.101208273867982479e-01,3.444428173919864555e-01,3.021418545629772634e-01,3.416978694117978610e-01
1.545650603381199062e+01,4.053110616987276593e+00,2.780323593260594706e+01,8.458223540154360620e+00,5.872027164162741286e+00,7.340177916565953531e+00,5.699399404584122308e-01,1.981000137094555968e-01,8.123861683854221027e-01,3.540113249824504704e-01,2.959652430855300165e-01,3.540907099345578235e-01
1.523252744095353961e+01,3.961450975151626253e+00,2.752852879179821599e+01,8.330735426843872915e+00,5.781368303357321992e+00,7.195839891401123900e+00,5.745207468693255271e-01,1.932303251165165825e-01,8.131803627551861258e-01,3.597145438262068784e-01,2.915808611572050513e-01,3.615066130322826532e-01
1.478072467176816929e+01,3.861448704749701921e+00,2.703505895730159736e+01,8.102702031432787777e+00,5.617671373650532374e+00,6.988847057491162751e+00,5.841260796264837740e-01,1.877818284632191415e-01,8.150917458450556152e-01,3.706948204823292126e-01,2.837275506854593510e-01,3.756013713992196190e-01
