1.837671888546687526e+01,4.852179948076339677e+00,3.068059673307172375e+01,9.921330389744319689e+00,6.881778677496153129e+00,8.670296382374774069e+00,4.691424053511370484e-01,2.427075130472580999e-01,7.723501908726920773e-01,2.543543969293871054e-01,3.446161691909996883e-01,2.239730261506587827e-01
1.798043944906362768e+01,4.750824066770538145e+00,3.030314361465331174e+01,9.700000821070840828e+00,6.763098389942283184e+00,8.455884005161372841e+00,4.713069822794054842e-01,2.378008878441259522e-01,7.695610849039580259e-01,2.567859766150353829e-01,3.393236816400365674e-01,2.278987774205566974e-01
1.759569414562771783e+01,4.661611999127431183e+00,2.993269427962817986e+01,9.488332969901422942e+00,6.648610504804862487e+00,8.256598550883127885e+00,4.727535610553554868e-01,2.332740309490696773e-01,7.663517949782051586e-01,2.586475883450562452e-01,3.341713164781717205e-01,2.309974386002970892e-01
1.715590079891429909e+01,4.562944734873137342e+00,2.950418506291701348e+01,9.246466589009086690e+00,6.515898439327670211e+00,8.029036635517051934e+00,4.740714101401018454e-01,2.282508845330796510e-01,7.624234703796378687e-01,2.605708409541280246e-01,3.282037623149436367e-01,2.343093860634590242e-01
1.679298309276807899e+01,4.482919044851065848e+00,2.914201141977405030e+01,9.046215552942815208e+00,6.403589849824028235e+00,7.839425464252001596e+00,4.748455245260310709e-01,2.241703208764354860e-01,7.588631061148739532e-01,2.619596611175729062e-01,3.231700152040716256e-01,2.368096725815067027e-01
1.645671234148139206e+01,4.384733105283379118e+00,2.878364195801858472e+01,8.851215645924172648e+00,6.294305794002322152e+00,7.637648777953437218e+00,4.741562198085609303e-01,2.193981416233151127e-01,7.547585638059332025e-01,2.626039420926939427e-01,3.181823803463188494e-01,2.387272402039603003e-01
1.601237070468616608e+01,4.290392628450520718e+00,2.831661638338503550e+01,8.606113497842736493e+00,6.153303739505476599e+00,7.405706688912859548e+00,4.736013019188453077e-01,2.144666360701274754e-01,7.492233633547092930e-01,2.633911640070175086e-01,3.117758728448811745e-01,2.407690546335436166e-01
1.580510109502494842e+01,4.221866244952846792e+00,2.808193020709007826e+01,8.481944031538647621e+00,6.080820368193987413e+00,7.270368477678371910e+00,4.727480682586558403e-01,2.112423531518473618e-01,7.462733256238639479e-01,2.635313819577667083e-01,3.084944832028077011e-01,2.416626967176661034e-01
1.542343699808953694e+01,4.160004030420189736e+00,2.768107678323886489e+01,8.278231703782601869e+00,5.961683143064546719e+00,7.089952897192339343e+00,4.721296569586376224e-01,2.077722418461513676e-01,7.412842788398023020e-01,2.640299023382329247e-01,3.030552077855337423e-01,2.430886036538097983e-01
1.518825346832234402e+01,4.081968828760805579e+00,2.739811082213491389e+01,8.137356415967751389e+00,5.877011292408184318e+00,6.936434998819590803e+00,4.702838654180548361e-01,2.040356717575216305e-01,7.371616095084552178e-01,2.636195486695195322e-01,2.991699980733725228e-01,2.434085260871304279e-01
