1.837878419421063114e+01,4.839069796910450805e+00,3.069378814593900984e+01,9.940536926262112161e+00,6.871126492749832337e+00,8.698706733094914156e+00,4.591822629969853908e-01,2.410349507023313576e-01,7.668128186014464553e-01,2.479671732317239030e-01,3.435203496859809968e-01,2.166900813180268059e-01
1.798768285990219340e+01,4.716830488782088437e+00,3.033389503197922465e+01,9.743883049828527376e+00,6.739768718266025083e+00,8.519431067967179416e+00,4.489984737750822852e-01,2.334686291906097888e-01,7.571321999849052187e-01,2.423328733553112013e-01,3.369110089514267825e-01,2.111750684366408559e-01
1.760455755464415262e+01,4.613870908940202575e+00,2.997970122061303400e+01,9.555493721446080002e+00,6.614025663686401657e+00,8.356151907345847007e+00,4.391783054843852452e-01,2.272626821432029431e-01,7.477006629021007988e-01,2.370497690561896575e-01,3.305870092494415102e-01,2.062925066009317909e-01
1.716550432866453235e+01,4.500861750353087665e+00,2.956914688166538951e+01,9.339581147784468129e+00,6.468124533754462391e+00,8.168970199512639141e+00,4.278145730769874477e-01,2.204840095957860402e-01,7.367499485448155694e-01,2.309593543742874677e-01,3.232486340315877116e-01,2.006968874006871961e-01
1.680228372144211946e+01,4.409359151862108028e+00,2.922098970365539827e+01,9.159945135310151088e+00,6.344069982954452236e+00,8.011176888406362551e+00,4.183096249029351066e-01,2.150115902222823061e-01,7.274466522779420297e-01,2.258520032014393331e-01,3.170061942087816775e-01,1.959837993555714475e-01
1.648041426165352163e+01,4.292072178025112095e+00,2.887695478333063193e+01,8.986290308583122055e+00,6.226033601094935754e+00,7.829369344361168714e+00,4.094673939177949640e-01,2.078814176946230663e-01,7.181446136255913437e-01,2.207415706664727639e-01,3.110783885881888144e-01,1.905689256585959279e-01
1.603835693091545878e+01,4.188190377250796459e+00,2.842610832528521669e+01,8.766157437260380547e+00,6.072398220079008979e+00,7.632950977545807092e+00,3.979273980367866725e-01,2.017878360726316767e-01,7.061835795069698607e-01,2.145553532951805231e-01,3.033552216609136098e-01,1.848815620896456513e-01
1.584112684132043647e+01,4.104462936988914734e+00,2.819970539197836246e+01,8.654669815278449363e+00,5.993362706859581834e+00,7.506820769077114264e+00,3.921526647427885370e-01,1.967052916942852447e-01,6.999389901399841740e-01,2.110800964740416064e-01,2.993828726786781358e-01,1.809450845542480701e-01
1.545459501650494438e+01,4.043323799500583071e+00,2.781120035519127853e+01,8.470731119352469918e+00,5.864108251005625050e+00,7.359860103294198375e+00,3.823759553720303406e-01,1.933547270770638871e-01,6.897898693075668053e-01,2.061144411719208203e-01,2.928871155799871451e-01,1.769340810906453454e-01
1.523201129103876106e+01,3.950276414374398914e+00,2.753710962715144461e+01,8.344297496863552155e+00,5.772955310830523601e+00,7.215731801469892126e+00,3.759011071038856899e-01,1.878015376300141981e-01,6.823022164604968243e-01,2.022172259349397372e-01,2.883097476588210029e-01,1.725251315178586153e-01
1.477949831602546382e+01,3.849512954355036154e+00,2.704451733895779952e+01,8.117833983396693043e+00,5.608145881104086961e+00,7.011408022082751046e+00,3.638679876698740490e-01,1.820200695129005064e-01,6.692128387299195458e-01,1.957646823033755701e-01,2.800244943983792867e-01,1.665879172402586206e-01
1.460628753179572570e+01,3.795841669877509705e+00,2.683083041029406957e+01,8.024788008763568570e+00,5.541664304792843332e+00,6.914741950390903114e+00,3.590942017591202684e-01,1.790081737692816310e-01,6.635169640533011837e-01,1.930661363428253785e-01,2.766910019943384924e-01,1.638322202360874558e-01
1.423308966772603945e+01,3.696723226301776855e+00,2.639905035690904356e+01,7.832305251470883967e+00,5.396959122959724020e+00,6.729655591979780027e+00,3.488441437369238507e-01,1.733115540228669926e-01,6.519405332114122098e-01,1.874058623185168304e-01,2.694138931869622944e-01,1.583005871468625425e-01
1.396814370063648880e+01,3.640502632342737410e+00,2.608233609240788553e+01,7.698268725228210485e+00,5.300895799643270401e+00,6.605840086926647814e+00,3.418663996759631063e-01,1.702899329668526862e-01,6.436251722350729843e-01,1.836817907115763093e-01,2.645976351094500023e-01,1.549129534749206505e-01
1.374115804590340773e+01,3.539509819563889437e+00,2.576787097193042442e+01,7.567496115928657119e+00,5.200404004333297081e+00,6.453521845321018802e+00,3.350169406905091352e-01,1.645011007539214365e-01,6.350066234113054264e-01,1.795144646992495319e-01,2.595526324347329217e-01,1.501036217444292331e-01
1.341042326961221676e+01,3.496975555567190419e+00,2.539789493380609642e+01,7.410431011486917185e+00,5.083155057115151365e+00,6.328700715733361903e+00,3.266400875037069884e-01,1.622832928777857286e-01,6.254055944517562526e-01,1.753160293350720378e-01,2.536596769006643215e-01,1.468144741402341580e-01
1.323692279101715741e+01,3.426948865809281930e+00,2.514333670696449730e+01,7.312325030098310918e+00,5.006961268700867329e+00,6.217649438470449041e+00,3.216186058829478833e-01,1.583148071787102706e-01,6.185479394995617719e-01,1.723016741591702483e-01,2.498381280358718259e-01,1.434162222619165261e-01
1.308237980309270121e+01,3.377895653020387634e+00,2.493696651571274359e+01,7.229889084006970279e+00,4.944049407102507843e+00,6.133096444276164405e+00,3.172155018664464809e-01,1.556905433104206760e-01,6.130144940065482828e-01,1.698265038624965362e-01,2.466822799875457717e-01,1.409032441326058538e-01
1.265295012130627939e+01,3.269687718155100509e+00,2.437370301283583274e+01,7.009362812911787088e+00,4.772059304500303689e+00,5.922897239722769491e+00,3.056493528913908353e-01,1.497659851832422451e-01,5.981330161350311148e-01,1.634992843260492934e-01,2.380443502762310259e-01,1.348271045233787602e-01
