1.837680983540909097e+01,4.852180301257369877e+00,3.068064362735398731e+01,9.921393413492383573e+00,6.881780248929429078e+00,8.670374531321602518e+00,4.746954836962166691e-01,2.433932400751674385e-01,7.754918362628676620e-01,2.579958194540957761e-01,3.451433541386781378e-01,2.281330256583372351e-01
1.798063710957304906e+01,4.750826013456150854e+00,3.030324723327798964e+01,9.700139856524961246e+00,6.763101526331697144e+00,8.456059370183636403e+00,4.837732814894050160e-01,2.395273250622703132e-01,7.766255481865695920e-01,2.650361875853973204e-01,3.404923567447937227e-01,2.374460986431759235e-01
1.759597827608536491e+01,4.661612653037659371e+00,2.993284219745912011e+01,9.488531230351194168e+00,6.648614858991247267e+00,8.256845805226344481e+00,4.914877657760887697e-01,2.356932238887298470e-01,7.769470315805603322e-01,2.709724115343720707e-01,3.359119868519082619e-01,2.451208415399045715e-01
1.715627915691245065e+01,4.562944085300498998e+00,2.950438119733685483e+01,9.246729194431699383e+00,6.515904299141712208e+00,8.029361789715984798e+00,4.998483097205448367e-01,2.313992957264518480e-01,7.770041601789123842e-01,2.774681636138432994e-01,3.306124403520981359e-01,2.535516383055422263e-01
1.679343816049531313e+01,4.482917681784219788e+00,2.914224624709980560e+01,9.046529962566907557e+00,6.403597398811800012e+00,7.839812181783265110e+00,5.063202781204088065e-01,2.278851269458594953e-01,7.767019751860191334e-01,2.825633591928859989e-01,3.261603191029942561e-01,2.602023356957424705e-01
1.645720421432317337e+01,4.384732576680865357e+00,2.878390113225624702e+01,8.851562237639367225e+00,6.294313444536062896e+00,7.638083988472914143e+00,5.102626311562007411e-01,2.240638349938213203e-01,7.755814644401458624e-01,2.865386236741267467e-01,3.216492728984408078e-01,2.663156425122711335e-01
1.601292403859264013e+01,4.290390004526051015e+00,2.831690722200526622e+01,8.606502114869988063e+00,6.153312645064695552e+00,7.406192092747024169e+00,5.158102034364209221e-01,2.196392711632233763e-01,7.736931059457884396e-01,2.913199667105713098e-01,3.158863231938747740e-01,2.728152742487883198e-01
1.580567630518122435e+01,4.221865388944641140e+00,2.808223593816740404e+01,8.482352378930194448e+00,6.080829749522947303e+00,7.270884271543449628e+00,5.177644787654310798e-01,2.171460942041369691e-01,7.726434027840687335e-01,2.935622124559271739e-01,3.129477102209126116e-01,2.764680980133408794e-01
1.542406114048990062e+01,4.159999307593301054e+00,2.768140541945174249e+01,8.278670390601405416e+00,5.961693434819740567e+00,7.090500232401479863e+00,5.221745953534875362e-01,2.137119947628243755e-01,7.705607357783482714e-01,2.971703014414529553e-01,3.080259904882065580e-01,2.810622997453173788e-01
1.518888553758941740e+01,4.081965204680964909e+00,2.739844746331782233e+01,8.137805465291837237e+00,5.877021740947565576e+00,6.937001204800763432e+00,5.229921902540262124e-01,2.107101849853886821e-01,7.683829956067693701e-01,2.988031672263975480e-01,3.044891717120071783e-01,2.840927701182590637e-01
