1.837693927767812596e+01,4.852182888323453014e+00,3.068071046484511299e+01,9.921483107198131535e+00,6.881782866772132579e+00,8.670485822508879892e+00,4.802419942271079489e-01,2.440788058083838419e-01,7.786301059789796364e-01,2.616327605006883439e-01,3.456704384574754152e-01,2.322871969287577665e-01
1.798091848299873163e+01,4.750834485595246015e+00,3.030339504220600233e+01,9.700338047132301966e+00,6.763106752176154757e+00,8.456309431024626733e+00,4.962261765001206859e-01,2.412532531183453066e-01,7.836828419924125599e-01,2.732767878450400589e-01,3.416608574704714241e-01,2.469809858645559686e-01
1.759638181362300102e+01,4.661621015400619683e+00,2.993305265299773410e+01,9.488813103037085028e+00,6.648622113899468999e+00,8.257197237109474841e+00,5.102036356618007140e-01,2.381119049484992367e-01,7.875325595663188460e-01,2.832842328953821820e-01,3.376524164484095980e-01,2.592276988618321676e-01
1.715681627007950993e+01,4.562952358365921057e+00,2.950466001309506581e+01,9.247102306491468582e+00,6.515914062628160863e+00,8.029823336199255479e+00,5.256015100034281406e-01,2.345471658099141377e-01,7.915724237489346615e-01,2.943488885292839252e-01,3.330207942189623571e-01,2.727729050096854846e-01
1.679408457016875644e+01,4.482926327450293513e+00,2.914258020588974674e+01,9.046976770771133047e+00,6.403609975983663993e+00,7.840361219442364415e+00,5.377664741191821030e-01,2.315993201852899752e-01,7.945260043438071573e-01,3.031472033238917785e-01,3.291501845334889320e-01,2.835703560617222063e-01
1.645790348826835725e+01,4.384745302577900183e+00,2.878427022291146287e+01,8.852055485560198278e+00,6.294326192160551336e+00,7.638702983487297260e+00,5.463400725205995734e-01,2.287287089255130024e-01,7.963888833105423615e-01,3.104526431200806957e-01,3.251157689057874167e-01,2.938775462074870726e-01
1.601371009701997394e+01,4.290400568931340253e+00,2.831732101501385657e+01,8.607054644994953208e+00,6.153327484568092309e+00,7.406881564564022469e+00,5.579873363808641740e-01,2.248111224709313238e-01,7.981459945782475307e-01,3.192262973539526927e-01,3.199962981858511801e-01,3.048329087579597640e-01
1.580649532316121686e+01,4.221880842921269306e+00,2.808267204226343949e+01,8.482934463885380083e+00,6.080845382729733295e+00,7.271619093767168529e+00,5.627484083009063331e-01,2.230487869983960036e-01,7.989960171077584716e-01,3.235697790982358657e-01,3.174004530500190158e-01,3.112434533535646253e-01
1.542494801112831659e+01,4.160008171235403118e+00,2.768187302959923102e+01,8.279294145150947415e+00,5.961710584303760996e+00,7.091277454641986111e+00,5.721849625174000309e-01,2.196510034127659161e-01,7.998188626057716188e-01,3.302862873630786344e-01,3.129962313431276510e-01,3.190050349514412797e-01
1.518978519855694209e+01,4.081977733016988630e+00,2.739892740615760047e+01,8.138443321824098575e+00,5.877039152882187700e+00,6.937807110373697128e+00,5.756665402806395715e-01,2.173837609482801858e-01,7.995858438885409258e-01,3.339619053733499654e-01,3.098078157530656518e-01,3.247457730415432842e-01
