1.837665250226929103e+01,4.852184947782721913e+00,3.068056275876193340e+01,9.921284632070552334e+00,6.881778488996368459e+00,8.670239522751320038e+00,4.591365413066351153e-01,2.414730080135504553e-01,7.666897531399875509e-01,2.477923969960031669e-01,3.436670595972969866e-01,2.164758708169593759e-01
1.798029522688168669e+01,4.750837025897014065e+00,3.030306878839587625e+01,9.699900070432999399e+00,6.763098013803085173e+00,8.455757156267262431e+00,4.488463946157579820e-01,2.346926721749421074e-01,7.568337491441530229e-01,2.419204561758671601e-01,3.372197383485736055e-01,2.106939707141024243e-01
1.759548441097003035e+01,4.661630264293530779e+00,2.993258600646788992e+01,9.488187634396469505e+00,6.648609982625521830e+00,8.256416742338711146e+00,4.390026441841869964e-01,2.289188428142002463e-01,7.472654091652055630e-01,2.364434378955409255e-01,3.310376555040462909e-01,2.055488706195041648e-01
1.715562081069032274e+01,4.562968405085691792e+00,2.950404096029734191e+01,9.246272953925618765e+00,6.515897736434975940e+00,8.028795963485730880e+00,4.276348621175189435e-01,2.225830630952803368e-01,7.361583390683480443e-01,2.301291326931356185e-01,3.238675302893458952e-01,1.996396129186507884e-01
1.679264737683231701e+01,4.482946726698408213e+00,2.914183914405548848e+01,9.045985626427308191e+00,6.403588944045140785e+00,7.839139112128906461e+00,4.181451061868518004e-01,2.174836941565927995e-01,7.267312824499112534e-01,2.248454476314403205e-01,3.177866609377943963e-01,1.946632891136548249e-01
1.645635075918830026e+01,4.384767245299690863e+00,2.878345303836946911e+01,8.850962157571800049e+00,6.294304875526671950e+00,7.637329577413799697e+00,4.091177298960345099e-01,2.109997498303138597e-01,7.172525388270547531e-01,2.194885545485428802e-01,3.119411998243177275e-01,1.890253602696778668e-01
1.601196239680582778e+01,4.290430610200698602e+00,2.831640336206368502e+01,8.605827898878816384e+00,6.153302673254450461e+00,7.405348308671814372e+00,3.975735386912178648e-01,2.051548964636782102e-01,7.051506898453971939e-01,2.130832955001721318e-01,3.043761485230029873e-01,1.830394525890704782e-01
1.580468133411191367e+01,4.221908920626562534e+00,2.808170908130412258e+01,8.481647685900460587e+00,6.080819245901202486e+00,7.269993130059330788e+00,3.916656508666134795e-01,2.006142789895127565e-01,6.987791481517016123e-01,2.094387108631836636e-01,3.004777276479570491e-01,1.789643389000776796e-01
1.542297690331881910e+01,4.160046689016291488e+00,2.768083612493260759e+01,8.277909328358672880e+00,5.961681910752932190e+00,7.089548149797835208e+00,3.819921566262665102e-01,1.970805396466808190e-01,6.885569489693744716e-01,2.043377703794886646e-01,2.941067502947388168e-01,1.746853969072177937e-01
1.518779128406071699e+01,4.082015831977618525e+00,2.739786665558584033e+01,8.137029548383747368e+00,5.877010042694934100e+00,6.936020985171144737e+00,3.753531216556745265e-01,1.920212689111254201e-01,6.809334959590709335e-01,2.002497914906249676e-01,2.895944397103353274e-01,1.701258685188161424e-01
1.473543169716797152e+01,3.989629804826680282e+00,2.689140056441239679e+01,7.887417138628501689e+00,5.725742544662431044e+00,6.699657439647689117e+00,3.633500510953939222e-01,1.864522233427527986e-01,6.677177570854799793e-01,1.935894665735514719e-01,2.814836155104441517e-01,1.638931558172865566e-01
1.455529899559381946e+01,3.940739304541709398e+00,2.667167966416177904e+01,7.783893744466392484e+00,5.662761886722911697e+00,6.594150814510614467e+00,3.585027397286452144e-01,1.834840399148380263e-01,6.619460010635531688e-01,1.907683296854280341e-01,2.781707856748211749e-01,1.610167791997322295e-01
1.418039461540812596e+01,3.853110581251349309e+00,2.622933296713148366e+01,7.572838573000800544e+00,5.530472085615866895e+00,6.386720531524963107e+00,3.482421316582384740e-01,1.781342783473499614e-01,6.502439065666297813e-01,1.849061515445924175e-01,2.710623337867298366e-01,1.552409506032467190e-01
