1.837888896912739867e+01,4.840171946855253537e+00,3.069287602386695113e+01,9.939161334087268429e+00,6.872018416838677091e+00,8.696472846412298452e+00,4.689474451880902284e-01,2.413852490004751716e-01,7.729282039599445486e-01,2.554568260815519021e-01,3.436893789482494133e-01,2.256720706875125215e-01
1.798764564732645965e+01,4.719801496907078509e+00,3.033177200466706225e+01,9.740749339354003666e+00,6.741692107244878329e+00,8.514534220748414484e+00,4.708925536204743301e-01,2.343908726958427724e-01,7.709056229683874939e-01,2.592580281278396570e-01,3.372757287971067663e-01,2.317229048806286884e-01
1.760486696195822631e+01,4.617965769527089925e+00,2.997646034657248038e+01,9.550703810415390294e+00,6.616865424054319433e+00,8.348304094847101453e+00,4.720575605126662300e-01,2.284149685514723915e-01,7.684553542290935013e-01,2.624852553000071032e-01,3.311255448545120106e-01,2.370201460650397940e-01
1.716635968272254331e+01,4.506129179290297770e+00,2.956466982619947004e+01,9.332940978964593626e+00,6.472041227435972210e+00,8.157733020437007099e+00,4.730432530971709348e-01,2.218867918832791164e-01,7.653995486194599129e-01,2.659857773734941033e-01,3.239914337777866638e-01,2.428724443613313744e-01
1.680394804987738411e+01,4.415605860932114268e+00,2.921556030368292411e+01,9.151854804616997185e+00,6.348970958712657264e+00,7.997016898747363989e+00,4.736542915250246955e-01,2.166213982430293394e-01,7.625679388209455345e-01,2.687090680500998641e-01,3.179355277212074227e-01,2.474033642096758745e-01
1.648028547339647787e+01,4.300001295126092415e+00,2.887049018248797339e+01,8.976605813817995383e+00,6.231587525622648727e+00,7.814413711817579156e+00,4.733154064281179241e-01,2.099320823017876148e-01,7.592145549169361241e-01,2.707097388148849149e-01,3.121319800401831102e-01,2.508797844351373096e-01
1.603857696392249821e+01,4.196880882083529940e+00,2.841852444510278630e+01,8.754677324109458425e+00,6.078981139981103787e+00,7.615012496740168224e+00,4.726860570391830940e-01,2.039767561850460986e-01,7.545791118025427791e-01,2.731998556834075997e-01,3.046039948459167701e-01,2.553664596950170340e-01
1.584020576119035439e+01,4.114626352626868488e+00,2.819152372161597242e+01,8.642243975574380954e+00,6.000459686287755723e+00,7.488585090689658053e+00,4.722591911502125872e-01,1.992823948878813534e-01,7.521143847656547310e-01,2.742249689053812278e-01,3.007292785543206892e-01,2.570645973018695907e-01
1.545481691588624962e+01,4.053118456096856725e+00,2.780216865382129399e+01,8.456888424094318069e+00,5.872026405091003376e+00,7.338521853481810631e+00,4.712591257544783141e-01,1.957624816950400415e-01,7.478445948926254472e-01,2.761411529975877910e-01,2.943892981264516484e-01,2.608156040404095433e-01
1.523079398380182248e+01,3.961459453756734028e+00,2.752742408087097914e+01,8.329356646226623084e+00,5.781367562464949650e+00,7.194126892918544236e+00,4.700146035299170300e-01,1.905562060417753945e-01,7.442752337263944806e-01,2.767850114008545415e-01,2.899058768584240053e-01,2.620013632372089063e-01
1.477886146099689668e+01,3.861457035046126141e+00,2.703386763231499046e+01,8.101218638734208000e+00,5.617670494116147495e+00,6.987014547040955037e+00,4.682355862690554815e-01,1.849450231242921183e-01,7.382893970560131525e-01,2.785865613248100781e-01,2.818315396608440104e-01,2.655451289505313395e-01
1.460483084657179731e+01,3.807975771375163632e+00,2.681972849643809198e+01,8.007363329381531614e+00,5.551427853359006903e+00,6.889916419596444186e+00,4.668011957053910255e-01,1.819378885526478640e-01,7.352162268451266636e-01,2.788301757154846849e-01,2.785436507395285255e-01,2.662702844527680135e-01
1.423201060676406726e+01,3.709952893576471844e+00,2.638722333120386310e+01,7.813546036972132569e+00,5.407760246670879845e+00,6.702837272571036564e+00,4.649338339214468263e-01,1.764848214712667063e-01,7.295389055213152840e-01,2.799623304371179899e-01,2.714631710469437298e-01,2.684944643821313148e-01
1.396651443094641110e+01,3.653536460492570193e+00,2.606993048132851598e+01,7.678417040071270350e+00,5.312029217680603210e+00,6.577974909277746640e+00,4.626164867299804584e-01,1.733913440583922105e-01,7.248955259538012452e-01,2.803071331409429101e-01,2.667103433228539267e-01,2.697869280559765381e-01
