1.837881750316758556e+01,4.840169631122456018e+00,3.069283521851448171e+01,9.939108330672379310e+00,6.872018401513294350e+00,8.696406504827310258e+00,1.833453063052696563e-01,9.641759689084659912e-02,3.065168842843533081e-01,9.893112099079003074e-02,1.374067532500484468e-01,8.636950713082358622e-02
1.798748891458244614e+01,4.719795438131451526e+00,3.033168124602914162e+01,9.740631748126443057e+00,6.741692083027593263e+00,8.514385987178920701e+00,1.788631116653143227e-01,9.340113410974718033e-02,3.023830877595277133e-01,9.635441605196343184e-02,1.347612119910397976e-01,8.376943100353870242e-02
1.760463858032802165e+01,4.617955930049540747e+00,2.997632753069355616e+01,9.550531975695022879e+00,6.616865372351255381e+00,8.348088511052633720e+00,1.745676588913006033e-01,9.092577830488585144e-02,2.983729719597491004e-01,9.395097560753640220e-02,1.322300406133438133e-01,8.146840558756823780e-02
1.716605493352130196e+01,4.506115332113036054e+00,2.956449172936322611e+01,9.332711448600116810e+00,6.472041204876844311e+00,8.157445157041811612e+00,1.696100235281023938e-01,8.822112416359791098e-02,2.937238059603749507e-01,9.118683030632922237e-02,1.292928605930071528e-01,7.883802065211531485e-02
1.680358270121267239e+01,4.415588899779814724e+00,2.921534661811719147e+01,9.151579709499014115e+00,6.348970889389865313e+00,7.996673594159735110e+00,1.654722927601897375e-01,8.603921371591952139e-02,2.897827940372217914e-01,8.887781883887786727e-02,1.267943602184791463e-01,7.663541452241227903e-02
1.647988610373733920e+01,4.299980759426725641e+00,2.887025275237951760e+01,8.976299597630015725e+00,6.231587466768199413e+00,7.814031115827372531e+00,1.616442172281763456e-01,8.319502910771869875e-02,2.858569344464215178e-01,8.658660377408995690e-02,1.244217520652249748e-01,7.416636254506618620e-02
1.603812506307341224e+01,4.196856941014151410e+00,2.841825469906307333e+01,8.754332029784881897e+00,6.078981069207696208e+00,7.614580014183246703e+00,1.566647514193580115e-01,8.076298397075287738e-02,2.808236618963202980e-01,8.381593427740369195e-02,1.213307344176338676e-01,7.154232661506548796e-02
1.583973765477740514e+01,4.114600305807322833e+00,2.819124210210175363e+01,8.641884303182200355e+00,6.000459614586604928e+00,7.488133895541783325e+00,1.541723150378341289e-01,7.873873902829039984e-02,2.781957329093630027e-01,8.227045294723182856e-02,1.197407924092579595e-01,6.977576142729396969e-02
1.545430666269170850e+01,4.053090155049797971e+00,2.780186110013862333e+01,8.456496241273875114e+00,5.872026324162662014e+00,7.338031276843115513e+00,1.499720942078931474e-01,7.739356482239391488e-02,2.739375267592972230e-01,8.005062382777528018e-02,1.171410833454258477e-01,6.790362889071759056e-02
1.523027540275003311e+01,3.961428847867043856e+00,2.752710914739669334e+01,8.328956179096687507e+00,5.781367483728487855e+00,7.193625867912738059e+00,1.472024793678072263e-01,7.517977524184554783e-02,2.708076386021844306e-01,7.833466175594026859e-02,1.153090909567203448e-01,6.594809455736064252e-02
1.477830415388107355e+01,3.861423862015887831e+00,2.703352790872565237e+01,8.100785339912960126e+00,5.617670400465318181e+00,6.986477372215780690e+00,1.420483067956235246e-01,7.287194141864666852e-02,2.653304111101309481e-01,7.547066021714968209e-02,1.119931532921348838e-01,6.324827334521671007e-02
1.460427166795080467e+01,3.807940941341676933e+00,2.681938553479844245e+01,8.006927126802924732e+00,5.551427766119330975e+00,6.889375243980578212e+00,1.400252783126270384e-01,7.166381412145161889e-02,2.629618510715746038e-01,7.428851683334652956e-02,1.106590863409394332e-01,6.202554065500382602e-02
1.423142571372744314e+01,3.709916186109083469e+00,2.638686432263208559e+01,7.813090897016072844e+00,5.407760118230974022e+00,6.702273139433429172e+00,1.356462555325342045e-01,6.939108337324903508e-02,2.581304857208601700e-01,7.179133419804910321e-02,1.077466319357114483e-01,5.954561198798672544e-02
1.396592420443917781e+01,3.653498340120209242e+00,2.606956518457770144e+01,7.677956403148339604e+00,5.312029052332324142e+00,6.577402835134668280e+00,1.326988399027129173e-01,6.817772767912337606e-02,2.546794578832557998e-01,7.016152208055814743e-02,1.058191922602242374e-01,5.802946063455666215e-02
1.373764805333972383e+01,3.553874035292587941e+00,2.575456086856486948e+01,7.546139178246161983e+00,5.212048542805289841e+00,6.424881201834970135e+00,1.298051807734005303e-01,6.586652469035300661e-02,2.511077222600583414e-01,6.835553972890758001e-02,1.038001315968993671e-01,5.594273748215178310e-02
1.340804844804635820e+01,3.511108797728803133e+00,2.538408625857442402e+01,7.388059601010865229e+00,5.095556515734355862e+00,6.297834249212520774e+00,1.262468963278795264e-01,6.497652204221598948e-02,2.471147880425929311e-01,6.650233563193981567e-02,1.014417540732522327e-01,5.443484394214055666e-02
1.323359251627462818e+01,3.441840251722777300e+00,2.512917735785643458e+01,7.289181563447867163e+00,5.019660900375149559e+00,6.186647425608171602e+00,1.241441368947934915e-01,6.339333628925064579e-02,2.442886305763553589e-01,6.520754718674741379e-02,9.991244586446744458e-02,5.297488873201896403e-02
1.307863585167201492e+01,3.393003912343597328e+00,2.492250897905964280e+01,7.206118632982215999e+00,4.957007620714392715e+00,6.101651374455501653e+00,1.222944567499132662e-01,6.233932076776754760e-02,2.420011281068032150e-01,6.413584080433168411e-02,9.864948859123025271e-02,5.187765093229119995e-02
1.264927545109796547e+01,3.285629975104093603e+00,2.435862676616229194e+01,6.984131642642485538e+00,4.785973417588248680e+00,5.889748193435358381e+00,1.174247558825668863e-01,5.997376385015154576e-02,2.358523586759346813e-01,6.138953388824687496e-02,9.519269219421078176e-02,4.921270221695643599e-02
1.249801088448167619e+01,3.245780709138726294e+00,2.415514460818267750e+01,6.905670116608410680e+00,4.726109556339475937e+00,5.814356338657588275e+00,1.156741035552528302e-01,5.913310382708614199e-02,2.336284035138595505e-01,6.040659703952877546e-02,9.398625834331164608e-02,4.826583582218942070e-02
1.233823666306004085e+01,3.175534361716273235e+00,2.390567639357461971e+01,6.814648482389346285e+00,4.652722408182053293e+00,5.711194212608219800e+00,1.136962987183685880e-01,5.756593132015132286e-02,2.308564213189679415e-01,5.918530001953963005e-02,9.250688013037215718e-02,4.687590407278383747e-02
1.198243856212845415e+01,3.119483846212952827e+00,2.344968671992701914e+01,6.640775611059173578e+00,4.520154504836398246e+00,5.564719071085963975e+00,1.098977224405258968e-01,5.644321860153190401e-02,2.259949384730371158e-01,5.717780304308546502e-02,8.982915377345014607e-02,4.518960477953590238e-02
1.178903046879207039e+01,3.045417009347167969e+00,2.315290506425911587e+01,6.535276325443500234e+00,4.433448005865873398e+00,5.453366221663821456e+00,1.075560869595158231e-01,5.482024940845967031e-02,2.227246698377569056e-01,5.579089976651441241e-02,8.807998905594061068e-02,4.371205458512303355e-02
1.166493888903424647e+01,3.004323192970606904e+00,2.295761926646457596e+01,6.468653624955646109e+00,4.381231312434526792e+00,5.385002653474869838e+00,1.061415578863702108e-01,5.397573085668716519e-02,2.206180358042137690e-01,5.497021287861992428e-02,8.703168993745387383e-02,4.287518257035521918e-02
1.139490106344675624e+01,2.956637408306324488e+00,2.260532566835116697e+01,6.336834030174014920e+00,4.277492779010360735e+00,5.274256634065432436e+00,1.031902216988158788e-01,5.302511697973799620e-02,2.168382145231079750e-01,5.340847346674397478e-02,8.493235843982778477e-02,4.155313937716868106e-02
1.111482727459023678e+01,2.870245113730550024e+00,2.216809456021923097e+01,6.190057054998380437e+00,4.158568262461883158e+00,5.130325315461462310e+00,1.000368931208930889e-01,5.120014881814473340e-02,2.121323301222032276e-01,5.160885947184708916e-02,8.253868496763031026e-02,3.977273166914777752e-02
1.099611985420031601e+01,2.833384041345923698e+00,2.197582905491519156e+01,6.127796787489200980e+00,4.108855182530275485e+00,5.069180957018099676e+00,9.870362552915531995e-02,5.046578909080057934e-02,2.100728583866839916e-01,5.085352634806891703e-02,8.154087094768880384e-02,3.903531502574977829e-02
1.082145796747464495e+01,2.754734654555559548e+00,2.168618801631845372e+01,6.032611792598125966e+00,4.025979925418361915e+00,4.968877154435720200e+00,9.653004459075092969e-02,4.879909537529135422e-02,2.068777524562965819e-01,4.956862415985079096e-02,7.986869928331911950e-02,3.766800861315657001e-02
1.057888718986430199e+01,2.720423816558248831e+00,2.134436773854396208e+01,5.915920415416372258e+00,3.935272012212085890e+00,4.874359145411844452e+00,9.410379079400613134e-02,4.811912958274561225e-02,2.033104679825838146e-01,4.830445356868300066e-02,7.803817726164671842e-02,3.665244628584906489e-02
1.040304698391381422e+01,2.670605305850931366e+00,2.105861285465461563e+01,5.826348040989822508e+00,3.861777749188841646e+00,4.791449549912949912e+00,9.212908005506581510e-02,4.715600976032244263e-02,2.002578775376465114e-01,4.722165658832881002e-02,7.656131379923250546e-02,3.566559649170381041e-02
1.021861406218361523e+01,2.586070162993936883e+00,2.072848905754177906e+01,5.726549638262167896e+00,3.773083304778680258e+00,4.687601467943706801e+00,8.990313921778064765e-02,4.538931048129098839e-02,1.966695822529992144e-01,4.591682597909843566e-02,7.477479792910145251e-02,3.430045227360672272e-02
1.010965629838260504e+01,2.548320903184183361e+00,2.054025216229543460e+01,5.670108774222581971e+00,3.725918537893178062e+00,4.633506705705578099e+00,8.866937137784870748e-02,4.466129795657246271e-02,1.946577206515526515e-01,4.522651176911893223e-02,7.382810769945062634e-02,3.364450843361295462e-02
9.807755712872651799e+00,2.502150299154636492e+00,2.010578297943215276e+01,5.527319556701020709e+00,3.611918413322498189e+00,4.522913099312376950e+00,8.554889888980987678e-02,4.381095023366683716e-02,1.900938674303936371e-01,4.362917563652311120e-02,7.152680172787270751e-02,3.240291997957393810e-02
9.673440585954139692e+00,2.431771884562417441e+00,1.983061439690303018e+01,5.453037027973821615e+00,3.544146651386320457e+00,4.442658983944727247e+00,8.401309465472436844e-02,4.231872971619930757e-02,1.871549434496465325e-01,4.270118143376454289e-02,7.016558863455057971e-02,3.139039161215176343e-02
9.513141382070410046e+00,2.380872748777829173e+00,1.955110663540715876e+01,5.372488707111584105e+00,3.475092441855752501e+00,4.370268407793264309e+00,8.219580809580409597e-02,4.137054623817097709e-02,1.841766882160363050e-01,4.172016527070004921e-02,6.877816511808741706e-02,3.051841966643514467e-02
9.447989545999007532e+00,2.372017920916875688e+00,1.945560278306313862e+01,5.342267172527304986e+00,3.451601823000061131e+00,4.348116108567992910e+00,8.151346946683776795e-02,4.124324515504000643e-02,1.831729651479608589e-01,4.137938735102963950e-02,6.830564767393587644e-02,3.027055684008111980e-02
9.108931138366763491e+00,2.281027719742519277e+00,1.889354263828019853e+01,5.176764359436582197e+00,3.309655155836613627e+00,4.209105052907828437e+00,7.793562868950726363e-02,3.943715015341264785e-02,1.772487407949121241e-01,3.946694350880119995e-02,6.544298573400877950e-02,2.862215980228059037e-02
9.013503291200340328e+00,2.251052448848017917e+00,1.871109851190475126e+01,5.128689359048983043e+00,3.269044074386864729e+00,4.165657245622972127e+00,7.695113194214356356e-02,3.886069049065663666e-02,1.753454248859366571e-01,3.892821048704600551e-02,6.462991047289418090e-02,2.813553701218428696e-02
8.857521669842604695e+00,2.204246009485980817e+00,1.843446255762220076e+01,5.052288349888872432e+00,3.202835093814993872e+00,4.100936349521508539e+00,7.519082403669462289e-02,3.802082378807811885e-02,1.724073000725364346e-01,3.800238755747160913e-02,6.329948058959145030e-02,2.735884355624858613e-02
8.732818839026686319e+00,2.130162504864892448e+00,1.816400855519731650e+01,4.984815579263710994e+00,3.137225832370818424e+00,4.030733885652745485e+00,7.372106534075517636e-02,3.649942036000684842e-02,1.695146179832928701e-01,3.713697470394510675e-02,6.198054000440007122e-02,2.644853388888932649e-02
8.481096879589689053e+00,2.075903234519359764e+00,1.774689985940017678e+01,4.867102371896995905e+00,3.036413496714226223e+00,3.942404142293569613e+00,7.110294471783440429e-02,3.554313183819134137e-02,1.651483013052971460e-01,3.580899235268342196e-02,5.994794591384845772e-02,2.544237674342493538e-02
8.362423440916636252e+00,2.071783848526807859e+00,1.756131795753687186e+01,4.814494977213783500e+00,2.997831248573656904e+00,3.909113806985212047e+00,7.007629323097133711e-02,3.551233487490990104e-02,1.632750724003367293e-01,3.531635968133710335e-02,5.917471134258302234e-02,2.514017098239493958e-02
8.171364917764895708e+00,1.980680898456686823e+00,1.715807888640280510e+01,4.716814842115190309e+00,2.904042895786248302e+00,3.818003014641378368e+00,6.786194746487418661e-02,3.374164519297451204e-02,1.589913358754077577e-01,3.409550902219766338e-02,5.729003557648106038e-02,2.400336354837489736e-02
8.080525586976111896e+00,1.947816882291109497e+00,1.697804519785170996e+01,4.672220358393353479e+00,2.864118801051742658e+00,3.780021479277341001e+00,6.687440096953639612e-02,3.314207595843886300e-02,1.570997888940012799e-01,3.357154847996540736e-02,5.648937863830162665e-02,2.355717440534428955e-02
7.996821398320071772e+00,1.907414868881801784e+00,1.679948313320489817e+01,4.629753685876973890e+00,2.822575716280957270e+00,3.741045844241534635e+00,6.583821016313654018e-02,3.240929895985784903e-02,1.551871883074955882e-01,3.301572862049023671e-02,5.565509082831834875e-02,2.306402615850347212e-02
7.753180826698151229e+00,1.861097232813801128e+00,1.638765316198020017e+01,4.519666936559938009e+00,2.728288545661072817e+00,3.666663580151281021e+00,6.354468345060407253e-02,3.151533395938101167e-02,1.509459722934314019e-01,3.186400265567609913e-02,5.375308221950857862e-02,2.222836964505676624e-02
7.580379888196572935e+00,1.802029425482038816e+00,1.603161374954661511e+01,4.436291775719903185e+00,2.651851404960986258e+00,3.598620253809455161e+00,6.165816612392461399e-02,3.048065382205412954e-02,1.472160673685996846e-01,3.088954771866468663e-02,5.222031208187731532e-02,2.144864541490213924e-02
