1.837883541223936490e+01,4.840169208091283259e+00,3.069284571137074380e+01,9.939121886217913371e+00,6.872018405377265715e+00,8.696423621188344555e+00,1.886661984232243239e-01,9.658913504423805030e-02,3.098528432681650346e-01,1.030177155282284568e-01,1.374934438289529548e-01,9.127020983865120896e-02
1.798752822696191345e+01,4.719794362443451519e+00,3.033170459946133235e+01,9.740661849936412153e+00,6.741692089100181917e+00,8.514424238901064257e+00,1.907948913082735676e-01,9.384752371401680615e-02,3.098974198176516759e-01,1.055902043722016792e-01,1.349485167798859520e-01,9.497966312680802825e-02
1.760469566479108394e+01,4.617954611470458381e+00,2.997636161744776828e+01,9.550575748282113864e+00,6.616865396503190944e+00,8.348143959371300937e+00,1.924833479486012799e-01,9.147899147264555719e-02,3.096950381304205413e-01,1.078292192597943289e-01,1.325066734790207867e-01,9.823329006042148814e-02
1.716613114523218542e+01,4.506113765585089581e+00,2.956453743219485375e+01,9.332769933085813818e+00,6.472041209564971531e+00,8.157519049098798547e+00,1.942515230917283564e-01,8.889168274581685236e-02,3.093524202023561487e-01,1.102986996869736863e-01,1.296744500354772012e-01,1.018504409575128611e-01
1.680367424645434227e+01,4.415587124524033236e+00,2.921540150108383926e+01,9.151649879417464106e+00,6.348970902138259653e+00,7.996761590828262989e+00,1.956208295737393299e-01,8.680496833098906573e-02,3.089406024044693555e-01,1.122602992140941669e-01,1.272716088171988169e-01,1.046934556433674751e-01
1.647998648566586866e+01,4.299978585218443783e+00,2.887031384732864225e+01,8.976377464037224030e+00,6.231587481583501287e+00,7.814129462767311907e+00,1.964325422370129248e-01,8.417243983145289432e-02,3.082615909508756857e-01,1.138519555988352777e-01,1.249633136643273079e-01,1.070742654886169126e-01
1.603823866224312766e+01,4.196854638969696794e+00,2.841832411746136700e+01,8.754420313075405247e+00,6.078981087023345609e+00,7.614691045931031965e+00,1.973939893113608457e-01,8.180312549629444041e-02,3.072238424955612279e-01,1.158162453781413082e-01,1.219725862670268252e-01,1.100028626039826901e-01
1.583985584442268291e+01,4.114597660859423023e+00,2.819131481307106668e+01,8.641976590359112365e+00,6.000459632634608909e+00,7.488250097665763327e+00,1.978186898746743527e-01,7.996293385575380108e-02,3.066591202863620524e-01,1.167278589237916026e-01,1.204329718047416620e-01,1.113094689934333581e-01
1.545443514878412117e+01,4.053087705949110386e+00,2.780194034222252597e+01,8.456596603916651134e+00,5.872026344524153174e+00,7.338157216571035590e+00,1.983937824499915625e-01,7.853890467894175664e-02,3.056056375524076607e-01,1.182607210153262672e-01,1.179133158525001446e-01,1.136753739277254482e-01
1.523040652951914709e+01,3.961426111889013946e+00,2.752719049759982539e+01,8.329058945092596034e+00,5.781367503506531946e+00,7.193754835392528690e+00,1.984785110814603071e-01,7.649004272426440654e-02,3.046143403698892138e-01,1.190242620268525120e-01,1.161298520901963283e-01,1.147727245668281743e-01
