1.837899703357962622e+01,4.840169718660643383e+00,3.069294320020830469e+01,9.939246172995423123e+00,6.872018520106884409e+00,8.696579099231838583e+00,1.995154219418567021e-01,9.693917060027362753e-02,3.166550715289498941e-01,1.113502144048496567e-01,1.376703606673129188e-01,1.012621756996067712e-01
1.798788446713202305e+01,4.719795490041900798e+00,3.033192274306141911e+01,9.740939235773378613e+00,6.741692277246618126e+00,8.514773542024563824e+00,2.151250335894141219e-01,9.475844916351072733e-02,3.252202602134444676e-01,1.244227806096088462e-01,1.353307675157828238e-01,1.178373357756922896e-01
1.760520732264313537e+01,4.617955058068501373e+00,2.997667694211369138e+01,9.550975260620097274e+00,6.616865665070778668e+00,8.348643984084798575e+00,2.290178642500798889e-01,9.260794177516318282e-02,3.327839406335241224e-01,1.361301991400238887e-01,1.330712259251879970e-01,1.324196152764615664e-01
1.716681164907894086e+01,4.506113741117878213e+00,2.956495902939644083e+01,9.333302234776621020e+00,6.472041544588191364e+00,8.158183179418456277e+00,2.445039452752049425e-01,9.026010720204845350e-02,3.412251780494369724e-01,1.492742549146708897e-01,1.304531987457889786e-01,1.487786715471269838e-01
1.680449250561712660e+01,4.415586923324513080e+00,2.921590825103513112e+01,9.152288767531482350e+00,6.348971353816797780e+00,7.997554405416212653e+00,2.571050927141013687e-01,8.836766427015341208e-02,3.480115188271002413e-01,1.599460949531143761e-01,1.282455709026849022e-01,1.619130080532534821e-01
1.648089128958593008e+01,4.299978256576276969e+00,2.887088260402310524e+01,8.977091879281481113e+00,6.231587923230968329e+00,7.815019989447812954e+00,2.673835199756016689e-01,8.616708030886001402e-02,3.539567819114440850e-01,1.694596787417113892e-01,1.260685321105304013e-01,1.741880694957216869e-01
1.603925768044849676e+01,4.196854148477292767e+00,2.841896794428863160e+01,8.755226480722974713e+00,6.078981618516530183e+00,7.615691545381587879e+00,2.804649869686000607e-01,8.392578028065583728e-02,3.610703298528656902e-01,1.810835864660302885e-01,1.232824765470007800e-01,1.884444696237592143e-01
1.584092981021207436e+01,4.114597577847863619e+00,2.819199714559779935e+01,8.642829752232380258e+00,6.000460171535464404e+00,7.489310303949164194e+00,2.868411577942194812e-01,8.246117857969488540e-02,3.647148893407173853e-01,1.870080617689515445e-01,1.218455714315080513e-01,1.960207510341701875e-01
1.545559114272738555e+01,4.053086730777287983e+00,2.780267582885494804e+01,8.457513562548422570e+00,5.872026952377015441e+00,7.339291420601057325e+00,2.971596681862173073e-01,8.087629425777612124e-02,3.702000493557968119e-01,1.961976443628573596e-01,1.194892875353218975e-01,2.070335007570475172e-01
1.523159531562265556e+01,3.961425258279070327e+00,2.752795326194395287e+01,8.330007856860333959e+00,5.781368096952036240e+00,7.194928138322550737e+00,3.030689597745043207e-01,7.916401742350133441e-02,3.735728156352453033e-01,2.020209587060479706e-01,1.178048623523671457e-01,2.143606507474411227e-01
1.477972263923342489e+01,3.861420632071435044e+00,2.703443827000371158e+01,8.101919059925764444e+00,5.617671128430959726e+00,6.987872743755588090e+00,3.148864702915931679e-01,7.709854145990972796e-02,3.798695418425509507e-01,2.128431321141317500e-01,1.148182633601861069e-01,2.273909868879865070e-01
1.460569707799933781e+01,3.807937140079540317e+00,2.682030587017935375e+01,8.008067919012795244e+00,5.551428442064566759e+00,6.890781331243147179e+00,3.184009676238813147e-01,7.591066806025598135e-02,3.818549603570776663e-01,2.165521655298797699e-01,1.135564448126553383e-01,2.319486306786666951e-01
1.423292671379367214e+01,3.709912129949154647e+00,2.638783422857970251e+01,7.814292979404692474e+00,5.407761035131237293e+00,6.703747446331137283e+00,3.278972569484967514e-01,7.398711481345765506e-02,3.868040351238981045e-01,2.253229413566621708e-01,1.109506345861132337e-01,2.423413193839510094e-01
