1.837881776718737115e+01,4.840169520215063415e+00,3.069283530561776985e+01,9.939108483260776339e+00,6.872018399641377506e+00,8.696406732681637664e+00,1.843226982971585548e-01,9.644910387654564987e-02,3.071296622579209323e-01,9.968178523928733492e-02,1.374226760611751696e-01,8.726971897751532870e-02
1.798748945319755421e+01,4.719795160488821750e+00,3.033168141218995828e+01,9.740632053609571628e+00,6.741692079904860968e+00,8.514386456288644212e+00,1.810548305282358439e-01,9.348312470485704850e-02,3.037633810626463315e-01,9.805092595266284849e-02,1.347956149979410434e-01,8.582863436113960520e-02
1.760463950776141928e+01,4.617955611944329242e+00,2.997632784903055736e+01,9.550532524580464866e+00,6.616865376811818855e+00,8.348089337860267634e+00,1.778585492752551844e-01,9.102738969663069779e-02,3.004526919071630053e-01,9.650023983465663702e-02,1.322808505391942502e-01,8.454791869740087285e-02
1.716605620116844122e+01,4.506114967067140320e+00,2.956449219277765295e+01,9.332712357024346872e+00,6.472041198294712139e+00,8.157446372786894884e+00,1.741363091504629645e-01,8.834428869246246929e-02,2.965946074342802885e-01,9.469752510442099036e-02,1.293629486005233586e-01,8.306513196605816440e-02
1.680358426386806059e+01,4.415588490273670175e+00,2.921534718134304853e+01,9.151580896228628248e+00,6.348970880861727117e+00,7.996675142181429052e+00,1.710100967369821978e-01,8.617986272209479659e-02,2.933018826774825283e-01,9.317305237769281379e-02,1.268820183638280363e-01,8.178933979077529504e-02
1.647988761567295057e+01,4.299980260643319063e+00,2.887025325450414215e+01,8.976300694412241654e+00,6.231587459514393856e+00,7.814032529545944072e+00,1.680343391251787333e-01,8.337455350866551651e-02,2.899724231983516476e-01,9.159508167110295973e-02,1.245212227759911749e-01,8.021108380825674178e-02
1.603812689480702147e+01,4.196856416469008977e+00,2.841825530024517832e+01,8.754333119420603992e+00,6.078981060521102542e+00,7.614581728271389238e+00,1.641461068720354299e-01,8.095402986067450068e-02,2.856729788209105836e-01,8.969392930773406603e-02,1.214486258136571600e-01,7.860695744542836594e-02
1.583973922910027099e+01,4.114599691984826002e+00,2.819124256406694329e+01,8.641885261924210582e+00,6.000459605775492200e+00,7.488135365012604794e+00,1.621894903619362227e-01,7.896359180295360602e-02,2.834240400422238237e-01,8.859981471907135697e-02,1.198679276434046065e-01,7.740487115207331237e-02
1.545430884916738812e+01,4.053089608033984881e+00,2.780186177535541958e+01,8.456497764312928211e+00,5.872026314219612075e+00,7.338033212701875030e+00,1.588663800730626963e-01,7.760393343948757128e-02,2.797545686975594359e-01,8.706948224841447315e-02,1.172829222432892338e-01,7.631120566816915196e-02
1.523027724802250127e+01,3.961428227543494440e+00,2.752710974437551883e+01,8.328957515976112447e+00,5.781367473997597095e+00,7.193627688973262657e+00,1.566210635018447372e-01,7.542044231049546688e-02,2.770174675353190841e-01,8.580890592034796927e-02,1.154598432690033954e-01,7.491638097502223426e-02
1.477830628456672990e+01,3.861423193285096200e+00,2.703352850257548923e+01,8.100786657007059688e+00,5.617670388935701808e+00,6.986479506016204155e+00,1.524921333280226943e-01,7.312725891796764688e-02,2.722515614451527233e-01,8.377178038342326938e-02,1.121637987565872879e-01,7.316698178952696363e-02
1.460427397219295642e+01,3.807940257799114825e+00,2.681938608661696222e+01,8.006928433878636397e+00,5.551427755432497335e+00,6.889377392734395755e+00,1.508034573231840092e-01,7.192037005705291530e-02,2.701459520099868117e-01,8.288500796065649545e-02,1.108340956865883353e-01,7.229329447394668151e-02
1.423142773582270770e+01,3.709915575910859076e+00,2.638686479935900664e+01,7.813091977361226625e+00,5.407760103622919701e+00,6.702275310051732049e+00,1.472627245508529026e-01,6.966883398821381579e-02,2.659054304436276328e-01,8.106849668075355453e-02,1.079401635655728581e-01,7.059113306665912302e-02
1.396592657880442090e+01,3.653497700019338712e+00,2.606956557240039629e+01,7.677957450034980980e+00,5.312029294251265021e+00,6.577405893875776677e+00,1.447815542791522081e-01,6.845000053975837384e-02,2.628225054912936010e-01,7.984730140929402475e-02,1.060187988476958554e-01,6.954425469893035783e-02
1.373764984612545526e+01,3.553873043937106235e+00,2.575456112743652781e+01,7.546139989482222532e+00,5.212048532095026054e+00,6.424883495619371665e+00,1.423336719760557312e-01,6.616568621438401188e-02,2.596126187123115048e-01,7.844282796494669863e-02,1.040089481866880994e-01,6.793425791247277579e-02
1.340805036435645725e+01,3.511108242017994652e+00,2.538408654213676385e+01,7.388060389660963345e+00,5.095556521625931978e+00,6.297836666165471442e+00,1.394131799217956658e-01,6.527027739415471042e-02,2.560744936921490189e-01,7.710272458770348059e-02,1.016640872845279986e-01,6.698406568726000820e-02
1.323359429771810092e+01,3.441839100856153522e+00,2.512917755449333868e+01,7.289182294527600803e+00,5.019661119604823973e+00,6.186649252816355471e+00,1.375794967523149004e-01,6.370241794984503325e-02,2.534915583009083595e-01,7.606520541449729444e-02,1.001401873490906647e-01,6.581906775732059012e-02
1.307863998550056550e+01,3.393003422493413801e+00,2.492250902392022383e+01,7.206119404478254609e+00,4.957007793152447661e+00,6.101653161375325318e+00,1.359937185639449320e-01,6.265220640331838065e-02,2.514208806836208954e-01,7.522902467011623184e-02,9.888191351435984822e-02,6.498847584404328359e-02
1.264927873756896659e+01,3.285628919542216586e+00,2.435862706933311728e+01,6.984132416495027584e+00,4.785973200880617284e+00,5.889749661989651663e+00,1.318499301875794283e-01,6.030122208093642577e-02,2.458517877568969778e-01,7.311032384675458795e-02,9.544221264953692274e-02,6.300854094878781397e-02
1.249801484035399390e+01,3.245779449060770094e+00,2.415514423573695169e+01,6.905670207269849037e+00,4.726109455080089283e+00,5.814358301287265718e+00,1.303306019768261659e-01,5.946343829321359964e-02,2.438243593386588692e-01,7.233654331443532814e-02,9.424011747815598528e-02,6.229138497227600102e-02
1.233823800892426981e+01,3.175533625575372554e+00,2.390567651719027964e+01,6.814649108973306113e+00,4.652722265832665016e+00,5.711195584137305659e+00,1.285749614958129894e-01,5.791414985954822237e-02,2.412640872615475218e-01,7.133177481150176913e-02,9.276625112801520356e-02,6.114383765174452590e-02
1.198244137831342115e+01,3.119483110429740247e+00,2.344968695529909652e+01,6.640776105422499853e+00,4.520154491614485792e+00,5.564718457364121740e+00,1.253361092470494376e-01,5.678213159251416231e-02,2.368454647389588996e-01,6.979691203673840660e-02,9.010101569626009776e-02,5.995279198848654789e-02
1.178903198339160419e+01,3.045416273097771409e+00,2.315290523481646545e+01,6.535277004012508328e+00,4.433447992416700068e+00,5.453367525105830893e+00,1.232486755099139880e-01,5.518209689817871882e-02,2.338190144878838361e-01,6.865792592623487511e-02,8.835897284092512904e-02,5.874302600987894862e-02
1.166494031977898693e+01,3.004322569592581704e+00,2.295761940293952463e+01,6.468654333794827238e+00,4.381231299552107217e+00,5.385003799617571474e+00,1.219629185763775187e-01,5.433371728063504658e-02,2.318513965055659654e-01,6.797043843845727851e-02,8.731255169859818144e-02,5.804235622891833202e-02
1.139490268740265400e+01,2.956636764983648469e+00,2.260532591476810538e+01,6.336834833915944820e+00,4.277492763345135174e+00,5.274258188058925434e+00,1.194520174344121388e-01,5.338140495704531141e-02,2.284127151309310044e-01,6.677410791851275118e-02,8.522485294528825417e-02,5.709638550350322472e-02
1.111482873873772448e+01,2.870244462746962988e+00,2.216809475534526186e+01,6.190057782113618678e+00,4.158568245578510236e+00,5.130326811058440128e+00,1.165933995307790322e-01,5.157182667439776103e-02,2.240188091123598568e-01,6.527541607593694006e-02,8.283837169084155849e-02,5.562505014051901536e-02
1.099612140578938302e+01,2.833383435221072943e+00,2.197582924341303823e+01,6.127797522054381218e+00,4.108855163160791690e+00,5.069182445966631256e+00,1.153661168040984591e-01,5.083426424615630768e-02,2.220833005776525759e-01,6.463439850966699873e-02,8.184224144132379308e-02,5.499946825714141507e-02
