1.837889526109337268e+01,4.840169232951343048e+00,3.069288170559581985e+01,9.939167835819489483e+00,6.872018444816138327e+00,8.696481157075801605e+00,1.940931802323822286e-01,9.676416504600091062e-02,3.132553834311596064e-01,1.071857893766779979e-01,1.375819027704231479e-01,9.626849725952044134e-02
1.798766007730304750e+01,4.719794367973629612e+00,3.033178509451689209e+01,9.740764346715778288e+00,6.741692153627845130e+00,8.514553418034934040e+00,2.029649497035872496e-01,9.430300700583679752e-02,3.175618892610285182e-01,1.150103753344391549e-01,1.351396428527419646e-01,1.064134329008437352e-01
1.760488525848731811e+01,4.617954308930714902e+00,2.997647807482465865e+01,9.550723408070815879e+00,6.616865489245860488e+00,8.348329122209520392e+00,2.107574095703771133e-01,9.204348099817170892e-02,3.212437005301714832e-01,1.219850546897240234e-01,1.327889507719817175e-01,1.153331620652858075e-01
1.716638338974745892e+01,4.506113221213500886e+00,2.956469318968383675e+01,9.332966869167220736e+00,6.472041320637726969e+00,8.157765019624669378e+00,2.193864815684267167e-01,8.957591381559390498e-02,3.252942267540673837e-01,1.297933334257060922e-01,1.300638253030956815e-01,1.253231608015443754e-01
1.680397752058468441e+01,4.415586450086907533e+00,2.921558869837567940e+01,9.151886227485718450e+00,6.348971061495993773e+00,7.997054988674143772e+00,2.263733692262887287e-01,8.758633764735752891e-02,3.284825012502263775e-01,1.361113304052298523e-01,1.277585931765505833e-01,1.333133691950572630e-01
1.648032153523246635e+01,4.299977731700824535e+00,2.887052377257295888e+01,8.976641543742267970e+00,6.231587633389275460e+00,7.814459073039119019e+00,2.319190087623600738e-01,8.516978267438012062e-02,3.311160918272943454e-01,1.416644981750070087e-01,1.255159245839224669e-01,1.406420368524687325e-01
1.603861618689238000e+01,4.196853687769183772e+00,2.841856183487239917e+01,8.754718437335142767e+00,6.078981269692185663e+00,7.615061539984835370e+00,2.389414622424289592e-01,8.286447794253207211e-02,3.341546548489502388e-01,1.484594038799831872e-01,1.226275335111149112e-01,1.492354897796033253e-01
1.584025319700653611e+01,4.114596727484362226e+00,2.819156645216450485e+01,8.642291700132807009e+00,6.000459817846309107e+00,7.488642199080287831e+00,2.423423597738139368e-01,8.121208903119582490e-02,3.356949070042795080e-01,1.518778474642043519e-01,1.211392736856424651e-01,1.536774494103494149e-01
1.545486408151428748e+01,4.053086543511179585e+00,2.780221186906387487e+01,8.456935651788066721e+00,5.872026553436452190e+00,7.338577221946980700e+00,2.477895932876693630e-01,7.970761097793098438e-02,3.379110991642815809e-01,1.572394628796836558e-01,1.187013040787643220e-01,1.603672730909834199e-01
1.523084645601148424e+01,3.961424891582009611e+00,2.752747181922055120e+01,8.329409457525983385e+00,5.781367707432973013e+00,7.194188870869476560e+00,2.507867958710296996e-01,7.782704156019121244e-02,3.391019409917126470e-01,1.605330067638867098e-01,1.169673594771454134e-01,1.645796304076995176e-01
1.477891795471398240e+01,3.861419939916808097e+00,2.703391916473027834e+01,8.101275389462237797e+00,5.617670666110849531e+00,6.987080602176349409e+00,2.569102861496648238e-01,7.568020834159247534e-02,3.414488706973187737e-01,1.667643816732482798e-01,1.138702451090399942e-01,1.723323410240866493e-01
