1.837822278490536831e+01,4.846442607861838781e+00,3.068689730183152875e+01,9.930358210592535428e+00,6.877093063718557886e+00,8.683104904596175899e+00,1.832307311584102927e-01,9.647515637628301111e-02,3.064413602879697551e-01,9.884296349482826760e-02,1.374128186339631241e-01,8.627389858592746097e-02
1.798485418601514141e+01,4.736249612096473882e+00,3.031785253570820515e+01,9.720662186903009427e+00,6.752755213449632699e+00,8.484781625550537498e+00,1.785961345050053606e-01,9.357058611187529795e-02,3.022094814058558510e-01,9.615119011741768418e-02,1.347716560500866745e-01,8.355137401017657950e-02
1.760180858779581925e+01,4.640908451958685177e+00,2.995520214708355766e+01,9.519986650982087184e+00,6.633238131969843465e+00,8.301590916717724866e+00,1.741754442311223561e-01,9.114899663604816848e-02,2.981157402479447938e-01,9.365064221570067182e-02,1.322443743788447312e-01,8.114444365778304691e-02
1.716353804458801235e+01,4.535843242885216675e+00,2.953529782527774117e+01,9.290362762101462835e+00,6.494643653069044120e+00,8.091941026082691835e+00,1.690811620679364691e-01,8.849941531713631515e-02,2.933723795845751825e-01,9.077766715533037989e-02,1.293120813298135330e-01,7.839289954991301990e-02
1.680178896970386759e+01,4.450792863915738806e+00,2.917985991365790710e+01,9.099862492618544962e+00,6.377168694264130799e+00,7.916164928325788885e+00,1.648390020416430068e-01,8.636718903279316795e-02,2.893548066651511763e-01,8.838035660944693062e-02,1.268203430144717869e-01,7.608902088957092413e-02
1.647105729734462898e+01,4.344433380182621818e+00,2.882828635412884921e+01,8.914816796004693344e+00,6.263801180104687560e+00,7.724755336358772873e+00,1.608945400052413099e-01,8.360850626356884641e-02,2.853487383724285786e-01,8.599794587683080860e-02,1.244450234666928251e-01,7.351747295339773614e-02
1.602871227918697628e+01,4.245690497276219944e+00,2.836900989762274605e+01,8.681472492704719102e+00,6.117150910922107165e+00,7.508682616071226334e+00,1.558001806580678050e-01,8.120429540950994951e-02,2.802302517007342897e-01,8.312963621582639129e-02,1.213584025198398419e-01,7.078503482914860756e-02
1.582543691813513398e+01,4.170917875812492071e+00,2.813824989252057662e+01,8.563218338271408214e+00,6.041685340184992370e+00,7.378283192797432832e+00,1.532369871071373180e-01,7.925658384712302995e-02,2.775481173626956344e-01,8.152272850422842554e-02,1.197688465750576803e-01,6.894958370627725375e-02
1.544291065199890411e+01,4.108633914330487968e+00,2.774331243935612434e+01,8.368817938166714043e+00,5.918014506730425950e+00,7.212280913618023703e+00,1.489579287631662696e-01,7.787173190097004816e-02,2.732298245225003863e-01,7.923533198911864028e-02,1.171723923240891169e-01,6.699743986246202432e-02
1.521270895426844127e+01,4.024274864728941914e+00,2.746453935411049585e+01,8.234652748315138382e+00,5.830346589013732483e+00,7.063913592089076765e+00,1.461167293685195767e-01,7.572377536332709769e-02,2.700437075772757489e-01,7.745634866984668632e-02,1.153393795709067027e-01,6.497233785691199082e-02
