1.837839602223415270e+01,4.846443769065101215e+00,3.068699442513100450e+01,9.930485192847758213e+00,6.877094475827470355e+00,8.683263502068006900e+00,1.997835119529443870e-01,9.783321056476829147e-02,3.162940814475133644e-01,1.105829163334983850e-01,1.383847946647387417e-01,9.996191927261724453e-02
1.798523293704523240e+01,4.736253690352964618e+00,3.031806869734753107e+01,9.720944155224360728e+00,6.752757844083640215e+00,8.485138385027932273e+00,2.157317305073905012e-01,9.705792434669599511e-02,3.243891095057487295e-01,1.227182357219246817e-01,1.369066769129398398e-01,1.149233374964870880e-01
1.760235256047823071e+01,4.640911190244785267e+00,2.995551255989828832e+01,9.520390409668115339e+00,6.633241784996803503e+00,8.302097396091632220e+00,2.299919939446408157e-01,9.589621016086186112e-02,3.314640368346935539e-01,1.334652098410901155e-01,1.354108785029053130e-01,1.277975323970095556e-01
1.716426211681773140e+01,4.535844876346256882e+00,2.953571113924128611e+01,9.290899334594081793e+00,6.494648531796434199e+00,8.092610271670691802e+00,2.459033418672333104e-01,9.457413805616704527e-02,3.393391210399807068e-01,1.454939532628408694e-01,1.336868196407001996e-01,1.421771475851947297e-01
1.680266062035021690e+01,4.450794187616073927e+00,2.918035583281097800e+01,9.100505739627845259e+00,6.377175170851901775e+00,7.916962137544552469e+00,2.587365406558628234e-01,9.348492926445332862e-02,3.456454077653207113e-01,1.552139374639049940e-01,1.322664419088748489e-01,1.537407204678671035e-01
1.647200910402839114e+01,4.344436020640266349e+00,2.882883887934523415e+01,8.915531477205675515e+00,6.263807432370938955e+00,7.725652718039961897e+00,2.688183485664932815e-01,9.260809161507010945e-02,3.511299653057056713e-01,1.638042172721931589e-01,1.307044240337594254e-01,1.649595099607386317e-01
1.602978359263288155e+01,4.245691542172935762e+00,2.836963263694751092e+01,8.682276343736161195e+00,6.117158280265821091e+00,7.509687012650598348e+00,2.820688667986530063e-01,9.105489889385469382e-02,3.576408676006277432e-01,1.742029473224704916e-01,1.287748920265993080e-01,1.773406694091751723e-01
1.582655875137807833e+01,4.170921491028620309e+00,2.813890786145571354e+01,8.564066836680771289e+00,6.041692987353648014e+00,7.379350083987777253e+00,2.881404305284352985e-01,9.061006938635478292e-02,3.609912195920566003e-01,1.795271276671372984e-01,1.277897773867212872e-01,1.844123058585812602e-01
1.544412203076499956e+01,4.108633051065526232e+00,2.774402025570237384e+01,8.369729280111037895e+00,5.918022983317340113e+00,7.213416677158182466e+00,2.988545731886015355e-01,8.905393205349697305e-02,3.659690811006113820e-01,1.876663134385249398e-01,1.261200899331712533e-01,1.935732073119031948e-01
1.521394611635754579e+01,4.024275616383055976e+00,2.746526958820199127e+01,8.235591320888174138e+00,5.830355055850058754e+00,7.065089495908718042e+00,3.043119847854219850e-01,8.836647291861088327e-02,3.690005088110199782e-01,1.927664547748989543e-01,1.248870889052537819e-01,2.003748754270627819e-01
1.476264923207533108e+01,3.928194786561824969e+00,2.696549655764865605e+01,7.996932435875858225e+00,5.673063453395911004e+00,6.842948666054459395e+00,3.162303911858680983e-01,8.686849559189470382e-02,3.746933332956110529e-01,2.022959798701721157e-01,1.228155161703845255e-01,2.115531608588932799e-01
1.458521153805535775e+01,3.876788764596895032e+00,2.674861949040161591e+01,7.898262193905494222e+00,5.608377945099340955e+00,6.741969142090664668e+00,3.195286556280043655e-01,8.607062219826544514e-02,3.764254028641003114e-01,2.054468917527277338e-01,1.218067924886259423e-01,2.155785400778789940e-01
