1.837867526399291407e+01,4.844417315799431023e+00,3.068899367327876604e+01,9.933405660460991271e+00,6.875450706380616950e+00,8.687590395840263824e+00,4.732064064635856937e-01,1.220249563368869389e-01,7.755427258678569968e-01,2.583376645443739572e-01,1.725109026365922726e-01,2.289503445963437245e-01
1.798625130799615945e+01,4.731008663593311958e+00,3.032273205156887386e+01,9.727619410190445848e+00,6.749155167254501819e+00,8.494831061915425252e+00,4.804735466486364515e-01,1.206400181159715951e-01,7.767976499735325113e-01,2.658164559403864424e-01,1.700948763196309943e-01,2.393111079438623723e-01
1.760361887951010829e+01,4.633543125162663756e+00,2.996264632860900434e+01,9.530614332802285205e+00,6.627902541857685570e+00,8.317257152799484743e+00,4.864055709454407350e-01,1.190056536004694132e-01,7.772480287341736460e-01,2.722060517151478898e-01,1.677206361514410327e-01,2.480652262596191870e-01
1.716566366359483808e+01,4.526263342963071423e+00,2.954557574841778589e+01,9.305082756725735038e+00,6.487273896919909966e+00,8.113887298970109185e+00,4.928847189216401525e-01,1.171720941822111811e-01,7.775046026927622256e-01,2.793051455900550373e-01,1.649753977642374192e-01,2.577844688892846903e-01
1.680412147822283586e+01,4.439448806552506177e+00,2.919235571203426005e+01,9.117840986950252358e+00,6.367988654185281483e+00,7.942984829149700055e+00,4.980442969698875011e-01,1.156734471652029195e-01,7.774179378206138580e-01,2.849914740034936722e-01,1.626818508728354318e-01,2.654851613865590876e-01
1.647547839797439195e+01,4.330145004956113652e+00,2.884301903922630572e+01,8.936121609087848583e+00,6.253268950863689390e+00,7.754891506221149200e+00,5.015554486302862269e-01,1.141955654710239687e-01,7.767300052663095311e-01,2.898576756703368784e-01,1.603190782778509960e-01,2.725964535615235662e-01
1.603364961285746304e+01,4.229946411577022225e+00,2.838628127356565400e+01,8.706689974758058170e+00,6.104672163687260067e+00,7.544308864916363433e+00,5.057822284410012914e-01,1.122150159430833072e-01,7.751795036453902332e-01,2.955243608987146442e-01,1.573411320432307747e-01,2.804332282911777829e-01
1.583187302665313467e+01,4.152859204303467777e+00,2.815681877977885250e+01,8.590418872307600040e+00,6.028194701223560159e+00,7.415456301710330322e+00,5.080033437793934903e-01,1.113098164077635094e-01,7.745545435827796421e-01,2.985619643995094386e-01,1.558101678244668276e-01,2.847948611761889626e-01
1.544878698673893958e+01,4.090647351052335345e+00,2.776381645470830151e+01,8.399110608620532048e+00,5.902965605674865834e+00,7.254542129504548242e+00,5.108583972006365270e-01,1.095653823043946234e-01,7.726276946798641410e-01,3.027694669502354330e-01,1.532689286758876224e-01,2.905185798545839582e-01
1.522044798642928676e+01,4.003992654659215056e+00,2.748642017716394292e+01,8.267183089352805325e+00,5.814297742942986957e+00,7.107735613883587433e+00,5.121696868557593652e-01,1.083755320218991458e-01,7.709728403283370168e-01,3.054077488857089295e-01,1.514270314171769494e-01,2.943760851260313061e-01
