1.837453271340941896e+01,4.857478352216951123e+00,3.067391531316783215e+01,9.912016745342405954e+00,6.886163852473205615e+00,8.657764083259523957e+00,4.787589602673365530e-01,1.245225059846069432e-01,7.772460318055867123e-01,2.595241790294375295e-01,1.746255327375739186e-01,2.296622691235043201e-01
1.797456391930783326e+01,4.764008670132778178e+00,3.028751605328556096e+01,9.678636416168293621e+00,6.772845257850107714e+00,8.427422869907086778e+00,4.929154692323060583e-01,1.267425834009458241e-01,7.805247067201931399e-01,2.685483165605309086e-01,1.748285750962431107e-01,2.410542034519733978e-01
1.758711834960028497e+01,4.680577590996735537e+00,2.990875052040655291e+01,9.455563436034900349e+00,6.663154952445696111e+00,8.212396429363002071e+00,5.050749877189441017e-01,1.279088867487134518e-01,7.826066539273864864e-01,2.759377343779890746e-01,1.748151892102241811e-01,2.499723282368570831e-01
1.714466393512368114e+01,4.587967251735951990e+00,2.947109126320261296e+01,9.201029242702819744e+00,6.536038827976969223e+00,7.967406651314789201e+00,5.185403362745759637e-01,1.290301629761941848e-01,7.846946835264461129e-01,2.840871690001202654e-01,1.748157669902840050e-01,2.597990713508336880e-01
1.677969415203710923e+01,4.512651633909184667e+00,2.910176559011794950e+01,8.990703631340061008e+00,6.428573046272980207e+00,7.764331272260990957e+00,5.292050943737337532e-01,1.298087756275403126e-01,7.861126732832375286e-01,2.905560015553044217e-01,1.748623506437224639e-01,2.676597004938519042e-01
1.643808405412145035e+01,4.421835421711038272e+00,2.873621713359850816e+01,8.785480049031209049e+00,6.323358292748785026e+00,7.551669785889704833e+00,5.366288262818222909e-01,1.317718441759875569e-01,7.866623357601365552e-01,2.958405009021782828e-01,1.745895509061961004e-01,2.755550383436780049e-01
1.599094463378793307e+01,4.331925438392357997e+00,2.826098036460234297e+01,8.528269214808062770e+00,6.187764592231117078e+00,7.304132448226789975e+00,5.465747845110195957e-01,1.320665566695549409e-01,7.866085788407438661e-01,3.017951208869250612e-01,1.742849740431060834e-01,2.829911087842146289e-01
1.577995075516284018e+01,4.268875608117013165e+00,2.802217706058157276e+01,8.398063882077130060e+00,6.118175094495761357e+00,7.163467203965337760e+00,5.508724276171279577e-01,1.336694793488872324e-01,7.868326121034217024e-01,3.051141295265645814e-01,1.742022832143750311e-01,2.883158536110352888e-01
1.539810395360027684e+01,4.208066652909560723e+00,2.761505794054194496e+01,8.184769915639639848e+00,6.003396978832280517e+00,6.969247800466958687e+00,5.588196906771164540e-01,1.327163439001869116e-01,7.860552289961718619e-01,3.093162950658640553e-01,1.738255248437049205e-01,2.927932973676904971e-01
1.515836372594601755e+01,4.135707427272056869e+00,2.732769844863647890e+01,8.037060873750034418e+00,5.921693802936388806e+00,6.810056328489965338e+00,5.618068358886002533e-01,1.341773265668953774e-01,7.851583546390679125e-01,3.118499957164324599e-01,1.735011567876428851e-01,2.973746696227897446e-01
1.470436224490888755e+01,4.047002606103082378e+00,2.681429198774087297e+01,7.776373710427439967e+00,5.776162334775983176e+00,6.559989609943313482e+00,5.700862732543763300e-01,1.341546353622574961e-01,7.837757843401693680e-01,3.167091064808768008e-01,1.731258974676330442e-01,3.035430452759638742e-01
1.452174312176945570e+01,4.000663174304271763e+00,2.659159731582172270e+01,7.667920705758237254e+00,5.714969828464894874e+00,6.449695712530823855e+00,5.713991629502332970e-01,1.343989638389000429e-01,7.823098041484333187e-01,3.177047359181162101e-01,1.726575067481546655e-01,3.054694043648596979e-01
1.414490609834081880e+01,3.917416135483651640e+00,2.614398670489202559e+01,7.448015709316037736e+00,5.587830809405474497e+00,6.232612036771479680e+00,5.774695333787216445e-01,1.348718157041574328e-01,7.806828106194539929e-01,3.214638209680039105e-01,1.723936412670454277e-01,3.106678086584963028e-01
1.387458249997827231e+01,3.863526762426126027e+00,2.581585915042735380e+01,7.293321124013381507e+00,5.499136057074440309e+00,6.085140924375880722e+00,5.795430891450772393e-01,1.343850541975900037e-01,7.782543310868378361e-01,3.226340934773159752e-01,1.716571456522616446e-01,3.125236606086232993e-01
1.363148224783079243e+01,3.783512038867426153e+00,2.549079442048569533e+01,7.142765467359311060e+00,5.408392843383590609e+00,5.921609658122334530e+00,5.805667342457174751e-01,1.357380947943079841e-01,7.758898439949668546e-01,3.238805976520213736e-01,1.711633710201662384e-01,3.156360037936816187e-01
1.330929281380208096e+01,3.738676617345374265e+00,2.511017771077079885e+01,6.965260624412559665e+00,5.304092536060302621e+00,5.764383959045107808e+00,5.853297864714096521e-01,1.345220943228878363e-01,7.737439099669941589e-01,3.261662978798737234e-01,1.707332491711543998e-01,3.179493434238018779e-01
1.312402697797293172e+01,3.680519807350728811e+00,2.484865508478262797e+01,6.852443095308860421e+00,5.233924920212869480e+00,5.644945288340205813e+00,5.847379324741888151e-01,1.351104074253608733e-01,7.710104636165200365e-01,3.261508233537740997e-01,1.701311936105547318e-01,3.190769586567370752e-01
1.296444879765430436e+01,3.638160947818666280e+00,2.463654221522907761e+01,6.758279756350570544e+00,5.176307467973551013e+00,5.550204384087141563e+00,5.853428670456081173e-01,1.352858298663983383e-01,7.691614956045156326e-01,3.266020416233718082e-01,1.697042593273050126e-01,3.201719209669304234e-01
1.253134652099992508e+01,3.542187518233758770e+00,2.406044600758937690e+01,6.509072528215440911e+00,5.021234221975609202e+00,5.310241242116628513e+00,5.877122502492114764e-01,1.350398168363728668e-01,7.641453630993546575e-01,3.279184472892229252e-01,1.687610983660937369e-01,3.226138928998174560e-01
1.237785781576459954e+01,3.506130840012023242e+00,2.385259029320526025e+01,6.420657661353279977e+00,4.965994805711366311e+00,5.224935808943023119e+00,5.880826001118049096e-01,1.349455146417514184e-01,7.621100038129733356e-01,3.281072652836556358e-01,1.683084857934066814e-01,3.232053683248034548e-01
1.220935364481510454e+01,3.447692207813914944e+00,2.359850833535359982e+01,6.317887875449622825e+00,4.898294945768779662e+00,5.115870733049312946e+00,5.870670984246653124e-01,1.356112757040281724e-01,7.591574813677796074e-01,3.277770023658638232e-01,1.677373389994412378e-01,3.238545429151908905e-01
1.185989215640289984e+01,3.390633919192438839e+00,2.313527589262164597e+01,6.124954419761769131e+00,4.777414945558818182e+00,4.944253589013513306e+00,5.893545143321053947e-01,1.342833355554921282e-01,7.548907131525858238e-01,3.286137852244847002e-01,1.668740479253066900e-01,3.248047662106715583e-01
1.165993643432437921e+01,3.328057983045015877e+00,2.283386413983159358e+01,6.006338236138516251e+00,4.697789994468910102e+00,4.823842762209739732e+00,5.884301979588693055e-01,1.348212143179827183e-01,7.513399717433622005e-01,3.281987468987282996e-01,1.662438516551856815e-01,3.252009706753823948e-01
1.153164432975192710e+01,3.290796261976735693e+00,2.263611237509065788e+01,5.931567432369750037e+00,4.648150399639993324e+00,4.750194705127546158e+00,5.871373207120249571e-01,1.346977056995558586e-01,7.486172218311810678e-01,3.274338858921608253e-01,1.656012834288378421e-01,3.248117891787872802e-01
1.126923461921446368e+01,3.244972087374463410e+00,2.227989092034754037e+01,5.787004585044345006e+00,4.554773033298488372e+00,4.622177784229366537e+00,5.893276653222305761e-01,1.339584694181620295e-01,7.454873103568576687e-01,3.283296053436102202e-01,1.651002836639220150e-01,3.257754666078047090e-01
1.098372347427439166e+01,3.167442130995906879e+00,2.183811910717861338e+01,5.623050344515922561e+00,4.443605729336126409e+00,4.464881829401983637e+00,5.871605183015994323e-01,1.338375839483645913e-01,7.396433716181608498e-01,3.269824328709241557e-01,1.639034644115786032e-01,3.251484234171145848e-01
1.086240171871267357e+01,3.133363552861942125e+00,2.164436313088548403e+01,5.553675402874552525e+00,4.396205804548322327e+00,4.398832379389718383e+00,5.857737262699385106e-01,1.336163456079277612e-01,7.368447207570713031e-01,3.261053205355897155e-01,1.632576948600466815e-01,3.245221567109479732e-01
1.068327025367202054e+01,3.068039791574489250e+00,2.135236714517572310e+01,5.447773710054034879e+00,4.320131282421152186e+00,4.291941588465112645e+00,5.843487926956489886e-01,1.343491389930738800e-01,7.330405979113331361e-01,3.253248507280698254e-01,1.626466594118210762e-01,3.243841189072541598e-01
1.044765817706715261e+01,3.031809293466053212e+00,2.100916771224746427e+01,5.320795824214396674e+00,4.236535009931492013e+00,4.184608745591840595e+00,5.847785731306121004e-01,1.332119629598636501e-01,7.291562181897420780e-01,3.251691761488452181e-01,1.618608044509106114e-01,3.241788839492781849e-01
1.027005797326806480e+01,2.985120081298514361e+00,2.072187337040298161e+01,5.221243267732409876e+00,4.166973276509017055e+00,4.093335124766587896e+00,5.829342300550945932e-01,1.328002188567489750e-01,7.250042517588813906e-01,3.239074500472624574e-01,1.609746567196672362e-01,3.231218006211278304e-01
