1.837855279936580644e+01,4.844414633979755358e+00,3.068892262275617000e+01,9.933313925339364303e+00,6.875449918036371066e+00,8.687475865915780915e+00,4.622138110596683003e-01,1.212933021683552381e-01,7.688878536808019248e-01,2.503349259562765439e-01,1.720111833728260875e-01,2.195409778898847197e-01
1.798598262237666390e+01,4.731001073040366656e+00,3.032257334396829762e+01,9.727414983010834959e+00,6.749153743434443520e+00,8.494572916967129572e+00,4.558174570683352633e-01,1.187480687358674070e-01,7.618128418558645087e-01,2.477140040378169594e-01,1.690020566967177784e-01,2.177566793870779338e-01
1.760323463904339292e+01,4.633535119440776562e+00,2.996241880142849112e+01,9.530322301449935196e+00,6.627900561199308704e+00,8.316891495759389130e+00,4.493500667811656801e-01,1.164718574000404017e-01,7.547004950901797793e-01,2.450509078586833589e-01,1.661021474103192841e-01,2.159549247834406938e-01
1.716515271824603062e+01,4.526254664963833996e+00,2.954527272072582633e+01,9.304694783738751696e+00,6.487271229160898933e+00,8.113404395398937652e+00,4.418855574943826858e-01,1.139595177379453539e-01,7.464096223042696598e-01,2.419591006902481467e-01,1.627405173927773674e-01,2.138302028327609960e-01
1.680350624542148097e+01,4.439439114558410893e+00,2.919199170990900427e+01,9.117375661342984827e+00,6.367985109665101895e+00,7.942408873717120343e+00,4.356856210503701754e-01,1.119234621586706058e-01,7.393272799745905788e-01,2.393507146844305322e-01,1.598960903250727650e-01,2.119513568370157142e-01
1.647480244700751939e+01,4.330132519137963598e+00,2.884261134023523709e+01,8.935601752746370252e+00,6.253265598205542730e+00,7.754241452152701441e+00,4.298140673606398732e-01,1.094417290501945306e-01,7.322024045979370621e-01,2.366889053414312216e-01,1.571291425598280445e-01,2.096108506546160710e-01
1.603288974699389513e+01,4.229933930645992213e+00,2.838582175639040628e+01,8.706105587348497821e+00,6.104668189400833889e+00,7.543582015770370575e+00,4.218218345666588931e-01,1.070417100025820856e-01,7.227569374221491927e-01,2.332328583305900427e-01,1.535616051295699558e-01,2.069656188492564053e-01
1.583107200522814928e+01,4.152843363349354888e+00,2.815633062939008369e+01,8.589798779387839645e+00,6.028190604133980557e+00,7.414681181774891883e+00,4.182299960919980131e-01,1.053187367748408543e-01,7.180423231519588168e-01,2.315144718023132431e-01,1.517258616717220288e-01,2.052602984154571486e-01
1.544792701285596515e+01,4.090635112098269133e+00,2.776329293582680080e+01,8.398447207197051512e+00,5.902961039506642749e+00,7.253720236619818351e+00,4.111385052034765564e-01,1.037256412833954256e-01,7.097963980807353579e-01,2.285291440255188544e-01,1.487130224031734393e-01,2.031861078194064918e-01
1.521956435078474179e+01,4.003977876338013608e+00,2.748587724224319828e+01,8.266496467640791934e+00,5.814293208130825619e+00,7.106881860060582312e+00,4.068335387467529873e-01,1.017544990137276978e-01,7.039171405929702807e-01,2.264177739974000125e-01,1.465712867981757705e-01,2.010209367067069264e-01
1.476823952710952881e+01,3.906642715374519348e+00,2.698818129178585679e+01,8.031333397614021763e+00,5.654912751461826481e+00,6.889523998735747057e+00,3.984145715026481960e-01,9.942219935747584336e-02,6.933855917559804682e-01,2.226929320754772179e-01,1.427449901286732825e-01,1.980171160519511864e-01
1.459179938685576339e+01,3.854455280720859633e+00,2.677221979402536078e+01,7.934261947982842678e+00,5.589688208428899685e+00,6.789941075007572380e+00,3.949075816961761243e-01,9.816382029634759809e-02,6.886905633966494689e-01,2.210262743954537479e-01,1.411541644421524522e-01,1.964419500684902731e-01
1.421886249400902358e+01,3.760292956638613404e+00,2.633656302325571730e+01,7.734809627510368379e+00,5.450013604558754388e+00,6.595739505314524465e+00,3.878974584290552641e-01,9.595158124356709117e-02,6.793869276427095816e-01,2.178094761401454804e-01,1.378077445391990841e-01,1.935984246817272769e-01
1.395204558179806931e+01,3.703737774026717666e+00,2.601695307877341889e+01,7.595362010928302432e+00,5.355699711360315973e+00,6.466033315488727951e+00,3.825223491656407626e-01,9.453555875010859200e-02,6.723818163482727650e-01,2.153703332367130907e-01,1.355052903593183256e-01,1.915452389042716086e-01
1.371971275991355732e+01,3.609148935117439727e+00,2.569979511086516055e+01,7.459402004503937533e+00,5.257774539282355164e+00,6.311760970876634680e+00,3.778859250307756712e-01,9.236331502713790442e-02,6.654238452735318221e-01,2.130024415707315322e-01,1.331344355424154413e-01,1.889689251385300861e-01
1.339293076644489133e+01,3.565592916695789594e+00,2.532720319653834906e+01,7.297120117199811240e+00,5.144202959335834713e+00,6.177098177340154095e+00,3.715280319539975840e-01,9.123958717935970464e-02,6.573296299132306286e-01,2.102687592702019159e-01,1.304017595696400078e-01,1.869804523196236801e-01
1.321550102319860187e+01,3.499010058956989688e+00,2.507088844432698593e+01,7.195170352925144286e+00,5.069530433369652478e+00,6.064632153710074469e+00,3.677887863801921342e-01,8.968367449254138757e-02,6.515717592864106456e-01,2.083670962525246972e-01,1.285815631969506045e-01,1.849526412150833965e-01
1.305928140877847810e+01,3.451466599460535356e+00,2.486304016263895988e+01,7.109634085618775856e+00,5.007944885774974431e+00,5.977628064832048338e+00,3.645961793734964207e-01,8.854103986865799469e-02,6.469567342174795677e-01,2.068284208580996042e-01,1.270828125514583407e-01,1.834685785229099864e-01
1.262944475447377890e+01,3.346942442933004358e+00,2.429657761187360165e+01,6.881690255364723008e+00,4.840640897027244982e+00,5.759301751996982688e+00,3.558439241295090483e-01,8.603390566710972243e-02,6.343510208931889549e-01,2.027279482678753797e-01,1.230375854767577215e-01,1.797559524307029144e-01
1.247755371662466573e+01,3.307806808624113248e+00,2.409213780221999102e+01,6.800999727776991577e+00,4.781762316998136697e+00,5.681749255954168021e+00,3.526803088630771632e-01,8.508424181306904754e-02,6.297670354703109874e-01,2.012394505946276391e-01,1.216032579311121520e-01,1.784022808139533178e-01
1.231539653610175655e+01,3.240466624603062229e+00,2.384167767840532548e+01,6.707374277069943602e+00,4.709613681383844508e+00,5.577680679003995223e+00,3.491963148387112748e-01,8.351633385059993586e-02,6.240745646244820755e-01,1.994411081862631219e-01,1.198463990106242438e-01,1.764431108367480183e-01
1.196179261991952991e+01,3.183742633346001494e+00,2.338415197346747121e+01,6.529323464152170686e+00,4.579769744562558031e+00,5.424995844630569941e+00,3.419308663548137339e-01,8.206545319489613743e-02,6.138292461010603773e-01,1.961940287606740718e-01,1.167006628848948485e-01,1.738459970268838028e-01
1.176657001458669249e+01,3.112665229450922055e+00,2.308634045111653421e+01,6.420867892510314867e+00,4.494646503988491304e+00,5.311834051252038336e+00,3.377230662452534449e-01,8.041426544908562846e-02,6.070380002498163563e-01,1.940973505621655382e-01,1.146319022732940340e-01,1.717099316042976775e-01
1.164124699852976086e+01,3.072089904126519055e+00,2.289052153842177262e+01,6.352433965156620843e+00,4.442892422819095799e+00,5.242561520557014632e+00,3.349211770643228947e-01,7.941315421471542568e-02,6.025148268046284228e-01,1.927105226460020804e-01,1.133569165230108589e-01,1.703263985933561042e-01
1.137380500040975662e+01,3.024731211450784496e+00,2.253740703460095673e+01,6.217843371248944706e+00,4.341657924324315410e+00,5.127298209079107494e+00,3.294784914263082509e-01,7.823390490710124823e-02,5.946072630332668307e-01,1.902766260885105087e-01,1.109171504003655245e-01,1.683720655807427469e-01
1.109203566106896766e+01,2.940407613950353660e+00,2.209913231854432070e+01,6.067162206951608461e+00,4.224369871795252251e+00,4.980615205916921973e+00,3.232238263506286291e-01,7.621582933288861827e-02,5.844917019448379047e-01,1.872479698037079754e-01,1.080475634037853239e-01,1.654830494398238927e-01
1.097248260626942340e+01,2.903850864126441778e+00,2.190653759991940674e+01,6.003311981796434438e+00,4.175069626046098215e+00,4.918611709921219877e+00,3.205101376580254402e-01,7.530948221314759383e-02,5.800101924783571672e-01,1.859260913983217800e-01,1.068319862746913707e-01,1.642126669487839474e-01
1.079660486757224369e+01,2.828688287566329951e+00,2.161635199367799842e+01,5.905697842997784441e+00,4.093732185357283448e+00,4.816925038129209469e+00,3.166311122850288262e-01,7.357082095131631250e-02,5.733108338539907312e-01,1.839735654421638666e-01,1.048559252040252715e-01,1.621934685666528431e-01
1.055613946854954577e+01,2.793789051885836372e+00,2.127425043068329558e+01,5.786765009554400763e+00,4.004702775972257989e+00,4.719223139712064530e+00,3.114991191925955971e-01,7.266762023736580978e-02,5.654902952272310435e-01,1.816828713395299277e-01,1.026916317292231040e-01,1.603926300332397803e-01
1.037958001464970614e+01,2.744370419741251954e+00,2.098810613696831595e+01,5.694896209609233928e+00,3.931982837061751557e+00,4.634563499151212795e+00,3.074822682915079874e-01,7.144642049423684249e-02,5.588137052269586125e-01,1.797698569224769338e-01,1.009040385867582962e-01,1.586436613426190911e-01
1.019359230818796469e+01,2.663180597423593365e+00,2.065768582136432840e+01,5.592572057485281967e+00,3.844624714746954552e+00,4.529611249754455393e+00,3.032075814233242683e-01,6.955213693161904631e-02,5.510729545257282425e-01,1.776132121964042743e-01,9.877043418799173746e-02,1.564253424926601022e-01
1.008412924450025017e+01,2.625909227127232626e+00,2.046937392292451108e+01,5.534811227668925859e+00,3.797851456283481753e+00,4.474836279394781791e+00,3.006738626757324284e-01,6.863285864752627363e-02,5.466499965019800955e-01,1.763821787795816498e-01,9.761698799444691599e-02,1.552552189720641240e-01
