1.837430983273315022e+01,4.857457449023004692e+00,3.067381109835092090e+01,9.911872487818413902e+00,6.886153129152217112e+00,8.657587583521641150e+00,4.621317829673800559e-01,1.218774687360698189e-01,7.683322656003021001e-01,2.494737706389855703e-01,1.725070062527445935e-01,2.183306212248301015e-01
1.797408237940643971e+01,4.763948691323980356e+00,3.028728740780454487e+01,9.678319687853756292e+00,6.772822880768485376e+00,8.427026580570810665e+00,4.555803116329826263e-01,1.201912054659119433e-01,7.605192419777770940e-01,2.457599681545569181e-01,1.701075688178136369e-01,2.150196915969397327e-01
1.758643334620493448e+01,4.680503341460869215e+00,2.990843118437869563e+01,9.455120498061573286e+00,6.663123778060621838e+00,8.211852469184881542e+00,4.490124021807484489e-01,1.185697552874879629e-01,7.526990979186916064e-01,2.420338562589842146e-01,1.677550125704989625e-01,2.116840749042627201e-01
1.714375347202648925e+01,4.587878968384731415e+00,2.947067199398287585e+01,9.200447113514554687e+00,6.535996859085551058e+00,7.966700971427845168e+00,4.414520464691666923e-01,1.167451851540104446e-01,7.436177223906111911e-01,2.377420196151641130e-01,1.650310114422897934e-01,2.078360351690183017e-01
1.677859655685279350e+01,4.512552207554676897e+00,2.910126364606175642e+01,8.990006511868172012e+00,6.428519795856540320e+00,7.763491906334762049e+00,4.351526584633649830e-01,1.152423482212758116e-01,7.359052187143797497e-01,2.341578409701476626e-01,1.627346728448394175e-01,2.046061078697332114e-01
1.643690617137853138e+01,4.421704392591875532e+00,2.873566653339436172e+01,8.784713383942484910e+00,6.323302416998272335e+00,7.550719304066610071e+00,4.288912720650681631e-01,1.135763696252751753e-01,7.281501627108672992e-01,2.305148058109035558e-01,1.604410146767270562e-01,2.011750032992312975e-01
1.598962492339633990e+01,4.331793250858090083e+00,2.826036866463151753e+01,8.527416284489177656e+00,6.187699995405545828e+00,7.303084449535050204e+00,4.207285715625937450e-01,1.116917842752519902e-01,7.179580956851630003e-01,2.258528195038547459e-01,1.574917955397918679e-01,1.969314899465372248e-01
1.577857505976133368e+01,4.268715022292422390e+00,2.802152985405768248e+01,8.397161517129349662e+00,6.118106275003618144e+00,7.162335622086919429e+00,4.168202738480056291e-01,1.105692070232470042e-01,7.128724427359611759e-01,2.235362852061079653e-01,1.559887325478627740e-01,1.946767981912599643e-01
1.539661566166676643e+01,4.207927986357280048e+00,2.761437178765489975e+01,8.183812324919978565e+00,6.003322027984681064e+00,6.968072636580593837e+00,4.097714918755804292e-01,1.091301978957066598e-01,7.040367592242313677e-01,2.195650735870718351e-01,1.534752544399066165e-01,1.911537788709661845e-01
1.515686017794378415e+01,4.135544333471081302e+00,2.732699510689601752e+01,8.036080434874824263e+00,5.921616814070237211e+00,6.808827412820991576e+00,4.050603933213652863e-01,1.077880059742913205e-01,6.977499428956447369e-01,2.167601253929129501e-01,1.516780804882510159e-01,1.883960909183731991e-01
1.470273871772591434e+01,4.046838517343420705e+00,2.681353886797714381e+01,7.775323367931730623e+00,5.776075098010563735e+00,6.558684663658005398e+00,3.965129431174749808e-01,1.058839381890351594e-01,6.865501672413832912e-01,2.118671462056744836e-01,1.485057960530658805e-01,1.839176221721723070e-01
1.452013279944505086e+01,4.000499601519256210e+00,2.659084778745372546e+01,7.666874572098898888e+00,5.714884535631229667e+00,6.448387145581836677e+00,3.927869514474995882e-01,1.049257706035786192e-01,6.815685556528511269e-01,2.096851543312988897e-01,1.471276166039742761e-01,1.818290198554710080e-01
1.414320113872492612e+01,3.917241427128857367e+00,2.614319421306541003e+01,7.446907557297232749e+00,5.587734536594869184e+00,6.231234970568403142e+00,3.855779180025121211e-01,1.032095280760592093e-01,6.717444348722095837e-01,2.055101103695957387e-01,1.443653693144914540e-01,1.779189008778710446e-01
1.387288656448671453e+01,3.863364071133828404e+00,2.581507342853641873e+01,7.292223399181613885e+00,5.499042664155027182e+00,6.083769750323988035e+00,3.800810506925763055e-01,1.019850710498897695e-01,6.643655225556606148e-01,2.023611902338589286e-01,1.423595604176448037e-01,1.750236272934199977e-01
1.362979920444343129e+01,3.783327122070631265e+00,2.549000710188413166e+01,7.141664742395985144e+00,5.408297708093259715e+00,5.920214919659427366e+00,3.750177807757441029e-01,1.004634080201423363e-01,6.570618719592665746e-01,1.993127875055706044e-01,1.403444791035020900e-01,1.719633995186006237e-01
1.330753695787909407e+01,3.738508025135258706e+00,2.510936647179400794e+01,6.964126230132997364e+00,5.303990532592401053e+00,5.762967271376392198e+00,3.687932179381940290e-01,9.932936506466727433e-02,6.485989120607501546e-01,1.958351715561882644e-01,1.380479390275637652e-01,1.689243912832942840e-01
1.312230809734236203e+01,3.680341627205120147e+00,2.484785651118621175e+01,6.851325595924715017e+00,5.233823865008124798e+00,5.643536555794826270e+00,3.647388575936459376e-01,9.816680623608861622e-02,6.426043849447322653e-01,1.934154551172978798e-01,1.364583390794999185e-01,1.665259133801894609e-01
1.296273849336620465e+01,3.637982068194764551e+00,2.463574690115567378e+01,6.757166273114127542e+00,5.176206960275330005e+00,5.548796743329959646e+00,3.614055922875097360e-01,9.728410196819849143e-02,6.377948939685670338e-01,1.914620095736195016e-01,1.351626792162005375e-01,1.646519775479462211e-01
1.252961833805319536e+01,3.542006533137846525e+00,2.405964523433740965e+01,6.507950619634560674e+00,5.021127545794863423e+00,5.308825285894950952e+00,3.524629265327108296e-01,9.519238934425783283e-02,6.247332496415309855e-01,1.863097028560919410e-01,1.317048630835818968e-01,1.598584952687512051e-01
1.237613913452826964e+01,3.505951668872533844e+00,2.385179438968693688e+01,6.419542060792219118e+00,4.965888661763186107e+00,5.223526377978419788e+00,3.492266904361117641e-01,9.440627629168088508e-02,6.199883937363102060e-01,1.844420134086321161e-01,1.304564958514833617e-01,1.581148870090701430e-01
1.220766844779765670e+01,3.447502078451514684e+00,2.359772431080027033e+01,6.316788258878861306e+00,4.898189002263650949e+00,5.114470461614395447e+00,3.454710538277527276e-01,9.324894578029555015e-02,6.141220451255317014e-01,1.821926861164232248e-01,1.289241837234527677e-01,1.558703733714502382e-01
1.185817630137036538e+01,3.390460459517664393e+00,2.313448523884414243e+01,6.123845092635913367e+00,4.777305042986536243e+00,4.942855208924485488e+00,3.383089615200191580e-01,9.183683110969090291e-02,6.035859667626467528e-01,1.781777515956874947e-01,1.262105205600481672e-01,1.523283636913000394e-01
1.165825133556463022e+01,3.327872854009674697e+00,2.283308581354933509e+01,6.005245524506360510e+00,4.697679123951312263e+00,4.822459439733799869e+00,3.338922247083515593e-01,9.057260898940450167e-02,5.966199418583449932e-01,1.755767461890983816e-01,1.244142221007643739e-01,1.498043578202308823e-01
1.152999481937077420e+01,3.290615548332614715e+00,2.263534976699678225e+01,5.930496146651657696e+00,4.648042771579236287e+00,4.748836000462354434e+00,3.309587251845735878e-01,8.975650547747793251e-02,5.919935619299855345e-01,1.738654139024833900e-01,1.232587538059281285e-01,1.481688006447269834e-01
