1.837434702271522369e+01,4.857460935017074988e+00,3.067382848802288109e+01,9.911896559217074909e+00,6.886154917324377678e+00,8.657617035565444041e+00,4.676784796998162408e-01,1.227594402121035544e-01,7.713055713789018775e-01,2.528267405979785498e-01,1.732133155925665857e-01,2.221113649788138689e-01
1.797416271435678681e+01,4.763958694474593081e+00,3.028732555310539354e+01,9.678372527612722820e+00,6.772826611532904550e+00,8.427092697343908867e+00,4.680340244934562133e-01,1.223759017266625587e-01,7.671919747000004453e-01,2.533619672914548260e-01,1.716814763051754122e-01,2.237053684534827669e-01
1.758654761491063212e+01,4.680515722425893088e+00,2.990848445289022806e+01,9.455194382563547606e+00,6.663128975521082076e+00,8.211943210224291079e+00,4.677117017969536494e-01,1.216837967486014693e-01,7.626739147839666222e-01,2.533429694225192708e-01,1.701087299009957643e-01,2.244565365237227716e-01
1.714390534418539858e+01,4.587893687715633995e+00,2.947074192795779268e+01,9.200544209713738653e+00,6.536003856275348411e+00,7.966818678509056006e+00,4.671633996813194800e-01,1.208412834703409822e-01,7.573172451399472482e-01,2.532004371165533230e-01,1.682930324145914258e-01,2.251692137226453116e-01
1.677877964886228668e+01,4.512568784811854528e+00,2.910134737036791464e+01,8.990122787824789796e+00,6.428528674523505515e+00,7.763632877448802816e+00,4.665219875594627807e-01,1.200990782253388706e-01,7.526496831045862423e-01,2.529692816482880802e-01,1.667778188061018463e-01,2.256381748037510904e-01
1.643710262799298860e+01,4.421726258776104146e+00,2.873575836332697619e+01,8.784841059125978902e+00,6.323311732148653164e+00,7.550877830926948420e+00,4.648222730824794757e-01,1.196434323426563001e-01,7.476642316090862384e-01,2.523046334089741327e-01,1.651577256050386078e-01,2.259839068948995000e-01
1.598984502989652690e+01,4.331815271213773855e+00,2.826047064345204163e+01,8.527558204768727279e+00,6.187710764527240670e+00,7.303259232341729579e+00,4.626975804903558087e-01,1.184852734130020235e-01,7.408526418922367629e-01,2.511831392193210055e-01,1.630901560050697918e-01,2.256346487088839448e-01
1.577880449514292138e+01,4.268741795426501895e+00,2.802163778215304291e+01,8.397311752053596479e+00,6.118117731641432577e+00,7.162524341684241236e+00,4.615250246084619534e-01,1.182713399263417703e-01,7.375374623679306074e-01,2.507460445607794242e-01,1.620606501630853236e-01,2.259075983040762792e-01
1.539686363242000233e+01,4.207951101662292359e+00,2.761448621655233993e+01,8.183971731337406297e+00,6.003334523078156515e+00,6.968268616544170513e+00,4.594761383293347601e-01,1.169938211026126107e-01,7.313881604463241537e-01,2.494996519566047843e-01,1.602593990847257788e-01,2.250515812074652677e-01
1.515711092014069727e+01,4.135571522010623724e+00,2.732711239371191425e+01,8.036243923911650100e+00,5.921629647971338173e+00,6.809032349561038089e+00,4.573307756427867354e-01,1.165863611125790705e-01,7.268965233241962975e-01,2.484713565984488226e-01,1.589531442169131725e-01,2.247406206131392636e-01
1.470300946907005191e+01,4.046865873007931214e+00,2.681366445593333125e+01,7.775498514263399663e+00,5.776089640838156569e+00,6.558902275979740182e+00,4.543939754271656972e-01,1.153094622032736216e-01,7.189697750318604363e-01,2.468299412745420807e-01,1.567133312556588109e-01,2.238119330240095350e-01
1.452040133429512991e+01,4.000526868395655633e+00,2.659097277072328680e+01,7.667049008694300838e+00,5.714898753705017320e+00,6.448605353401745788e+00,4.523466094898817014e-01,1.147519712667829095e-01,7.151596147018047800e-01,2.457065687187980074e-01,1.556383432710711778e-01,2.230611495077998718e-01
1.414348546237537008e+01,3.917270694585440527e+00,2.614332754423974592e+01,7.447095555244849230e+00,5.587750586050892920e+00,6.231464603721095230e+00,4.495655871116729929e-01,1.137661503535416230e-01,7.080681551999906675e-01,2.441764487835050845e-01,1.537090462921399392e-01,2.221881126354921521e-01
1.387316936530608658e+01,3.863391189164119943e+00,2.581520444004618753e+01,7.292406427900572474e+00,5.499058232731768747e+00,6.083998392931694532e+00,4.465910906677563186e-01,1.127867744934493988e-01,7.023391702257121283e-01,2.424671187591372346e-01,1.521262449274339568e-01,2.208757983772382527e-01
1.363007984593328814e+01,3.783357945529278510e+00,2.549013837700974250e+01,7.141848268311702164e+00,5.408313566674437745e+00,5.920447491434528864e+00,4.435559719327302197e-01,1.122236251578097588e-01,6.966816341419000969e-01,2.408499758961283044e-01,1.506182500713638128e-01,2.198729864153528002e-01
1.330782974516470496e+01,3.738536153809498330e+00,2.510950173732733148e+01,6.964315373391439579e+00,5.304007536922809685e+00,5.763203502671023770e+00,4.409950970573809914e-01,1.110625493686875076e-01,6.903246973565920763e-01,2.392939485297159163e-01,1.489439551170003428e-01,2.186183095065815929e-01
1.312259470989011767e+01,3.680371327039215323e+00,2.484798966276164833e+01,6.851511919983014565e+00,5.233840711071106711e+00,5.643771458978945610e+00,4.380938265868498105e-01,1.104832366817918715e-01,6.854167590557603829e-01,2.376750418739239090e-01,1.476835010372666845e-01,2.173946647192314952e-01
1.296302366840573939e+01,3.638011883270927171e+00,2.463587950668920357e+01,6.757351924740337523e+00,5.176223714676163823e+00,5.549031460162437313e+00,4.360727730975990646e-01,1.099531540247632999e-01,6.815938708701900772e-01,2.365228255594321038e-01,1.466773779276342171e-01,2.165100213422291031e-01
1.252990649279687219e+01,3.542036701783331409e+00,2.405977874960023044e+01,6.508137676522395942e+00,5.021145329301290872e+00,5.309061396086734774e+00,4.309008014710438150e-01,1.084767758687526784e-01,6.712139848413889442e-01,2.335266453838197032e-01,1.440578680978978343e-01,2.141281028190671620e-01
1.237642569985932184e+01,3.505981534551447787e+00,2.385192709142877732e+01,6.419728064401610368e+00,4.965906356261385213e+00,5.223761399309202247e+00,4.288662837910861003e-01,1.079211942872471686e-01,6.673720655843625726e-01,2.323441458359750411e-01,1.430747219192075315e-01,2.131624289269078154e-01
1.220794942465010102e+01,3.447533771520304047e+00,2.359785503164804865e+01,6.316971598149512701e+00,4.898206663666965888e+00,5.114703962400917625e+00,4.260232094778119150e-01,1.073716852867121485e-01,6.624766686117733450e-01,2.307340614420935465e-01,1.418627776670646767e-01,2.118819033333379509e-01
