1.837879755745037258e+01,4.844419995942284451e+00,3.068906462530965840e+01,9.933497267452539248e+00,6.875451494561522381e+00,8.687704763631789007e+00,4.786942303867649517e-01,1.223906639114406142e-01,7.788652588484699102e-01,2.623326764363739239e-01,1.727607405967745424e-01,2.336470131019489915e-01
1.798651965919145823e+01,4.731016250513870425e+00,3.032289056433357644e+01,9.727823337158991279e+00,6.749156590937374744e+00,8.495088880446360236e+00,4.927838866782732197e-01,1.215856793269948083e-01,7.842792515503397288e-01,2.748534624420080341e-01,1.706412547112039768e-01,2.500710812249087867e-01
1.760400268464679030e+01,4.633551128489600046e+00,2.996287360146499168e+01,9.530906039558914244e+00,6.627904495995939449e+00,8.317622392653968078e+00,5.049091448875372423e-01,1.202722531992304195e-01,7.885074654265747940e-01,2.857651711019916774e-01,1.685298014064198491e-01,2.640971048769095164e-01
1.716617386787360644e+01,4.526272019745966269e+00,2.954587846076022117e+01,9.305470333576803199e+00,6.487276564570132464e+00,8.114370476703582469e+00,5.183531317457344967e-01,1.187780739898894322e-01,7.930335957839135252e-01,2.979544191474858272e-01,1.660927780580672142e-01,2.797315283280741305e-01
1.680473605238915269e+01,4.439458498134642994e+00,2.919271930695733985e+01,9.118306023240331015e+00,6.367992198258123793e+00,7.943560194567350408e+00,5.291862924872839935e-01,1.175480744128645644e-01,7.964412264530212893e-01,3.077835618433348852e-01,1.640746460413662899e-01,2.922169086337289001e-01
1.647615370792166090e+01,4.330157492116157414e+00,2.884342636046338271e+01,8.936640996857645902e+00,6.253272303207699778e+00,7.755540946534027924e+00,5.373871028334308297e-01,1.165720490325161812e-01,7.989701874570568352e-01,3.164118136444688534e-01,1.619139772637512853e-01,3.040513099541334308e-01
1.603440878202174247e+01,4.229958867157938229e+00,2.838674038462001548e+01,8.707273859296385865e+00,6.104676137901686950e+00,7.545035070623057116e+00,5.477197255428051248e-01,1.148012535325504402e-01,8.013649298843816826e-01,3.266370841328415375e-01,1.592308096680357943e-01,3.171258294662388511e-01
1.583267335618008786e+01,4.152875161292262973e+00,2.815730650746363040e+01,8.591038518739557261e+00,6.028198798445506768e+00,7.416230814911846991e+00,5.528456353918277388e-01,1.143039995122066277e-01,8.027835670133449675e-01,3.320511691161448509e-01,1.578522370488877058e-01,3.245188211548704071e-01
1.544964625231115285e+01,4.090659809736881591e+00,2.776433942557024537e+01,8.399773554105092188e+00,5.902970171057672744e+00,7.255363715994894491e+00,5.606718001115923444e-01,1.124840116770888798e-01,8.040150018489312655e-01,3.398535673637381738e-01,1.555467912495187011e-01,3.341399720716966559e-01
1.522133104746373178e+01,4.004007438733113489e+00,2.748696260303074013e+01,8.267869389394471469e+00,5.814302276810536796e+00,7.108591708375914031e+00,5.647911013771232946e-01,1.116855525485871553e-01,8.044719825880818354e-01,3.448662832454907345e-01,1.538548123236880283e-01,3.410072419592073967e-01
