1.837855239989844591e+01,4.844414625276113107e+00,3.068892239114175169e+01,9.933313626206665248e+00,6.875449915465868145e+00,8.687475492391449450e+00,4.568233228736829910e-01,1.209347264761081314e-01,7.656245831367511911e-01,2.464104969032158698e-01,1.717663068769958168e-01,2.149265044135937885e-01
1.798598174640043013e+01,4.731001048443049584e+00,3.032257282801132092e+01,9.727414318106724522e+00,6.749153738807294189e+00,8.494572076146233996e+00,4.437272737769539233e-01,1.178208386424595133e-01,7.544651375942753591e-01,2.388371511138240866e-01,1.684665526105603162e-01,2.071865664561446385e-01
1.760323338618869471e+01,4.633535094162430035e+00,2.996241806277851083e+01,9.530321356352166262e+00,6.627900554797468757e+00,8.316890306199267613e+00,4.311808684748478226e-01,1.152301246842882126e-01,7.436450920959467581e-01,2.317357364271924736e-01,1.653090567085285512e-01,2.002093568189129702e-01
1.716515105903773630e+01,4.526254639255070877e+00,2.954527173821625041e+01,9.304693529931954643e+00,6.487271220482785594e+00,8.113402823440740264e+00,4.168802642660085489e-01,1.123851658466738096e-01,7.311638346289840440e-01,2.236476741758810505e-01,1.616453835316913057e-01,1.922776848584509535e-01
1.680350424015603039e+01,4.439439086904267029e+00,2.919199053033847235e+01,9.117374155762298926e+00,6.367985098166736968e+00,7.942407011819319962e+00,4.051110896254470628e-01,1.100857567293429540e-01,7.206518783605877498e-01,2.169727708269516830e-01,1.585310091060138649e-01,1.857022779709816829e-01
1.647480024076541838e+01,4.330132483575288127e+00,2.884261001987134065e+01,8.935600074982739116e+00,6.253265587251511270e+00,7.754239341641001815e+00,3.946410062101459726e-01,1.071120913451053119e-01,7.103719179533054540e-01,2.106209349816582921e-01,1.555660230410233769e-01,1.787287208560486562e-01
1.603288726546930931e+01,4.229933897775639551e+00,2.838582026547446446e+01,8.706103698079200370e+00,6.104668176776528732e+00,7.543579656993516735e+00,3.806594465590312781e-01,1.045062700790083954e-01,6.970566904284464238e-01,2.026931948849755027e-01,1.517095749215241762e-01,1.709455049145842953e-01
1.583106939076724196e+01,4.152843320572483066e+00,2.815632904540600734e+01,8.589796775289070041e+00,6.028190591246095131e+00,7.414678665732649776e+00,3.742183160849971713e-01,1.023827718415403487e-01,6.903375163477205589e-01,1.986436353228757112e-01,1.497244894669348403e-01,1.662662416427848067e-01
1.544792420406889732e+01,4.090635080594515749e+00,2.776329123792422848e+01,8.398445069389287809e+00,5.902961025022346320e+00,7.253717571423478283e+00,3.622517727707587065e-01,1.008639437040879661e-01,6.789945965716925880e-01,1.921331121675238784e-01,1.464805611811225983e-01,1.603701975602085938e-01
1.521956146427160128e+01,4.003977838577336357e+00,2.748587548232012168e+01,8.266494258022717645e+00,5.814293193986586061e+00,7.106879094756967774e+00,3.551945642502072897e-01,9.850989496735132467e-02,6.710451962499660583e-01,1.876942870557629650e-01,1.441919037712656726e-01,1.552535004942574570e-01
1.476823642883223719e+01,3.906642672944499406e+00,2.698817940230144075e+01,8.031331040599980042e+00,5.654912734374592631e+00,6.889521079828521799e+00,3.411615558452149033e-01,9.597939998465970790e-02,6.567682049458533067e-01,1.797469315329578987e-01,1.400555027842048939e-01,1.474864667020383824e-01
1.459179629099670095e+01,3.854455244615427212e+00,2.677221788782873091e+01,7.934259573441682534e+00,5.589688193480341738e+00,6.789938140634247610e+00,3.358825907896442753e-01,9.463019538053377144e-02,6.506932727877549061e-01,1.765903689924778475e-01,1.383866933718322090e-01,1.441190166506542414e-01
1.421885925245757498e+01,3.760292910095603069e+00,2.633656100223133123e+01,7.734807107548959060e+00,5.450013581872382495e+00,6.595736420286511859e+00,3.243380810886586918e-01,9.213998246525015312e-02,6.382774219681718320e-01,1.699051593991192655e-01,1.347551998377636007e-01,1.373326860948688999e-01
1.395204240117870675e+01,3.703737749424760750e+00,2.601695104235854217e+01,7.595359484102917946e+00,5.355699693524201166e+00,6.466030174084662185e+00,3.164240096844762595e-01,9.072794447409418539e-02,6.293413982412527918e-01,1.654137694543727777e-01,1.323441712936563319e-01,1.329481357171915512e-01
1.371970948000055834e+01,3.609148899992794757e+00,2.569979305137843184e+01,7.459399452734401414e+00,5.257774522683603458e+00,6.311757801438409032e+00,3.094904422763791185e-01,8.817824827104080165e-02,6.204801840839353488e-01,1.610247068888723265e-01,1.298218647801065995e-01,1.278618592018961053e-01
