1.837665130551845039e+01,4.852179065963704296e+00,3.068056250339860824e+01,9.921284303990089981e+00,6.881778200705260140e+00,8.670239497746395685e+00,4.577478923146788281e-01,1.210987361596761458e-01,7.660702749228484043e-01,2.469379362996752536e-01,1.718862652632356935e-01,2.155058082063681935e-01
1.798029244319883091e+01,4.750821781665310439e+00,3.030306814109963653e+01,9.699899172345212151e+00,6.763097438483451462e+00,8.455756983117494130e+00,4.457622999632608884e-01,1.182525295089154743e-01,7.554546475122259075e-01,2.400187848531111778e-01,1.687267693971395144e-01,2.085250241885777400e-01
1.759548015581274427e+01,4.661608393603366096e+00,2.993258495152215914e+01,9.488185804344499985e+00,6.648609183923698929e+00,8.256416125781393944e+00,4.342596165365757988e-01,1.158143712228884153e-01,7.451322854505013638e-01,2.335021667911330867e-01,1.656929404921901328e-01,2.021669441793695343e-01
1.715561547306095491e+01,4.562939578779481309e+00,2.950403954572306020e+01,9.246270862768207977e+00,6.515896661616346286e+00,8.028794970825821053e+00,4.211480421014198172e-01,1.131288801950800643e-01,7.332218908193619544e-01,2.260810304021068640e-01,1.621746942544073922e-01,1.949389267396028080e-01
1.679264163413499134e+01,4.482912550792978124e+00,2.914183767051529372e+01,9.045981862236533999e+00,6.403587559420467201e+00,7.839138096396678357e+00,4.103624869021591515e-01,1.109582682453676972e-01,7.231884512987595270e-01,2.199606352777811191e-01,1.591924402948577955e-01,1.889509720107593882e-01
1.645634474936482761e+01,4.384725327465183398e+00,2.878345155710486480e+01,8.850959764263418350e+00,6.294303472651429310e+00,7.637328571758727591e+00,4.005652321124599791e-01,1.082182554016360709e-01,7.133332733083067589e-01,2.140853553000999776e-01,1.563173679350713663e-01,1.826462391589221412e-01
1.601195608227239120e+01,4.290383260869665705e+00,2.831640180096723824e+01,8.605825276429619919e+00,6.153301038915897081e+00,7.405347115730505969e+00,3.876235545892245948e-01,1.057076216183229223e-01,7.005623626778808566e-01,2.067579384692727063e-01,1.525992104984010833e-01,1.755084237330836461e-01
1.580467548480498863e+01,4.221856067368441323e+00,2.808170777828089371e+01,8.481645451549805870e+00,6.080817523789141532e+00,7.269992530528268659e+00,3.815990275622515027e-01,1.037750336471094798e-01,6.941246880620870474e-01,2.030225361933326589e-01,1.506842809223958579e-01,1.712963101517004927e-01
1.542297090318468022e+01,4.159992574390832587e+00,2.768083475564856144e+01,8.277906895774732376e+00,5.961680022017353586e+00,7.089547331072348690e+00,3.705468696820446439e-01,1.022177087006977819e-01,6.832305081187840523e-01,1.969956196009720051e-01,1.475505582850691055e-01,1.658341161818570608e-01
1.518778568542940555e+01,4.081956467597127158e+00,2.739786554091125126e+01,8.137025638341187417e+00,5.877008124510774145e+00,6.936020814595964978e+00,3.638683939352448382e-01,1.000463040947945637e-01,6.755725658640162612e-01,1.928601408578674847e-01,1.453292418809189190e-01,1.611826901440833182e-01
