1.837430685663333563e+01,4.857457170143888447e+00,3.067380970691033326e+01,9.911870561550719216e+00,6.886152986083129868e+00,8.657585226704059167e+00,4.576930034068285025e-01,1.211717830391401129e-01,7.659529476243174262e-01,2.467904635609698694e-01,1.719419067201351237e-01,2.153048734310251122e-01
1.797407595132861147e+01,4.763947891309026517e+00,3.028728435738769775e+01,9.678315462433118910e+00,6.772822582316249118e+00,8.427021291648596701e+00,4.456144120725121227e-01,1.184431225940704019e-01,7.551796354315601922e-01,2.396764000115269300e-01,1.688483432645456750e-01,2.080686548529707691e-01
1.758642420371600679e+01,4.680502351874134881e+00,2.990842692694066329e+01,9.455114595248623743e+00,6.663123362282297180e+00,8.211845213675422528e+00,4.340489181074452807e-01,1.160781456309238485e-01,7.447173264595634556e-01,2.329839024561795313e-01,1.658719016557353987e-01,2.014628131693141366e-01
1.714374132141809781e+01,4.587877792811504207e+00,2.947066640629393675e+01,9.200439359425425678e+00,6.535996299293180378e+00,7.966691565242773443e+00,4.208776753957972350e-01,1.134678766799740168e-01,7.326556285840518656e-01,2.253718396459510054e-01,1.624212105716391075e-01,1.939653174460607421e-01
1.677858190843509334e+01,4.512550884281690600e+00,2.910125695798442891e+01,8.989997228938159779e+00,6.428519085469481809e+00,7.763480737892135330e+00,4.100507915365091960e-01,1.113564779027381713e-01,7.225066779241758885e-01,2.191045531557700432e-01,1.594999149593141763e-01,1.877747366773451498e-01
1.643689045480343580e+01,4.421702647916133877e+00,2.873565919982434025e+01,8.784703194278149496e+00,6.323301671720658490e+00,7.550706633926465017e+00,4.001399102183268996e-01,1.087220791895909255e-01,7.125357700616337109e-01,2.130785670398469833e-01,1.566674115557524227e-01,1.813224422568112948e-01
1.598960731497003174e+01,4.331791494800071085e+00,2.826036052093412820e+01,8.527404958886872777e+00,6.187699134217797159e+00,7.303070480848208312e+00,3.871461110552149032e-01,1.062563628032186097e-01,6.996390268223147135e-01,2.055837724737219208e-01,1.530128319525747571e-01,1.739630870082787828e-01
1.577855670534822252e+01,4.268712886762048520e+00,2.802152123556939856e+01,8.397149528525192252e+00,6.118105359294934154e+00,7.162320538792053881e+00,3.810490090334003876e-01,1.044067123187998186e-01,6.931368273641136390e-01,2.017634512965461036e-01,1.511309112157529499e-01,1.696858496524920323e-01
1.539659582409107585e+01,4.207926143867425139e+00,2.761436265005463042e+01,8.183799604485720636e+00,6.003321028811709148e+00,6.968056974684944116e+00,3.699997726270172760e-01,1.028386605549678062e-01,6.821518750440280776e-01,1.956121557327423210e-01,1.480476226918944482e-01,1.640290978508159581e-01
1.515684011982974688e+01,4.135542165412473103e+00,2.732698574002733238e+01,8.036067387025921605e+00,5.921615788406728420e+00,6.808811033512664146e+00,3.632361652440226907e-01,1.007485565659110016e-01,6.744288920420623556e-01,1.913858500136730312e-01,1.458577128949221924e-01,1.593138329903341366e-01
1.470271706133338974e+01,4.046836335961745412e+00,2.681352883690016142e+01,7.775309387003731310e+00,5.776073935681763416e+00,6.558667270969189111e+00,3.501995690381730642e-01,9.834274176336822715e-02,6.606104520793432133e-01,1.838912820495410549e-01,1.419394011110020060e-01,1.519951953566255898e-01
