1.837903981424013367e+01,4.839066947523377848e+00,3.069394635173927810e+01,9.940736943905710277e+00,6.871126547927936201e+00,8.698957067366540841e+00,4.783698119905149260e-01,1.214087693304197885e-01,7.793051455999369104e-01,2.632328628802848569e-01,1.719355500818048332e-01,2.352195781970335686e-01
1.798824799576287603e+01,4.716822374842392307e+00,3.033424975870681450e+01,9.744330340784818745e+00,6.739768827435637100e+00,8.519993809241562133e+00,4.920806710901735048e-01,1.190359277592010906e-01,7.852918353368218973e-01,2.768578339033195279e-01,1.688329487109923588e-01,2.535755650318793908e-01
1.760536616985077885e+01,4.613856544631655510e+00,2.998021321078932644e+01,9.556136214615790436e+00,6.614025794479121423e+00,8.356955955855061902e+00,5.037319253240699624e-01,1.166477382070271185e-01,7.901078786645746588e-01,2.888929882442124453e-01,1.658505860366603357e-01,2.696892094087610658e-01
1.716657914287268483e+01,4.500841229259071596e+00,2.956983151349657390e+01,9.340436578877703511e+00,6.468124684306383543e+00,8.170037398046037680e+00,5.166031084392832540e-01,1.140389045983126182e-01,7.953096826659475926e-01,3.023799492817836887e-01,1.623925694897144500e-01,2.877489938469048880e-01
1.680357575751551025e+01,4.409333952829610936e+00,2.922181319250784526e+01,9.160973537142609757e+00,6.344070273774016222e+00,8.012453802727616647e+00,5.270609894562078290e-01,1.119281541907316130e-01,7.992850704005479701e-01,3.133100435742986467e-01,1.594649407949969844e-01,3.021826822808088009e-01
1.648185153655793300e+01,4.292041465534230049e+00,2.887788214917987162e+01,8.987443716766552626e+00,6.226033855113309201e+00,7.830805080514906535e+00,5.356720434429138589e-01,1.094702076609011254e-01,8.023467957630361358e-01,3.229920450607027815e-01,1.566277136948390492e-01,3.150705163937215225e-01
1.603997399905243526e+01,4.188155034269187560e+00,2.842715802194968688e+01,8.767458609485554888e+00,6.072398471262818731e+00,7.634560308543081319e+00,5.457404316790148702e-01,1.069678387522654817e-01,8.054450592739474946e-01,3.346230954393242252e-01,1.529679342743551496e-01,3.303953672310239176e-01
1.584284020196992770e+01,4.104424550201102306e+00,2.820082182432934914e+01,8.656052024743233986e+00,5.993362931760070289e+00,7.508531350762124745e+00,5.513222609794862228e-01,1.052984266959114262e-01,8.071972539781832046e-01,3.407151708961859704e-01,1.510820659315072201e-01,3.382536754802565326e-01
1.545642924672021223e+01,4.043282174588748390e+00,2.781240140811184602e+01,8.472213089113962425e+00,5.864108537122140419e+00,7.361686072826623572e+00,5.585443199483577370e-01,1.035246809514289018e-01,8.090189857302896304e-01,3.497178354122782995e-01,1.479952137485688046e-01,3.501596289628373104e-01
1.523390846130912735e+01,3.950231378770903135e+00,2.753835920348878474e+01,8.345836409032619585e+00,5.772955587580534953e+00,7.217624972485395141e+00,5.633111175022205153e-01,1.015610513716089097e-01,8.098584028590126715e-01,3.555418042086022634e-01,1.458026794906301937e-01,3.574892596453151383e-01
1.478153670531860264e+01,3.849464708096602905e+00,2.704586510485995987e+01,8.119489420083541020e+00,5.608146202701968619e+00,7.013437146079481543e+00,5.718473508280768058e-01,9.920916498454157573e-02,8.114781003333771947e-01,3.661981251874810717e-01,1.418783621511865711e-01,3.712715887431068396e-01
1.460833948905299806e+01,3.795791084037583474e+00,2.683219462777513442e+01,8.026459441410514373e+00,5.541664620999238622e+00,6.916786944126387837e+00,5.740898288745003297e-01,9.783544449609068994e-02,8.112907707619034792e-01,3.697166169396057800e-01,1.402575018829688158e-01,3.757098030815998468e-01
1.423525243599344137e+01,3.696669771400977744e+00,2.640049128045466276e+01,7.834067147066858361e+00,5.396959560976833714e+00,6.731803673155883239e+00,5.810493890980846787e-01,9.559367119967640547e-02,8.120741585558738374e-01,3.783524210186273162e-01,1.368229715294275728e-01,3.864917574655592492e-01
1.397031539716989279e+01,3.640447403504005752e+00,2.608379511139633777e+01,7.700047092727778875e+00,5.300896195758531881e+00,6.608002221914629715e+00,5.834990952184910817e-01,9.409254072955494652e-02,8.113712542041691123e-01,3.830911204988765029e-01,1.344786497636100420e-01,3.927072709911598181e-01
1.374335308460137739e+01,3.539451707060969898e+00,2.576935293376394753e+01,7.569298205418301784e+00,5.200404301168789267e+00,6.455710806602408702e+00,5.866457976292616117e-01,9.188595684320179091e-02,8.106045877710427172e-01,3.877803014692968175e-01,1.320556767038530976e-01,3.981996186459045295e-01
1.341267726834066387e+01,3.496917097886380166e+00,2.539942158813458661e+01,7.412285049388374958e+00,5.083155493297281780e+00,6.330944261073448764e+00,5.906495615276481370e-01,9.073190569449916809e-02,8.102662864414931221e-01,3.939990644329082192e-01,1.292579173865894826e-01,4.062780128020148096e-01
1.323916377623735485e+01,3.426888720277656120e+00,2.514486290636226684e+01,7.314174199163889334e+00,5.006961685210789881e+00,6.219884793418644975e+00,5.916659850342789184e-01,8.917667559217778983e-02,8.086731803374742622e-01,3.966644935185074661e-01,1.274049806369709492e-01,4.092733796070030516e-01
1.308462502484194445e+01,3.377834335216221895e+00,2.493850012114912928e+01,7.231744058811454323e+00,4.944049791140662009e+00,6.135332137438661348e+00,5.929684713363997384e-01,8.794905789090905202e-02,8.077632929970519626e-01,3.992739711506255729e-01,1.258770362276841193e-01,4.124155319335979231e-01
1.265521855753872593e+01,3.269625192325568808e+00,2.437526291645605880e+01,7.011242991239676314e+00,4.772059746447608219e+00,5.925158822789295066e+00,5.963965141366280864e-01,8.541622961049667728e-02,8.050467612898899450e-01,4.062200513481782349e-01,1.217453976141215921e-01,4.207777774699259510e-01
1.250419420241335189e+01,3.229629127543475420e+00,2.417202780239932380e+01,6.933349011642461868e+00,4.711956632492425356e+00,5.850259313956907903e+00,5.971307754694354930e-01,8.444277745680124625e-02,8.038135031915990547e-01,4.084198013169804131e-01,1.202844067047869336e-01,4.234756138600923037e-01
1.234514625989257652e+01,3.158584127715699630e+00,2.392280440949211595e+01,6.842977230704587299e+00,4.638263861509154040e+00,5.747183945119876292e+00,5.975814264843390955e-01,8.286628189266873057e-02,8.017483829255237504e-01,4.105020683984589858e-01,1.184953448712566110e-01,4.256325696388167934e-01
1.198850206444515010e+01,3.102801963751325776e+00,2.346719064625767714e+01,6.670131172454084378e+00,4.504998866128002710e+00,5.602496524342186035e+00,5.994705121472474474e-01,8.133812002765483662e-02,7.990502685072714550e-01,4.155950478412407945e-01,1.152863996845867878e-01,4.319626002915646912e-01
1.179568759669047218e+01,3.027841577687638619e+00,2.317066880203155321e+01,6.565376350224610746e+00,4.417896917808844748e+00,5.491474389347228424e+00,5.996742625030491158e-01,7.976263419577946101e-02,7.963993281722528961e-01,4.178908188583542183e-01,1.131780593242933813e-01,4.344521166059800432e-01
1.167196409907050558e+01,2.986739904545143265e+00,2.297550677208759851e+01,6.499195505009170759e+00,4.365579119798681518e+00,5.423248238546716671e+00,5.991430340570773616e-01,7.864331628051425549e-02,7.942512148411710049e-01,4.189173905502602269e-01,1.118872651003383067e-01,4.354503163903971075e-01
1.140090301175657217e+01,2.939030282369469838e+00,2.262340206147049670e+01,6.368039452684840285e+00,4.261189020977741215e+00,5.313897023375390383e+00,6.008588141822657214e-01,7.740246878895051807e-02,7.921273071993458759e-01,4.228847778383961198e-01,1.093926231126280818e-01,4.402679773658784712e-01
1.112143745425538022e+01,2.852015572045911274e+00,2.218643150193410918e+01,6.222240916883040818e+00,4.141866918761772709e+00,5.170483323075618642e+00,5.996777912371598074e-01,7.543072427604721741e-02,7.873144789391406384e-01,4.252642174850849166e-01,1.064785517056469899e-01,4.428209625154190254e-01
1.100299563347563492e+01,2.815183052440995315e+00,2.199423885026432046e+01,6.160367814570194334e+00,4.092062048580168643e+00,5.109462195610503521e+00,5.988241884735340248e-01,7.443832229334743089e-02,7.849395904849058025e-01,4.260178954140756424e-01,1.052488214431992336e-01,4.435153783206017275e-01
1.082870198690718588e+01,2.735551968538905143e+00,2.170472878957210128e+01,6.065782962600726691e+00,4.008799925525678987e+00,5.009432887463417750e+00,5.983669872794963318e-01,7.273747837432632812e-02,7.817185117041842712e-01,4.276200226541123084e-01,1.032349620549010416e-01,4.450386476645301626e-01
1.058531970228892760e+01,2.701375349156839079e+00,2.136294989385642396e+01,5.949606992976379516e+00,3.917658851550123167e+00,4.915851571627453787e+00,5.982868596036955422e-01,7.178104862131202968e-02,7.784668986838518823e-01,4.301480075659478430e-01,1.010329380479452477e-01,4.480411921098611527e-01
1.040974365422120584e+01,2.651539935956313876e+00,2.107728512118767839e+01,5.860601215677291975e+00,3.843984353812109234e+00,4.833278281933731435e+00,5.968041000652773986e-01,7.050129492104335871e-02,7.747701828145752145e-01,4.311334394452015495e-01,9.922218429727408529e-02,4.490067028340589683e-01
1.022575835490616925e+01,2.566055466457222600e+00,2.074722041665579297e+01,5.761417266309562635e+00,3.754957917442986570e+00,4.729590297729185266e+00,5.951803433973937851e-01,6.863691507032002037e-02,7.702614058296515243e-01,4.320600420927943608e-01,9.705450074668468818e-02,4.495537753921247104e-01
1.011695219954252423e+01,2.528299101842772512e+00,2.055899042888555428e+01,5.705289212870281901e+00,3.707706099946522116e+00,4.675612085319557742e+00,5.940196096530249159e-01,6.762197018227969481e-02,7.676101441188322161e-01,4.324881589646516478e-01,9.588800152792875675e-02,4.498353277320579213e-01
9.813913243808999098e+00,2.482234215302500324e+00,2.012452249085713873e+01,5.563115436996161733e+00,3.593141763747961459e+00,4.566288426730174876e+00,5.935067026572019566e-01,6.641151383795391994e-02,7.631271403844782641e-01,4.353938779412294124e-01,9.312331039947720213e-02,4.533892525552315478e-01
9.680271610264638227e+00,2.411016928511243940e+00,1.984931651883284687e+01,5.489279917919784424e+00,3.525219285221257159e+00,4.485798602183539430e+00,5.910402331997992587e-01,6.486464780677685116e-02,7.585084159452627484e-01,4.352406100652514986e-01,9.145131712371894206e-02,4.526134979473316333e-01
9.520062950444161842e+00,2.360077006521960286e+00,1.956979581827484793e+01,5.409185493967129332e+00,3.456001070536809827e+00,4.413702548678570814e+00,5.891296888693212663e-01,6.355606141441741408e-02,7.543952567272135257e-01,4.357388638057813068e-01,8.974920782592733792e-02,4.529298118598419354e-01
9.454623752334263997e+00,2.351471417628132610e+00,1.947427395047714072e+01,5.379079126373047082e+00,3.432439906475459601e+00,4.391851749108211855e+00,5.888287489043984024e-01,6.327319437086234566e-02,7.532985650061452265e-01,4.362586532435264175e-01,8.917241530376511516e-02,4.536038473123498727e-01
9.114804600640539434e+00,2.259777067789284111e+00,1.891208271129781338e+01,5.214321193460190962e+00,3.289865101251217006e+00,4.253792008361102717e+00,5.862593959604169847e-01,6.117966796685632425e-02,7.457535112246915787e-01,4.381831277511111233e-01,8.571869331130185787e-02,4.555206302878281877e-01
9.019611488781913877e+00,2.229790771979884845e+00,1.872958051459072948e+01,5.166502178554334357e+00,3.249234046504100526e+00,4.210302034908261604e+00,5.844421174709686362e-01,6.039322790240381211e-02,7.426445977259914510e-01,4.380563216256366244e-01,8.470598202026796697e-02,4.551589869531590393e-01
8.863565215432375410e+00,2.182963820556285128e+00,1.845287501682954812e+01,5.090490190157443529e+00,3.182862724680183497e+00,4.145901615819346020e+00,5.823854130856667144e-01,5.919210360273945148e-02,7.384006927754871441e-01,4.384185805744481579e-01,8.307482066610673288e-02,4.553792405429020196e-01
8.739242538024841522e+00,2.107978412456734230e+00,1.818229850908135603e+01,5.023368911332013020e+00,3.117076263435944572e+00,4.075562556073308862e+00,5.798773743002239023e-01,5.755396276784414955e-02,7.336061236962191368e-01,4.380982323003719259e-01,8.146100833300279342e-02,4.544142896700006928e-01
8.486480099406616517e+00,2.053772275152922600e+00,1.776498051921693389e+01,4.906073138001880274e+00,3.015831546836589716e+00,3.988123586168343504e+00,5.777651617358783298e-01,5.612340942951984935e-02,7.277479245851320444e-01,4.393347432161502919e-01,7.900624091529810655e-02,4.556740764024677093e-01
8.367553892414484551e+00,2.050045606317444591e+00,1.757934223796885931e+01,4.853703333198585490e+00,2.977208961109808705e+00,3.955165730230824739e+00,5.762693003126524438e-01,5.595608628137438423e-02,7.250507288991567822e-01,4.397456071078621465e-01,7.804729770075798101e-02,4.563780746257731780e-01
8.176824385910689941e+00,1.958117904215004756e+00,1.717589776692922499e+01,4.756529991472087104e+00,2.883187423188237286e+00,3.864086314054528515e+00,5.723199264606075864e-01,5.388340873808253328e-02,7.177945729365768912e-01,4.392178973591165936e-01,7.573732889504604382e-02,4.551159792171484142e-01
8.085965692277985895e+00,1.925216249509555055e+00,1.699574980707987493e+01,4.712125943369993131e+00,2.843207659059585612e+00,3.826161194962189427e+00,5.706264528896143329e-01,5.301837067063904646e-02,7.146537743627593420e-01,4.390894262529732583e-01,7.474727534605700441e-02,4.547554303673959630e-01
8.002458010652881981e+00,1.884558678616020000e+00,1.681710135715925958e+01,4.669897093681587563e+00,2.801575608926946348e+00,3.787199733369204679e+00,5.688139744720414059e-01,5.202008442497374485e-02,7.113856835961576142e-01,4.388048355520468569e-01,7.372184251693174317e-02,4.541432664326429114e-01
7.757628013279687984e+00,1.837930774267850342e+00,1.640497884063323042e+01,4.560134826342757464e+00,2.706856404032024432e+00,3.713687479539405700e+00,5.663027334933214973e-01,5.102607855794757258e-02,7.052578417905601693e-01,4.397488303309559088e-01,7.143024883589474405e-02,4.552336912005027214e-01
7.584888167089708588e+00,1.778847197035789085e+00,1.604870521539448802e+01,4.477160947235247157e+00,2.630316062286250922e+00,3.645789772141628582e+00,5.625657230564962141e-01,4.946610869825664863e-02,6.987178817665908870e-01,4.391936358100307913e-01,6.953430231326829247e-02,4.542154798708267771e-01
