1.837430946900458650e+01,4.857457414969239551e+00,3.067381092850411761e+01,9.911872252456300103e+00,6.886153111654950365e+00,8.657587295615671863e+00,4.566942111582839026e-01,1.210129969882641349e-01,7.654175700006777827e-01,2.461866764262736484e-01,1.718147557821628757e-01,2.146240277705820099e-01
1.797408159409372530e+01,4.763948593959076661e+00,3.028728703743047745e+01,9.678319174917033862e+00,6.772822844290332434e+00,8.427025936459935807e+00,4.433719373976526823e-01,1.180497847992155458e-01,7.539781546860614414e-01,2.383075011537991728e-01,1.685650099407566826e-01,2.065045520821663649e-01
1.758643222992472843e+01,4.680503221679177983e+00,2.990843067013748779e+01,9.455119787935940323e+00,6.663123727247331374e+00,8.211851589076877289e+00,4.306819222388538759e-01,1.155175091962361428e-01,7.429213297072363442e-01,2.309475265797769628e-01,1.654481911140939232e-01,1.991628626033807581e-01
1.714375198880019013e+01,4.587878827161643081e+00,2.947067132103687825e+01,9.200446184369333480e+00,6.535996790620159480e+00,7.966699836863779360e+00,4.162481584817318003e-01,1.127304530500655849e-01,7.301890278193542416e-01,2.225883692343278708e-01,1.618339911142069043e-01,1.908441878312761852e-01
1.677859476880113121e+01,4.512552049440546220e+00,2.910126284239832728e+01,8.990005403065515210e+00,6.428519708906675234e+00,7.763490563040702952e+00,4.044025303550147776e-01,1.104821241910650537e-01,7.194918511631999136e-01,2.157173481949603566e-01,1.587720764906174198e-01,1.839874185853717370e-01
1.643690425325937099e+01,4.421704185077071969e+00,2.873566565422078511e+01,8.784712170358153216e+00,6.323302325765912002e+00,7.550717772802597594e+00,3.936704815311082850e-01,1.076298205352414633e-01,7.090223592427239430e-01,2.091551737099985875e-01,1.558183316512692096e-01,1.768553185818928508e-01
1.598962277432382884e+01,4.331793043088860706e+00,2.826036768863547266e+01,8.527414936595508976e+00,6.187699890508390865e+00,7.303082761858224359e+00,3.795896383978260569e-01,1.050333490522382118e-01,6.955170437339477374e-01,2.010229691528297724e-01,1.520050430356042481e-01,1.687948660736664497e-01
1.577857281972436709e+01,4.268714769125917741e+00,2.802152882141809798e+01,8.397160090820342759e+00,6.118106164009296855e+00,7.162333798666353779e+00,3.730000357262452937e-01,1.030200980634506380e-01,6.886961094673065276e-01,1.968642793438803718e-01,1.500378777867930336e-01,1.640625288057331321e-01
1.539661324004347698e+01,4.207927769386762940e+00,2.761437069271254074e+01,8.183810811462370438e+00,6.003321906318902279e+00,6.968070744969530494e+00,3.610506603282097604e-01,1.014230180683273336e-01,6.772275582401090510e-01,1.902224459827746572e-01,1.468263798271160769e-01,1.579256711736314878e-01
1.515685773032305050e+01,4.135544077093885384e+00,2.732699398296581705e+01,8.036078880140394176e+00,5.921616689893324903e+00,6.808825432249454579e+00,3.538252296910724404e-01,9.916462594375068107e-02,6.691814308988250914e-01,1.856763250644634933e-01,1.445481036116706419e-01,1.527699323137339249e-01
1.470273607798075766e+01,4.046838259431953411e+00,2.681353766277488049e+01,7.775321698614694022e+00,5.776074957200040494e+00,6.558682560015346219e+00,3.397785367338464479e-01,9.664591784659619378e-02,6.547737749715445421e-01,1.775963764230650832e-01,1.404619322936327686e-01,1.448122308501856859e-01
1.452013018168730696e+01,4.000499344257251622e+00,2.659084658756527020e+01,7.666872908391724195e+00,5.714884397962021190e+00,6.448385034256721049e+00,3.344077996576820255e-01,9.529513025464442233e-02,6.486442667061341760e-01,1.743771088850910034e-01,1.387866501112280659e-01,1.414126907103308017e-01
1.414319836681075415e+01,3.917241152076192279e+00,2.614319294987837239e+01,7.446905807156648294e+00,5.587734380810121415e+00,6.231232743080454384e+00,3.228586227417743482e-01,9.286297155091079170e-02,6.361403448550104756e-01,1.676067273788300338e-01,1.352080373895073739e-01,1.345257868247042576e-01
1.387288380902638352e+01,3.863363817416068713e+00,2.581507217209622596e+01,7.292221654967070421e+00,5.499042512778027358e+00,6.083767528232475463e+00,3.148901569772767917e-01,9.139846609420210211e-02,6.271461720443125554e-01,1.630501487975743458e-01,1.327877156163907169e-01,1.300794327641807135e-01
1.362979646808403444e+01,3.783326832911972915e+00,2.549000583905245776e+01,7.141662986874493413e+00,5.408297553932178481e+00,5.920212646039201942e+00,3.078395565818494717e-01,8.893731973934859703e-02,6.182293983697454420e-01,1.585992044918060617e-01,1.302756887223448234e-01,1.250028978365230192e-01
1.330753410615453625e+01,3.738507765131920735e+00,2.510936516972348187e+01,6.964124417931941480e+00,5.303990367015843255e+00,5.762964962650235279e+00,2.980240595525734948e-01,8.782986860244693106e-02,6.077023722628823732e-01,1.532382031695192492e-01,1.273692999393791492e-01,1.202151225067796814e-01
1.312230530625504521e+01,3.680341351061232835e+00,2.484785522615447917e+01,6.851323804781271676e+00,5.233823700708635229e+00,5.643534251263437440e+00,2.928400684791062636e-01,8.609567430723169545e-02,6.006431429520506793e-01,1.500339053731843952e-01,1.254571493963781148e-01,1.166654743500504104e-01
1.296273571809761727e+01,3.637981790190387699e+00,2.463574562036710347e+01,6.757164485629322037e+00,5.176206796739341698e+00,5.548794439707363857e+00,2.882210021109555820e-01,8.486742229549029681e-02,5.948668553420856098e-01,1.472953552416233214e-01,1.238777554595333064e-01,1.138221276238450819e-01
1.252961553493590152e+01,3.542006250501693376e+00,2.405964394379734372e+01,6.507948815019360289e+00,5.021127371724247723e+00,5.308822951647551136e+00,2.755830004095600749e-01,8.217264832021407839e-02,5.791770934284699024e-01,1.400300501622189220e-01,1.195983575202122229e-01,1.066653634833559655e-01
1.237613634558216269e+01,3.505951388603520513e+00,2.385179310511835382e+01,6.419540262324558100e+00,4.965888488432462999e+00,5.223524053763642705e+00,2.711692364143075684e-01,8.116063908360335311e-02,5.735474359409975520e-01,1.374909780251893365e-01,1.180900834361866825e-01,1.041595192229896188e-01
1.220766571302333858e+01,3.447501779455995674e+00,2.359772304130217435e+01,6.316786478488443990e+00,4.898188828163609898e+00,5.114468145424224232e+00,2.665196056776462097e-01,7.940757795624778237e-02,5.667296765377931589e-01,1.346153593625950551e-01,1.162438168942746958e-01,1.009704912521251219e-01
1.185817351656659113e+01,3.390460186782843000e+00,2.313448395691457904e+01,6.123843292679554295e+00,4.777304862079954084e+00,4.942852897360412889e+00,2.562700401651879512e-01,7.796828565972697966e-02,5.541455218738156052e-01,1.290153863180333871e-01,1.129256085104989732e-01,9.596174298886941956e-02
