1.837882219999591271e+01,4.840168803883464044e+00,3.069283820376369931e+01,9.939112114721330826e+00,6.872018403404881681e+00,8.696411378278035897e+00,4.621852347595848953e-01,1.210917286774830237e-01,7.690229365025564867e-01,2.505627617515027716e-01,1.718446898574391424e-01,2.199105826408617181e-01
1.798749926596047644e+01,4.719793300650014345e+00,3.033168791398096431e+01,9.740640186191399152e+00,6.741692086058857392e+00,8.514396906165199397e+00,4.557749586977994927e-01,1.182225522946700191e-01,7.621259445181673975e-01,2.482280547270261373e-01,1.686378644567180507e-01,2.185792739696852394e-01
1.760465340299957049e+01,4.617952839855568925e+00,2.997633716914387136e+01,9.550544103293011844e+00,6.616865387112231822e+00,8.348104133181363906e+00,4.492567950513756125e-01,1.157310202336877952e-01,7.551848389905601033e-01,2.458441756314901361e-01,1.655627724636785092e-01,2.172558692852497308e-01
1.716607472527861589e+01,4.506111243085361373e+00,2.956450462884005148e+01,9.332727557026947451e+00,6.472041209891864710e+00,8.157465844983228465e+00,4.417237917419336579e-01,1.129948025182732074e-01,7.470861817969596252e-01,2.430689054432638441e-01,1.619957184399866135e-01,2.156773285443215060e-01
1.680360662139668904e+01,4.415584021732658293e+00,2.921536214988178060e+01,9.151599105121366762e+00,6.348970836331520040e+00,7.996698149938839428e+00,4.354717230182051924e-01,1.107801556420425076e-01,7.401581799173572174e-01,2.407195064425220743e-01,1.589677626629094620e-01,2.142324006453408813e-01
1.647991265421331875e+01,4.299974829160379208e+00,2.887027019590455978e+01,8.976321339480920258e+00,6.231587473993319470e+00,7.814058821154478807e+00,4.297465049551790761e-01,1.079978419089515085e-01,7.331873580875282181e-01,2.383185143672652828e-01,1.560659895991397816e-01,2.121407570771585149e-01
1.603815506852293282e+01,4.196850241434227691e+00,2.841827447893351533e+01,8.754356616979757533e+00,6.078981077882870565e+00,7.614611138867529050e+00,4.217335332299280148e-01,1.054516867897456051e-01,7.239259597302653004e-01,2.351851476915586547e-01,1.523019965137974996e-01,2.099874744409333527e-01
1.583976941463409993e+01,4.114592891461310131e+00,2.819126308144648263e+01,8.641910361180579869e+00,6.000459623365094863e+00,7.488166884169875637e+00,4.182621068843636603e-01,1.034890930513638896e-01,7.193032768466117721e-01,2.336275485197986668e-01,1.503646393133475090e-01,2.083942268440767687e-01
1.545434076103728493e+01,4.053082481932198888e+00,2.780188375348168250e+01,8.456524259389526677e+00,5.872026334074904597e+00,7.338066570515833220e+00,4.110627186788949894e-01,1.019111070610140696e-01,7.112038325174140363e-01,2.309075058976650385e-01,1.471946482231075715e-01,2.068039594879118315e-01
1.523031075811072910e+01,3.961420470916510173e+00,2.752713263741118155e+01,8.328985181960286255e+00,5.781367493305891614e+00,7.193662392284785767e+00,4.069181781905138462e-01,9.970363129896626930e-02,7.054261168590914011e-01,2.289840157715120617e-01,1.449529383569263807e-01,2.047513835128315085e-01
1.477834223080556875e+01,3.861414905456591384e+00,2.703355339966997661e+01,8.100819005057843469e+00,5.617670411919578832e+00,6.986516424477652087e+00,3.984669870785519374e-01,9.724412053869153916e-02,6.950621977009248109e-01,2.255759945518362730e-01,1.409157704379257747e-01,2.022123167964198498e-01
1.460430995142956156e+01,3.807931794885649701e+00,2.681941124424887946e+01,8.006958574659918781e+00,5.551427776777500434e+00,6.889414571571133017e+00,3.950450870810996440e-01,9.591041587679509373e-02,6.904392769846902089e-01,2.240505792951335007e-01,1.392718249722246504e-01,2.007544335663095370e-01
1.423146624733806576e+01,3.709906379993961778e+00,2.638689148048215216e+01,7.813124252808539616e+00,5.407760134089490300e+00,6.702314533168619803e+00,3.880523682469281810e-01,9.351827902020171113e-02,6.812675743734132316e-01,2.210957245311643560e-01,1.357315856878170135e-01,1.982370301968008897e-01
1.396596497818220861e+01,3.653488393344174412e+00,2.606959278330600682e+01,7.677990238658070510e+00,5.312029107306852183e+00,6.577444491552492778e+00,3.827099650575189749e-01,9.209243239838124651e-02,6.743572355585473188e-01,2.188516999826912723e-01,1.333551695798433356e-01,1.964185714211204581e-01
1.373768920545145455e+01,3.553863585945215675e+00,2.575458886756594978e+01,7.546173404542476426e+00,5.212048553123610262e+00,6.424923388230039834e+00,3.782409824807480003e-01,8.967985973135805811e-02,6.674875391643763090e-01,2.166721614324755851e-01,1.308812547593818654e-01,1.939298525103110293e-01
1.340809095808441143e+01,3.511098799179483088e+00,2.538411532382260205e+01,7.388095226509019398e+00,5.095556525565585915e+00,6.297877708966042931e+00,3.717727096337844483e-01,8.859219958965383612e-02,6.594886437072418062e-01,2.141447519593731308e-01,1.280064951248687244e-01,1.923025865699367898e-01
