1.837886419751630385e+01,4.840169264842868024e+00,3.069286374812096341e+01,9.939144559034545523e+00,6.872018439255868749e+00,8.696451856656455703e+00,4.676129647305476422e-01,1.212667443377932197e-01,7.724259054458947338e-01,2.547313983573725737e-01,1.719331487128937241e-01,2.249096003130911792e-01
1.798759197667025944e+01,4.719794413801265520e+00,3.033174515194293264e+01,9.740712695331575688e+00,6.741692144923332464e+00,8.514487945811781699e+00,4.679465215744560425e-01,1.186780068490906059e-01,7.697912956912805749e-01,2.576493858317013830e-01,1.688289903483782550e-01,2.300145490365721745e-01
1.760478608236324760e+01,4.617953893132859200e+00,2.997641966607725195e+01,9.550648103650194898e+00,6.616865475860743473e+00,8.348234012146031446e+00,4.675329099543606426e-01,1.162954812612027183e-01,7.667347173539609262e-01,2.600015990792998721e-01,1.658450495512831246e-01,2.343577759360126744e-01
1.716625097604478611e+01,4.506112304787267320e+00,2.956461484165950182e+01,9.332866059150461524e+00,6.472041313292617559e+00,8.157638018112315592e+00,4.668613628152373796e-01,1.136789943382901652e-01,7.630295261729300726e-01,2.625655541656141123e-01,1.623850929619828076e-01,2.391526527179976547e-01
1.680381860030469809e+01,4.415585165750529839e+00,2.921549465375721510e+01,9.151765390811760881e+00,6.348971029376403230e+00,7.996903374989924096e+00,4.662273286844261788e-01,1.115614810986666622e-01,7.597018723234175708e-01,2.645728880281949524e-01,1.594547478213306779e-01,2.428553433685744223e-01
1.648014762372201147e+01,4.299976201601636738e+00,2.887041925342838056e+01,8.976507733968162484e+00,6.231587611968008034e+00,7.814290376978425101e+00,4.652360070663554836e-01,1.089951323603566558e-01,7.560436504825420734e-01,2.661333961238691592e-01,1.566186001442704534e-01,2.457115385049903900e-01
1.603841931872395676e+01,4.196851646664941704e+00,2.841844303766862723e+01,8.754566736959851880e+00,6.078981243899686859e+00,7.614870913380133111e+00,4.632842779448836934e-01,1.065129845661910435e-01,7.508586873502293146e-01,2.678307937523129456e-01,1.529569433158891045e-01,2.492233267983734457e-01
1.584004895736581275e+01,4.114594666688809355e+00,2.819144229818131464e+01,8.642133482859387428e+00,6.000459791685494260e+00,7.488443150357304567e+00,4.627889759527085145e-01,1.047381836333067529e-01,7.483409460261671864e-01,2.687799834758589079e-01,1.510709407375449009e-01,2.507653708691229832e-01
1.545464121387637313e+01,4.053083822720362939e+00,2.780207632712395593e+01,8.456763178892879651e+00,5.872026523942191822e+00,7.338360988910735294e+00,4.604625273017018960e-01,1.030797684662062702e-01,7.435113269080679821e-01,2.698889185534326662e-01,1.479826359414515846e-01,2.534992359338920642e-01
1.523061996042647870e+01,3.961422046988999135e+00,2.752733289765604496e+01,8.329233153150125801e+00,5.781367678616828876e+00,7.193967817871722126e+00,4.592296645005854994e-01,1.010405848392736256e-01,7.399156257027199590e-01,2.704952613146983098e-01,1.457904452387806526e-01,2.545614591328642096e-01
1.477867439284140261e+01,3.861416758823738249e+00,2.703376932449987535e+01,8.101085632580446116e+00,5.617670631932689673e+00,6.986843491750089896e+00,4.564738974634689472e-01,9.866246177171601739e-02,7.335024615744483167e-01,2.716792296892426850e-01,1.418637936476093431e-01,2.573013785431687572e-01
1.460464377406770708e+01,3.807933463953281361e+00,2.681962962545600959e+01,8.007227320149118199e+00,5.551427980994869671e+00,6.889744060262295910e+00,4.549098848629127279e-01,9.733557438134024520e-02,7.303410184750148693e-01,2.717961405980404699e-01,1.402440925975443065e-01,2.577829443393132025e-01
1.423181847294202385e+01,3.709908055457260101e+00,2.638712172747900553e+01,7.813408872762391155e+00,5.407760416582915397e+00,6.702660756635229866e+00,4.525735205225094870e-01,9.506054569426888867e-02,7.244505635189338877e-01,2.726206888578336929e-01,1.368067544136479241e-01,2.595853300778685480e-01
1.396631825924999681e+01,3.653489803515151291e+00,2.606982608572429783e+01,7.678276381607880730e+00,5.312029358033818482e+00,6.577793205722181291e+00,4.498216229969950186e-01,9.360401263076598144e-02,7.195854814913923425e-01,2.726474656211050895e-01,1.344640649818283074e-01,2.603735967644761340e-01
1.373804569527753294e+01,3.553865160244324972e+00,2.575482585815016989e+01,7.546463300923396567e+00,5.212048765751822188e+00,6.425276230158172730e+00,4.478287351503437708e-01,9.134777386085563000e-02,7.147267442844827956e-01,2.726999195305078727e-01,1.320413399615640582e-01,2.605335163279520194e-01
1.340845761764828836e+01,3.511100288032355188e+00,2.538435939104152084e+01,7.388393427520667522e+00,5.095556769398651653e+00,6.298239372864909313e+00,4.449035972423516783e-01,9.022292887946582740e-02,7.092536229605960196e-01,2.730213627352833239e-01,1.292416693234760550e-01,2.620038588759900366e-01
1.323399891861885713e+01,3.441831062099435901e+00,2.512944985552646315e+01,7.289513745362158126e+00,5.019661151098748775e+00,6.187050731231019007e+00,4.427845529650781264e-01,8.862839080426090921e-02,7.049068179751357688e-01,2.726918766272439787e-01,1.273892763978801135e-01,2.616835854414440443e-01
1.307904248672485537e+01,3.392995077501480772e+00,2.492278266351353011e+01,7.206451599677100361e+00,4.957007858659698840e+00,6.102055297142472412e+00,4.411057834978133751e-01,8.742926521048990929e-02,7.015464765184659113e-01,2.725768758497725264e-01,1.258619862001146839e-01,2.617798409343575772e-01
1.264968682890573959e+01,3.285620362323395938e+00,2.435890488601478410e+01,6.984469154750536646e+00,4.785972761077994519e+00,5.890155856939649937e+00,4.364293361449312902e-01,8.487501036033766322e-02,6.922804185770481400e-01,2.722581502503964579e-01,1.217286859885420708e-01,2.621917858663031509e-01
1.249842106389998619e+01,3.245770945631032856e+00,2.415542317267232519e+01,6.906007499000359928e+00,4.726109845993036629e+00,5.814763452582464076e+00,4.345721758998863371e-01,8.390292827141758447e-02,6.888295774133458282e-01,2.720364416184277712e-01,1.202682346993473733e-01,2.622272209818365396e-01
1.233864281673237606e+01,3.175524970312538997e+00,2.390595360942677061e+01,6.814983641137259518e+00,4.652722688485741109e+00,5.711598220088712097e+00,4.324297769028082605e-01,8.228917247824703296e-02,6.843623067223355561e-01,2.715739917538267933e-01,1.184794984077603697e-01,2.616646884926593364e-01
1.198284914070200813e+01,3.119473868403534134e+00,2.344996658060540895e+01,6.641113064867279370e+00,4.520154777802839696e+00,5.565124035288752324e+00,4.281984214230641350e-01,8.081558856338372232e-02,6.766589231364007473e-01,2.711775115531943059e-01,1.152693628809286219e-01,2.621302432760738155e-01
1.178943448222834967e+01,3.045407251666383708e+00,2.315318370062644249e+01,6.535611566812426609e+00,4.433448278833155065e+00,5.453770740967929243e+00,4.254826252259832353e-01,7.915015557545264369e-02,6.712650037169647366e-01,2.705940277903967628e-01,1.131610496308906449e-01,2.615740475172828594e-01
1.166533706021936290e+01,3.004313270603943486e+00,2.295789519221488817e+01,6.468985161573796105e+00,4.381231571647237644e+00,5.385402653555349417e+00,4.234514993449920994e-01,7.809244700620626700e-02,6.675420464199327553e-01,2.700409809179228349e-01,1.118712822105791954e-01,2.610050052602549964e-01
1.139530628280086866e+01,2.956627392381376396e+00,2.260560486753672294e+01,6.337169006646472980e+00,4.277493099857220926e+00,5.274656672371316191e+00,4.203719592933624072e-01,7.688401199542949094e-02,6.615765435825720076e-01,2.697879442923985516e-01,1.093747554172954384e-01,2.613670111039967381e-01
1.111522301273878099e+01,2.870235335545408883e+00,2.216836882164497879e+01,6.190384783864772089e+00,4.158568619537383881e+00,5.130716280218760694e+00,4.158276877024078000e-01,7.485236808798512165e-02,6.532460514101725568e-01,2.686267611915910680e-01,1.064615799293980036e-01,2.603444025353309210e-01
1.099650909902268126e+01,2.833374077066356023e+00,2.197610068568758379e+01,6.128120923368840955e+00,4.108855536639106631e+00,5.069566956649694589e+00,4.137433054916954123e-01,7.390456469864534195e-02,6.494724421521695934e-01,2.680233405134760938e-01,1.052327880931763632e-01,2.597490841474633383e-01
