1.837878637434007700e+01,4.839064621670527977e+00,3.069379049810036619e+01,9.940539763362043146e+00,6.871126490896443784e+00,8.698711200804867261e+00,4.621725954646409007e-01,1.210383685533526626e-01,7.690551904982577680e-01,2.506185634806933904e-01,1.718006464915131648e-01,2.200065808189874683e-01
1.798768764885419458e+01,4.716817184455565304e+00,3.033390023918234135e+01,9.743889388156519615e+00,6.739768710409050456e+00,8.519440942663207395e+00,4.557539063513803002e-01,1.180798055193674617e-01,7.622005701690458546e-01,2.483536625521858276e-01,1.685426074145235098e-01,2.187906524229467076e-01
1.760456397128511696e+01,4.613851818796403492e+00,2.997970875699764903e+01,9.555502710590177529e+00,6.614025662684550610e+00,8.356166010961484147e+00,4.492109029881007909e-01,1.155322057777037892e-01,7.553002255123265618e-01,2.460379399884792539e-01,1.654220628899050471e-01,2.175961353583845403e-01
1.716551359140375510e+01,4.500836590369494239e+00,2.956915707114735881e+01,9.339592357917769760e+00,6.468124513798998443e+00,8.168988187116909216e+00,4.416439214165249760e-01,1.127377181944578255e-01,7.472473879531780216e-01,2.433399434023055807e-01,1.618016058098436516e-01,2.161675682870724258e-01
1.680229560552930934e+01,4.409329161780837225e+00,2.922100213668540292e+01,9.159959922817501266e+00,6.344069956383552977e+00,8.011198945995605669e+00,4.353567552016440745e-01,1.104752742490261314e-01,7.403561498041008049e-01,2.410537475380930550e-01,1.587250609156419523e-01,2.148503701424378520e-01
1.648042827440959712e+01,4.292035832427853137e+00,2.887696883402086101e+01,8.986306965053431739e+00,6.226033575149259924e+00,7.829393971012843956e+00,4.296906230548241945e-01,1.076106571114380517e-01,7.334220735399763491e-01,2.387165120746891356e-01,1.557903899201474318e-01,2.127967353978728882e-01
1.603837326440530120e+01,4.188149224708291207e+00,2.842612455537261340e+01,8.766173959869634658e+00,6.072398077564541197e+00,7.632978340555009567e+00,4.216576630701509565e-01,1.050269949616058629e-01,7.242048795070432643e-01,2.356626504927582244e-01,1.519753754035405302e-01,2.107783720302404962e-01
1.584114505223351443e+01,4.104417392264968711e+00,2.819972264269767592e+01,8.654688740017210336e+00,5.993362740716457360e+00,7.506849930406389149e+00,4.182294686108631865e-01,1.029942378567263589e-01,7.196041583446297629e-01,2.341444175520649984e-01,1.500123520343907280e-01,2.091990140107598817e-01
1.545461502135246867e+01,4.043276695828724066e+00,2.781121910757073223e+01,8.470753264080752132e+00,5.864108239573101677e+00,7.359891385846878187e+00,4.109789136257216424e-01,1.014306832094273997e-01,7.115396349396144737e-01,2.314891330407070902e-01,1.468016319702048489e-01,2.077514004971584005e-01
1.523203278810413330e+01,3.950225019165355178e+00,2.753712918404937326e+01,8.344320697023755784e+00,5.772955278793320488e+00,7.215764039689640974e+00,4.068905077770758050e-01,9.915608534907199845e-02,7.057864322437205074e-01,2.296121458858898234e-01,1.445351367536889808e-01,2.057102910557265241e-01
1.477952212066267279e+01,3.849457910406579586e+00,2.704453868802443495e+01,8.117859048713494730e+00,5.608145870067986039e+00,7.011442965677889383e+00,3.984140812920535790e-01,9.666074988362209630e-02,6.954629742975254603e-01,2.262825733676729345e-01,1.404428904090729291e-01,2.033017798690900102e-01
