1.837894812431441238e+01,4.840170186390463591e+00,3.069291479582506099e+01,9.939209395005406122e+00,6.872018510956270809e+00,8.696532746961606719e+00,4.730362964934569092e-01,1.214417251866232034e-01,7.758262157365098943e-01,2.588966429172569472e-01,1.720216063650598093e-01,2.299043481653005316e-01
1.798777722445161231e+01,4.719796642249698415e+00,3.033185954639821702e+01,9.740857603367278017e+00,6.741692262797548629e+00,8.514669934554035535e+00,4.801087558966270485e-01,1.191333959761105010e-01,7.774509144436212438e-01,2.670634353279036644e-01,1.690201145307749786e-01,2.414405931504616243e-01
1.760505124048555103e+01,4.617955997884742203e+00,2.997658457417983158e+01,9.550856293842832301e+00,6.616865643602388936e+00,8.348493598522949810e+00,4.857962404646446464e-01,1.168598901705373977e-01,7.782765295966317387e-01,2.741486683526495605e-01,1.661273241088129515e-01,2.514470955917831319e-01
1.716660324476468702e+01,4.506114430260466541e+00,2.956483513940453278e+01,9.333143015861034897e+00,6.472041525705933829e+00,8.157982409300302606e+00,4.919824259630271590e-01,1.143631210067154319e-01,7.789625613583692765e-01,2.820492036273803960e-01,1.627744650562918949e-01,2.626117414913580750e-01
1.680424229601345942e+01,4.415587456840757596e+00,2.921575951603387722e+01,9.152097893842018550e+00,6.348971351405044317e+00,7.997314702513812712e+00,4.969632598882756103e-01,1.123427324353689083e-01,7.792332974022995185e-01,2.884107999946194378e-01,1.599417284549014828e-01,2.714591148237620044e-01
1.648061729276919607e+01,4.299978951888737910e+00,2.887071721281675352e+01,8.976880392668054043e+00,6.231587887969289419e+00,7.814753235166157275e+00,5.007045211690959174e-01,1.099923410546214397e-01,7.788866532195557468e-01,2.939315975508816625e-01,1.571712066465458524e-01,2.792615528486655507e-01
1.603894752922430200e+01,4.196854463160555326e+00,2.841877997944933654e+01,8.754986766709942358e+00,6.078981576060330738e+00,7.615390191721036928e+00,5.048120428577030916e-01,1.075741948055597280e-01,7.777767726864941444e-01,3.004581147519087003e-01,1.536118851340438074e-01,2.884364883803328672e-01
1.584060774574675889e+01,4.114598224986911745e+00,2.819180055700452669e+01,8.642579536096182125e+00,6.000460128472766996e+00,7.488995405818936746e+00,5.072918234327280507e-01,1.059871630881023402e-01,7.773632229473745880e-01,3.039131845688093359e-01,1.517772372319319829e-01,2.931126704862827559e-01
1.545523989549603883e+01,4.053086512913347761e+00,2.780246131522369879e+01,8.457240939804485436e+00,5.872026903825542377e+00,7.338949576751317316e+00,5.098368538632574998e-01,1.042483729845772311e-01,7.758027336747841396e-01,3.088503495878653915e-01,1.487706180001885092e-01,3.001696812980472195e-01
1.523123807353147363e+01,3.961425209482337451e+00,2.752773326475363547e+01,8.329729006325397478e+00,5.781368049509111096e+00,7.194581780308131336e+00,5.115157024789119822e-01,1.023774739620888219e-01,7.743886944886939627e-01,3.119861075587245236e-01,1.466279467326581931e-01,3.043457704072788372e-01
1.477933842917679996e+01,3.861420381682248326e+00,2.703420096286935603e+01,8.101618915278436361e+00,5.617671072168093360e+00,6.987497659453991261e+00,5.144539371825270768e-01,1.000806972060525324e-01,7.719252787747714617e-01,3.177608011271531585e-01,1.428118102802869438e-01,3.123638056451022438e-01
1.460531123447552027e+01,3.807936470578884514e+00,2.682006614415824330e+01,8.007767702028900203e+00,5.551428389572827804e+00,6.890403294521714628e+00,5.147482830528206099e-01,9.876064326149601447e-02,7.702237886605404205e-01,3.195165533356025822e-01,1.412163543193963589e-01,3.147852068311214890e-01
1.423252263818538665e+01,3.709911445667224861e+00,2.638758276146979398e+01,7.813976137134265976e+00,5.407760963056459147e+00,6.703353161357334500e+00,5.170670392379650426e-01,9.660270186420004401e-02,7.676158327767474976e-01,3.241241215157690814e-01,1.378819157485383917e-01,3.209063294231495056e-01
1.396702457240833439e+01,3.653492630686115294e+00,2.607029246842046177e+01,7.678848435169017606e+00,5.312029803229227909e+00,6.578490652544605410e+00,5.169063372400560796e-01,9.511548734323346799e-02,7.647959729564095532e-01,3.264213938242305213e-01,1.355729532854067498e-01,3.243018617935884418e-01
1.373875842163717920e+01,3.553868295721745785e+00,2.575529934165694357e+01,7.547042673920258515e+00,5.212049368990430587e+00,6.425981796322696837e+00,5.173897939512246413e-01,9.301558224642950123e-02,7.619482795338002878e-01,3.287059916786122526e-01,1.332014229372137093e-01,3.271106472725033854e-01
1.340919063740742700e+01,3.511103300766593271e+00,2.538484707413127239e+01,7.388989215973086111e+00,5.095557260866602434e+00,6.298962521634591916e+00,5.180073115029895092e-01,9.185356841768196889e-02,7.590005714741719922e-01,3.318758795992776678e-01,1.304768363500310169e-01,3.316781996397684118e-01
1.323472711887494491e+01,3.441834408678324575e+00,2.512993702898983628e+01,7.290107550529968172e+00,5.019661629145563353e+00,6.187770525080749984e+00,5.173839283915825371e-01,9.035054021051011630e-02,7.560047569583978611e-01,3.329752531776856150e-01,1.286544402088736494e-01,3.329981371270155921e-01
1.307977096927338856e+01,3.392997992594365186e+00,2.492327189188237213e+01,7.207046912164297936e+00,4.957008315816469057e+00,6.102776139228891061e+00,5.171690363890804054e-01,8.916595995444286105e-02,7.538488589864952294e-01,3.341682608085375650e-01,1.271531789509475485e-01,3.345755613931323813e-01
1.265042353881960935e+01,3.285623658109459999e+00,2.435940221564338160e+01,6.985072382950800574e+00,4.785973269324959034e+00,5.890883177089294875e+00,5.165312509498469762e-01,8.669843338810953592e-02,7.478036051082659341e-01,3.373370632088070753e-01,1.231149280953197506e-01,3.387942543409993568e-01
1.249915574879338642e+01,3.245774089497301063e+00,2.415592104144773700e+01,6.906610408024684844e+00,4.726110362216280336e+00,5.815489783845341876e+00,5.159576488572414910e-01,8.574244719017994065e-02,7.454437752248842530e-01,3.382755265792145583e-01,1.216785591229225250e-01,3.401102587317847425e-01
1.233937127690757229e+01,3.175528443267061185e+00,2.390644950427022408e+01,6.815582990604119651e+00,4.652723175882962359e+00,5.712319229378208796e+00,5.150505932362117179e-01,8.422364304170482097e-02,7.421565140174364306e-01,3.390223361820103309e-01,1.199204492768894542e-01,3.408927361518837573e-01
1.198358210984108752e+01,3.119476933464959245e+00,2.345046724703532703e+01,6.641716711446588484e+00,4.520155295659899153e+00,5.565847712638839262e+00,5.139284181197082413e-01,8.270188290155054689e-02,7.369175656033738475e-01,3.412597055411261682e-01,1.167796910297443785e-01,3.441102957078669422e-01
1.179015964814312767e+01,3.045411062263087221e+00,2.315368195370789550e+01,6.536211059309637861e+00,4.433448796589973817e+00,5.454488363940515505e+00,5.126266094553991737e-01,8.116061824790221646e-02,7.328743846597760569e-01,3.420460341345430422e-01,1.147109437995605108e-01,3.450397674255830105e-01
1.166605249785481924e+01,3.004316486322064161e+00,2.295838871355175925e+01,6.469577880185103602e+00,4.381232063170542368e+00,5.386110856755376375e+00,5.113103077382482597e-01,8.008269623880248655e-02,7.299246746817915632e-01,3.422352826004873005e-01,1.134316107034693960e-01,3.452314705358247027e-01
1.139603084376109265e+01,2.956630378073787924e+00,2.260610406290468788e+01,6.337767811223259606e+00,4.277493697010944729e+00,5.275371855077715111e+00,5.106780651896152268e-01,7.886336214521703913e-02,7.258535815469808750e-01,3.440103817998347857e-01,1.109997088742384064e-01,3.476815231009054985e-01
1.111592939615948161e+01,2.870238795894096029e+00,2.216885978568747007e+01,6.190971622821894726e+00,4.158569251054168525e+00,5.131414238621624158e+00,5.077734556600997928e-01,7.691718202907706081e-02,7.192573798521069151e-01,3.445223296744896468e-01,1.081264916359821748e-01,3.483761623354385550e-01
1.099720539880063619e+01,2.833377109066047783e+00,2.197658652452596684e+01,6.128700622675995469e+00,4.108853869895993327e+00,5.070255478268485660e+00,5.062786180987842721e-01,7.595183118574416747e-02,7.161728773592296315e-01,3.445548656898043682e-01,1.069070300549647828e-01,3.484035640011318158e-01
1.082253056310665151e+01,2.754728664948218331e+00,2.168693939998913933e+01,6.033506753176678394e+00,4.025980872014262246e+00,4.969939146632094129e+00,5.046520726876062568e-01,7.430380487874921336e-02,7.117825839297232671e-01,3.449295654450684201e-01,1.049316684253829429e-01,3.487243418221496749e-01
1.057995824044315292e+01,2.720417541152445828e+00,2.134511764961248659e+01,5.916811852464375576e+00,3.935271747534895503e+00,4.875413935532600718e+00,5.029134408129949385e-01,7.335761930604134395e-02,7.069920782535620285e-01,3.457970397274171548e-01,1.027716403307422366e-01,3.500347685622679506e-01
1.040409198208052288e+01,2.670598599345556323e+00,2.105935300735677629e+01,5.827226450993826745e+00,3.861778425797282033e+00,4.792483869021529230e+00,5.005689858730288933e-01,7.209820676523605310e-02,7.022946661825816284e-01,3.457773936202218068e-01,1.009801334695843711e-01,3.500634457664572041e-01
1.021963726789594062e+01,2.586064109145135959e+00,2.072921530386626898e+01,5.727408924214072883e+00,3.773083963698969256e+00,4.688613924488275408e+00,4.980213749922336453e-01,7.028826208270300135e-02,6.966996492866593949e-01,3.456292672057110771e-01,9.884586200882153340e-02,3.496793834809365786e-01
1.011066514407201566e+01,2.548314010597830137e+00,2.054096970956024037e+01,5.670956547590691343e+00,3.725919177176581165e+00,4.634509917429408432e+00,4.963854207399294727e-01,6.930588786044668270e-02,6.934520573783521380e-01,3.454767998741174462e-01,9.768907642677533698e-02,3.494607788237603652e-01
9.808759466470529986e+00,2.502143819489971666e+00,2.010649886655764007e+01,5.528163615366938899e+00,3.611918963071722111e+00,4.523913054046490245e+00,4.939579940307406991e-01,6.809703747153267317e-02,6.871235253447247615e-01,3.464104044273969008e-01,9.497926025093034186e-02,3.510047767947094277e-01
9.674414310055841071e+00,2.431766130714231089e+00,1.983131368490426993e+01,5.453859570109813149e+00,3.544147178711017698e+00,4.443619955950289580e+00,4.911441922574646957e-01,6.659721020003743497e-02,6.818522128305812835e-01,3.456944373523244685e-01,9.332300775275825799e-02,3.498756106093220408e-01
9.514095985807497158e+00,2.380866664497693463e+00,1.955179349384965448e+01,5.373294572714823580e+00,3.475093274938635624e+00,4.371209933460180608e+00,4.886152078193735093e-01,6.531371277663784725e-02,6.769097482475978644e-01,3.453990057296327243e-01,9.163831777509093279e-02,3.495323870258429944e-01
9.448938275377463114e+00,2.372011504936637927e+00,1.945628804326101857e+01,5.343070668888383778e+00,3.451602660729064631e+00,4.349055049018996755e+00,4.879632605180107552e-01,6.502009444481536560e-02,6.754398993578915045e-01,3.455278383122101782e-01,9.106884836961309793e-02,3.498005160684103942e-01
9.109860685820358128e+00,2.281022328099302499e+00,1.889421699433074409e+01,5.177559169253894922e+00,3.309655977771272184e+00,4.210019907404207729e+00,4.837460799619580087e-01,6.296215112205735820e-02,6.660235945092443099e-01,3.455757247984223568e-01,8.767631366215317135e-02,3.500069350161171267e-01
9.014410834099775727e+00,2.251047031579967772e+00,1.871176246643529595e+01,5.129471384395876576e+00,3.269044831316432198e+00,4.166554784506772968e+00,4.817340875977380588e-01,6.219175713119697718e-02,6.624982673053295690e-01,3.450948943134954927e-01,8.666666534784751852e-02,3.494246501643730740e-01
8.858414381559638784e+00,2.204240308512961377e+00,1.843511124917095856e+01,5.053042840704387473e+00,3.202835812755700395e+00,4.101814787174300037e+00,4.791494952477446945e-01,6.100964935563128050e-02,6.574876937200260230e-01,3.447378291056277799e-01,8.505257322579072576e-02,3.490596339731322773e-01
8.733684867524637241e+00,2.130157416113107161e+00,1.816464308876891565e+01,4.985552974990152819e+00,3.137226522560101039e+00,4.031588982362094953e+00,4.764022498662805472e-01,5.942993634336019015e-02,6.521326366729228718e-01,3.439601620648486957e-01,8.345679272070702370e-02,3.478664656420790147e-01
