1.837677042069304179e+01,4.852185951747441273e+00,3.068062422737575190e+01,9.921367019011970712e+00,6.881781429458373900e+00,8.670342075996140707e+00,4.733106500334964273e-01,1.230185533467550857e-01,7.748744076548228499e-01,2.571442021175853743e-01,1.733625382715457131e-01,2.271663508041266155e-01
1.798055133404495720e+01,4.750841897826580507e+00,3.030320480916854819e+01,9.700082122756910508e+00,6.763103882464630345e+00,8.455988037480022257e+00,4.806972273595124245e-01,1.230860370698504680e-01,7.752506790481804577e-01,2.631402891117944343e-01,1.719993606641817274e-01,2.352843830179142115e-01
1.759584932180014860e+01,4.661632149135908953e+00,2.993277829435723802e+01,9.488444295854391086e+00,6.648618129942889254e+00,8.256738246339324405e+00,4.867565247583927057e-01,1.225873478669284450e-01,7.748205710188509343e-01,2.680407365746516057e-01,1.705672349506395236e-01,2.417494645232131090e-01
1.715610617939945826e+01,4.562967069040720247e+00,2.950429518591108646e+01,9.246612213729722640e+00,6.515908701028526373e+00,8.029216612930003549e+00,4.933769779051272453e-01,1.219434154385632962e-01,7.740759358755618935e-01,2.734313657997994307e-01,1.689195545829019485e-01,2.488648499795801938e-01
1.679323310431145799e+01,4.482943376524749723e+00,2.914214403194613467e+01,9.046392488776517027e+00,6.403603069552077365e+00,7.839639433698485149e+00,4.985558989072857439e-01,1.213580116228331202e-01,7.731692150828628485e-01,2.776927153737569487e-01,1.675660218620857733e-01,2.545064589751987461e-01
1.645698554712788564e+01,4.384766165875973343e+00,2.878379113736524531e+01,8.851412834828781939e+00,6.294319191032159644e+00,7.637896429694539968e+00,5.017288995634250348e-01,1.212807893418766658e-01,7.716723000215469641e-01,2.811492660742541116e-01,1.660253919800779021e-01,2.599537249463507727e-01
1.601267503541043880e+01,4.290423883029439445e+00,2.831678160804958821e+01,8.606331586049886795e+00,6.153319336259080785e+00,7.405977545233282555e+00,5.058811510330616379e-01,1.201893969417227176e-01,7.691161337849526936e-01,2.850101898980773596e-01,1.641093199555466731e-01,2.653034524700861319e-01
1.580542855066818575e+01,4.221906312987510290e+00,2.808211043747715507e+01,8.482182021286131857e+00,6.080836799160881156e+00,7.270669077130327729e+00,5.077182979183103573e-01,1.203037923297561734e-01,7.680002115715859334e-01,2.871615557636534311e-01,1.631542048701866976e-01,2.688190570811996305e-01
1.542378237789583295e+01,4.160034410824682283e+00,2.768126395206296664e+01,8.278478418540418104e+00,5.961701167678169710e+00,7.090257364477901447e+00,5.107521246549369121e-01,1.188472063833704573e-01,7.652467945463904408e-01,2.898453144287869154e-01,1.614697276822777694e-01,2.722321672173382279e-01
1.518861199665882467e+01,4.082006213053381849e+00,2.739830804368849826e+01,8.137616310981963252e+00,5.877029593030151489e+00,6.936761010583214926e+00,5.115293323802583281e-01,1.187330141675218692e-01,7.630344783854242641e-01,2.914308378131117427e-01,1.602239143332825355e-01,2.751700952979828640e-01
1.473631733258699938e+01,3.989616652834659050e+00,2.689187459564926641e+01,7.888045226423047396e+00,5.725764927625650813e+00,6.700446006014359135e+00,5.144449554207867203e-01,1.175280935296435375e-01,7.591918175381594525e-01,2.944856599428898325e-01,1.581527604101088391e-01,2.795033793118894550e-01
1.455618136488588021e+01,3.940722833876193487e+00,2.667215448936638822e+01,7.784522666364539489e+00,5.662783469820291238e+00,6.594943925119346240e+00,5.142791406105002849e-01,1.169947057142695507e-01,7.569052966015613615e-01,2.950566695994574218e-01,1.570902050300497232e-01,2.807610710206362992e-01
1.418132917330116527e+01,3.853094547057617447e+00,2.622983455717556467e+01,7.573504465944282060e+00,5.530496804233292707e+00,6.387554297980918783e+00,5.162136889101927029e-01,1.161845707258709337e-01,7.531853102316222737e-01,2.973687405518710691e-01,1.553263138799437781e-01,2.842204274924378660e-01
1.391253171242141029e+01,3.797717043189290820e+00,2.590546267785087053e+01,7.425405768965347875e+00,5.439307685066508746e+00,6.247713084278718298e+00,5.159097109512563728e-01,1.151130244404243996e-01,7.495716474948969088e-01,2.979837742684474100e-01,1.537599345665968120e-01,2.855294342629861593e-01
1.367369853918961375e+01,3.711907278152773770e+00,2.558387451918894939e+01,7.281148269218379099e+00,5.345501647837329173e+00,6.088510470728428103e+00,5.153119773589619479e-01,1.148301824245485381e-01,7.459897597783019529e-01,2.986487904911416247e-01,1.523124163854035484e-01,2.872897916254064099e-01
1.335009062153225301e+01,3.667322851496316094e+00,2.520679415364988074e+01,7.110233785829564113e+00,5.237373153027894190e+00,5.940527531359385272e+00,5.164048871120243689e-01,1.135371474752393528e-01,7.422063225405631792e-01,2.999662098617161821e-01,1.507523842992729013e-01,2.890343357858776718e-01
1.316791203027268331e+01,3.605691709305627768e+00,2.494756339027564707e+01,7.002103593026649975e+00,5.165245295106067225e+00,5.824355938828624346e+00,5.149605754986482653e-01,1.130931531581184507e-01,7.386898955994863902e-01,2.998085054369711844e-01,1.495160284172635246e-01,2.895308034302816469e-01
1.300969012332694064e+01,3.561122556697473129e+00,2.473731708039275645e+01,6.911651395819918164e+00,5.105900580781787212e+00,5.733001442180019502e+00,5.144073332830532141e-01,1.125979531262088079e-01,7.361020224494483344e-01,2.999856530916357178e-01,1.485323284579895264e-01,2.901527694047731365e-01
1.257810048095244149e+01,3.461563774265251858e+00,2.416544498203475655e+01,6.671606724931589127e+00,4.945712706854614282e+00,5.502260568504421023e+00,5.132843049385624745e-01,1.112094765937026442e-01,7.289929965153968405e-01,3.004984275557139317e-01,1.460428152721521822e-01,2.915720091239039080e-01
1.242526952763076764e+01,3.424129944182561225e+00,2.395907574836624576e+01,6.586502826313406445e+00,4.888891047059060746e+00,5.420274550406213976e+00,5.125458058335496947e-01,1.106608964331178835e-01,7.262631661658452975e-01,3.004889394489845822e-01,1.450803582302412909e-01,2.918882502468819751e-01
1.225924588128234660e+01,3.362075451419201499e+00,2.370657647658969225e+01,6.487659586807810186e+00,4.819272228630230082e+00,5.313566275405071870e+00,5.108897746823308772e-01,1.102649065169267473e-01,7.225679264543762859e-01,3.000992849780123595e-01,1.438975455041791307e-01,2.920117986487165140e-01
1.190834590776094970e+01,3.304851705932435824e+00,2.324582832872726001e+01,6.301117703378415591e+00,4.694635991962438304e+00,5.149767295785894206e+00,5.100308543229374880e-01,1.087449961990415159e-01,7.166013682647084382e-01,3.003290200192849646e-01,1.418926178540347027e-01,2.926324267022204495e-01
1.171024502444443272e+01,3.238842726917494197e+00,2.294596907007245790e+01,6.186836556609613069e+00,4.612666646676039761e+00,5.032535470615801643e+00,5.081636700732869993e-01,1.082509338879030364e-01,7.121419417364479587e-01,2.998343642305444923e-01,1.405298934834264268e-01,2.925971775090765448e-01
1.158307234797321605e+01,3.200058241059640984e+00,2.274906034367202778e+01,6.114784408572380592e+00,4.562046969340724623e+00,4.960906984772183392e+00,5.064581358820037238e-01,1.076408017923113358e-01,7.089291022522845598e-01,2.991807343876150549e-01,1.395369133362907854e-01,2.921649538262355850e-01
1.131884944056456277e+01,3.153517905252065212e+00,2.239418034884588948e+01,5.974496687107606618e+00,4.465438875183957101e+00,4.838058492453424009e+00,5.061159355146561678e-01,1.066331880757985240e-01,7.043880444241418237e-01,2.995051326493212707e-01,1.380888754426154719e-01,2.927446465476433723e-01
1.103473619676309347e+01,3.073060048416868639e+00,2.195389766133092380e+01,5.816189804615451209e+00,4.351591777366917491e+00,4.685383317587077379e+00,5.027164180584897668e-01,1.055497742676290845e-01,6.973140420325499855e-01,2.982549744649096723e-01,1.360143107563518972e-01,2.919550051255810352e-01
