2.621937650355078375e+01,5.715552867007597015e+00,3.464327977368292011e+01,1.493581566208232303e+01,7.201199912594986152e+00,1.478639390545752264e+01,2.634202225665020491e-01,1.139143872085690706e-01,3.470408040270224759e-01,1.501878512764603935e-01,1.438814507986994062e-01,1.489053248949155361e-01
2.549708676620583603e+01,5.606708602203944736e+00,3.409138184909711811e+01,1.447874746600340679e+01,7.081875094562989581e+00,1.426088220160861297e+01,2.576954738527409416e-01,1.111472819074022095e-01,3.422654960224448262e-01,1.466319640373868194e-01,1.413200477376140574e-01,1.449250745591504630e-01
2.481054932052635564e+01,5.510449647409801699e+00,3.355967365057350094e+01,1.404923784915326124e+01,6.966429216949055814e+00,1.377485269289775260e+01,2.522676904164530831e-01,1.087569721751424356e-01,3.376647969938652016e-01,1.433140534544660449e-01,1.388541196491691054e-01,1.413018956269664061e-01
2.403442498132910998e+01,5.403912445070534254e+00,3.295157255089603865e+01,1.356483071718308153e+01,6.832638125660748685e+00,1.322854069370279007e+01,2.459829774954177817e-01,1.061287423195482194e-01,3.323240117460565801e-01,1.394798442720634746e-01,1.359953483820307285e-01,1.371235931066434599e-01
2.340115629672970243e+01,5.317397004555447282e+00,3.244524881639915037e+01,1.316997086683539209e+01,6.719514188004921174e+00,1.278383921929199474e+01,2.407159115585869313e-01,1.040082671214626608e-01,3.277960580144309022e-01,1.362612969544002017e-01,1.335752889833453638e-01,1.336092841287837285e-01
2.280750026221625504e+01,5.212221437476449282e+00,3.194893465107947605e+01,1.278877514582619845e+01,6.608854768650524569e+00,1.233682628556979566e+01,2.353718327163619728e-01,1.013599829208340075e-01,3.231364980528494413e-01,1.328631877151496832e-01,1.312270942035986265e-01,1.296817128252186480e-01
2.205079726252545314e+01,5.109798457599502797e+00,3.131556538335888717e+01,1.231925618863532712e+01,6.466224746639979593e+00,1.181173756943593567e+01,2.288931886003840455e-01,9.890162743213888608e-02,3.173544909479986686e-01,1.289204709997188170e-01,1.281971192448958796e-01,1.254017734810798368e-01
2.168802962998359973e+01,5.036383452155375196e+00,3.099746119352829865e+01,1.208255968407121728e+01,6.393005176740536477e+00,1.152831608133013219e+01,2.253064568639391030e-01,9.705149475959994054e-02,3.141962747093339225e-01,1.265843897645538563e-01,1.266375289978366736e-01,1.226137994613532151e-01
2.105708788099944684e+01,4.968434142607794257e+00,3.046449309950126860e+01,1.170070902890735454e+01,6.272303658039011687e+00,1.111680391821544411e+01,2.200702092352499750e-01,9.551559692960730208e-02,3.094163266147735292e-01,1.235158328018289009e-01,1.240803084519360860e-01,1.194765065810112492e-01
2.065481369385033972e+01,4.884531601546125756e+00,3.009200509359397913e+01,1.143915705769220637e+01,6.186402064611141505e+00,1.080503906701681771e+01,2.160036276883142148e-01,9.343566361314153967e-02,3.056724390338154684e-01,1.208741756197319328e-01,1.222638585072942374e-01,1.163340634300264326e-01
1.991105649394617672e+01,4.783651059609229428e+00,2.943091662347972104e+01,1.098118118008010491e+01,6.033329953481768371e+00,1.029851125423165037e+01,2.092715734170239594e-01,9.107135172136320012e-02,2.994250889392258141e-01,1.167903717261921520e-01,1.190146929139048182e-01,1.119137455835608752e-01
1.961410868253370410e+01,4.730648633988311147e+00,2.914896667189217538e+01,1.079383466126453150e+01,5.969056696025043074e+00,1.008399990021357340e+01,2.063977490952103588e-01,8.982278907497170950e-02,2.966582052652864676e-01,1.149877787611693902e-01,1.176688332146850757e-01,1.098843784879305618e-01
1.900347980563575945e+01,4.635087538026591680e+00,2.858160750071325396e+01,1.041442105554621733e+01,5.835310461997101683e+00,9.658828337471506487e+00,2.005538125175632125e-01,8.756546154638736312e-02,2.911200158262028381e-01,1.113785124646820834e-01,1.148259986913700847e-01,1.058754733195318432e-01
1.857344330696714962e+01,4.574274347502486293e+00,2.817190507383074660e+01,1.015145129310338667e+01,5.742165456793798306e+00,9.370947990303680086e+00,1.965760077055845600e-01,8.620139287697886621e-02,2.871990339119994129e-01,1.089892735939868712e-01,1.128788559338728958e-01,1.033293546172567717e-01
1.818311489666418623e+01,4.481092600356487488e+00,2.776938204025562840e+01,9.898281786390967341e+00,5.646794404644059462e+00,9.070110378284494956e+00,1.922755603445947814e-01,8.396354201851330412e-02,2.829735568903826715e-01,1.061845186094504401e-01,1.108698106336624689e-01,9.997226918247216487e-02
1.767750414799937175e+01,4.431229412656984223e+00,2.729693798251718562e+01,9.599049103654575532e+00,5.537133063435443425e+00,8.758797523776975069e+00,1.878673957251913995e-01,8.290379281983389914e-02,2.785891475213355672e-01,1.036566986961860171e-01,1.085513137212926471e-01,9.746726308772674097e-02
1.738752595363484232e+01,4.363782244067323290e+00,2.698038131224437919e+01,9.413844825472983402e+00,5.463448045213768367e+00,8.543161853664074101e+00,1.847262903474887752e-01,8.131305195508743699e-02,2.752992927942126133e-01,1.016352580595604876e-01,1.070119035981608180e-01,9.509165969556476750e-02
1.713804875382636084e+01,4.314891030416995399e+00,2.672184708817146159e+01,9.258461863478601117e+00,5.402924360771448775e+00,8.368436109417558555e+00,1.821343384107509400e-01,8.020398652125129701e-02,2.726721397336611119e-01,1.000245247576854596e-01,1.057435958652750280e-01,9.328944188860947839e-02
1.646864792804586486e+01,4.204564446405329114e+00,2.602502527052425307e+01,8.850472565429388538e+00,5.239964733369963490e+00,7.923997214815830858e+00,1.755712418769742600e-01,7.771201325260383708e-02,2.657653310442182892e-01,9.602800198238467533e-02,1.023160015282852109e-01,8.899882386300334014e-02
1.623299379564455336e+01,4.163079739695858983e+00,2.577514046360715128e+01,8.706895075101218850e+00,5.181950366372694461e+00,7.767702699614959627e+00,1.731783823352732732e-01,7.679669079763695727e-02,2.632566176722994644e-01,9.457919834373047785e-02,1.011027385411748525e-01,8.745195580467082785e-02
1.597535428586482098e+01,4.094575874090256917e+00,2.547409831485150278e+01,8.542868088529127490e+00,5.110853160742848900e+00,7.577599454642775179e+00,1.702420071016325087e-01,7.520712246979370519e-02,2.600607295457735280e-01,9.268618120925718740e-02,9.961674790089952714e-02,8.523676442585817470e-02
1.544551042737789004e+01,4.030027660527590427e+00,2.492052691813364618e+01,8.231652246274741458e+00,4.983860412157349096e+00,7.257822239405526510e+00,1.654041899035333663e-01,7.386264091698147016e-02,2.547675361320020926e-01,8.990576878338872591e-02,9.695304240708585430e-02,8.244285355709313201e-02
1.514389830116610369e+01,3.956598385129234785e+00,2.456623622367461834e+01,8.044318949014176212e+00,4.900227272255038180e+00,7.047999801324283276e+00,1.620468622411758153e-01,7.219375319969309479e-02,2.510537310373461284e-01,8.779970232053604939e-02,9.520252675056667391e-02,8.000661690116703251e-02
1.495284376072806687e+01,3.913268472339464843e+00,2.433594008604845271e+01,7.927480102629532510e+00,4.848159543396786120e+00,6.920082253424645558e+00,1.600140613323319527e-01,7.124601924834356170e-02,2.486916437666464863e-01,8.655089666613230426e-02,9.412738476351707739e-02,7.861865291404387945e-02
1.455870762263429441e+01,3.860582070926104947e+00,2.391411688730121554e+01,7.697342636660972737e+00,4.750012410292320020e+00,6.685945800647480119e+00,1.563083913538735881e-01,7.014896878732797270e-02,2.445962630667776749e-01,8.441748136893756360e-02,9.205888897603797805e-02,7.649165148872699715e-02
1.413666110436419565e+01,3.769937891688081244e+00,2.340216572796158445e+01,7.442939131046062862e+00,4.633337176774946720e+00,6.413482276587557429e+00,1.518792386944369799e-01,6.815979272363445474e-02,2.393739565970286198e-01,8.173360941469381968e-02,8.963525738357380757e-02,7.357289764379310038e-02
1.395902383925624335e+01,3.730134422950070139e+00,2.317943880171397453e+01,7.336432418753177309e+00,4.583627019115105838e+00,6.300350436898433770e+00,1.499963514723919866e-01,6.731212388605478658e-02,2.370951888318177658e-01,8.059843522671084060e-02,8.861062183068171838e-02,7.235382207373217134e-02
1.369539263088294412e+01,3.652206868720318411e+00,2.284346411708848024e+01,7.174101021706333015e+00,4.503724636273066295e+00,6.120807284170502349e+00,1.469019574415179052e-01,6.557188780487059609e-02,2.335048360059026884e-01,7.866066203702577753e-02,8.693863933117824960e-02,7.015277399030504790e-02
1.334986013239975833e+01,3.610802387413459602e+00,2.244593700814579407e+01,6.977128976877202682e+00,4.415951132675716373e+00,5.928604581824417075e+00,1.438605237040208318e-01,6.473319880321481978e-02,2.297254297730072781e-01,7.695844621564783272e-02,8.510836329961656010e-02,6.854773302225353193e-02
1.309252816038387124e+01,3.556003385073469580e+00,2.211810224220830179e+01,6.825908608637641706e+00,4.342980884238406780e+00,5.773110473897064665e+00,1.411406371356603850e-01,6.359815023177148308e-02,2.263794194046352681e-01,7.535405660947763762e-02,8.360059436127717514e-02,6.689195220644938988e-02
1.281877342135705433e+01,3.470400122343866300e+00,2.174304170976121497e+01,6.659604490229875218e+00,4.256269708254265538e+00,5.592848714568684265e+00,1.379453520654847221e-01,6.171017250741236970e-02,2.223971555489437646e-01,7.337504857921361978e-02,8.179812666844514524e-02,6.468051969366178655e-02
1.266056691427704095e+01,3.429524009419147479e+00,2.153000540501558646e+01,6.566326195046693570e+00,4.209060305820091052e+00,5.496403840004807861e+00,1.362186358371775818e-01,6.085572160204059944e-02,2.201959529109231428e-01,7.234567633998953418e-02,8.082605567802336743e-02,6.359669570141104900e-02
1.223989108283988081e+01,3.374447866358883719e+00,2.103157052218306333e+01,6.330373731225974687e+00,4.099092721162274522e+00,5.272928212691578409e+00,1.323367639934049378e-01,5.978615816285662299e-02,2.153660642985766871e-01,7.019706483311305423e-02,7.852934900950378494e-02,6.161575753912866549e-02
