1.762257400409494323e+01,4.147540402734117393e+00,2.736251110944419196e+01,9.960291886892450819e+00,5.248628218568449633e+00,9.176977803514533960e+00,1.862448746344745332e-01,7.772973431643961928e-02,2.781598259065138912e-01,1.060526640958322220e-01,1.047193594765910285e-01,1.001594723385437619e-01
1.737837188647887388e+01,4.092739481396691303e+00,2.711009356388406744e+01,9.816632298406535284e+00,5.183078657356404051e+00,9.012200934040450306e+00,1.837042908560329868e-01,7.656077763456659024e-02,2.756027480813084130e-01,1.045692955972082894e-01,1.034031681240111245e-01,9.847537838669773169e-02
1.671162425758886627e+01,3.971666221474642988e+00,2.642568718586729304e+01,9.435431336782082568e+00,5.004115289619753604e+00,8.593812252474755553e+00,1.772139802476856985e-01,7.392170064396744178e-02,2.688397667704316429e-01,1.008734581714654244e-01,9.980487480894600916e-02,9.444342805201252911e-02
1.647828560819574051e+01,3.926718784899734693e+00,2.618041230453751211e+01,9.301937130895229444e+00,4.941484741444535977e+00,8.447102635496840151e+00,1.748381584233454633e-01,7.298214412562734066e-02,2.663780169826356903e-01,9.952560845648861232e-02,9.854744894357869711e-02,9.298252501549890414e-02
1.622929866679154998e+01,3.846990394246239120e+00,2.588407682335673954e+01,9.149669278338256717e+00,4.864706304518871427e+00,8.262669021373358902e+00,1.720031656470170922e-01,7.122629173201162900e-02,2.632589099260910226e-01,9.778159740469968830e-02,9.700576353087553283e-02,9.084928616927304135e-02
1.569035033657305434e+01,3.783483545034365125e+00,2.533666689762002378e+01,8.855651746807581048e+00,4.725996885799665037e+00,7.964628814028429815e+00,1.671297221960406088e-01,6.994981900391024354e-02,2.580230857052186466e-01,9.518106316131136335e-02,9.421768432035404484e-02,8.831467462031286630e-02
1.539490332568237285e+01,3.699011906264822791e+00,2.498684801314034232e+01,8.681161933733100966e+00,4.635279097810390603e+00,7.763364720154467769e+00,1.638409285533674320e-01,6.812420735721902432e-02,2.543775438806177291e-01,9.322692351547612333e-02,9.239541657536085029e-02,8.604121833444050571e-02
1.520757215129173900e+01,3.652082418429939636e+00,2.475871285957616408e+01,8.572062521034577998e+00,4.580659054165744593e+00,7.640129127528115127e+00,1.618569635851615784e-01,6.715627476282598485e-02,2.520502617730114303e-01,9.207082421794007820e-02,9.130093928234356282e-02,8.473325887655762390e-02
1.480233816244669143e+01,3.597502266989679232e+00,2.433920522053369240e+01,8.352284218538130744e+00,4.472105483642163648e+00,7.419725009363707713e+00,1.580922535126195183e-01,6.606736532458598599e-02,2.479866809061887778e-01,9.006049019368239650e-02,8.911692030784694463e-02,8.277773126165545448e-02
1.438425803175111639e+01,3.498236489800601312e+00,2.383084407126818505e+01,8.113848562095867578e+00,4.347692302416198196e+00,7.159069075309724361e+00,1.537304200177795344e-01,6.398105533812956103e-02,2.428218208248087706e-01,8.756090111990963432e-02,8.662067474186885274e-02,8.002558290343647629e-02
1.420843176999990476e+01,3.455759601465603126e+00,2.360903876479081021e+01,8.013761689370134889e+00,4.295688994546893014e+00,7.049978966556647464e+00,1.518736145521445424e-01,6.312882551068224601e-02,2.405605119842947337e-01,8.649774148964747833e-02,8.557874325059941500e-02,7.887975928245286039e-02
1.394804620152624963e+01,3.364686078699261618e+00,2.327458618135125334e+01,7.861142386083228573e+00,4.208979270564725539e+00,6.875959275864391707e+00,1.488180639905479774e-01,6.121368141239477700e-02,2.370164678795709245e-01,8.468803422580471751e-02,8.383682756924396018e-02,7.677502652035778086e-02
1.359167078884389568e+01,3.324947854033796446e+00,2.287633263358905467e+01,7.671616702529139964e+00,4.114073811893044663e+00,6.692793431147856076e+00,1.457366765201422720e-01,6.041347100525176761e-02,2.332378066592368793e-01,8.308379977116790716e-02,8.193009509442511495e-02,7.527093922007591087e-02
1.333487804857212566e+01,3.267017107899479189e+00,2.254911982889228383e+01,7.529305328824149157e+00,4.037194589560170854e+00,6.544464762047545570e+00,1.430154065937415120e-01,5.928613887512147740e-02,2.299050575958887510e-01,8.157364532737718110e-02,8.038885170254718437e-02,7.370103545329628747e-02
1.306512177043670420e+01,3.168314454341635056e+00,2.217408285201938867e+01,7.372824476949776162e+00,3.944403450335324024e+00,6.368809872382435344e+00,1.398696843607509788e-01,5.722877000467280206e-02,2.259542615408474953e-01,7.972395785090816145e-02,7.852638613129254985e-02,7.158505515351301640e-02
1.290721976546061533e+01,3.124084560063995486e+00,2.196051271668979865e+01,7.284456810304272167e+00,3.895068240328945386e+00,6.275155259460918344e+00,1.381559878118890361e-01,5.636463054258615546e-02,2.237610725556730407e-01,7.875865777174900773e-02,7.753790318486253330e-02,7.054699690512500343e-02
1.246973811038812130e+01,3.069738703030847393e+00,2.145949344593997665e+01,7.056467137159579295e+00,3.775790081032967649e+00,6.063565642038845738e+00,1.341708622497602976e-01,5.534945565805798190e-02,2.189135743323563921e-01,7.671017486269554597e-02,7.514111036609875949e-02,6.868495253302656089e-02
1.227692034085519524e+01,2.987011223879114219e+00,2.115272796295788282e+01,6.943257361452586096e+00,3.704897648382887709e+00,5.934131169846780907e+00,1.319434153338524540e-01,5.359240386616900137e-02,2.157007941961859021e-01,7.537160225394480551e-02,7.372023379866161907e-02,6.710287680421934964e-02
1.204770811651520468e+01,2.926728440478120419e+00,2.083792720007939536e+01,6.818611913915282763e+00,3.632662390438704314e+00,5.808517080744675987e+00,1.294373709657968829e-01,5.245453996566161459e-02,2.124684454820601753e-01,7.400524625347174035e-02,7.227219607179655170e-02,6.572394611769052930e-02
1.195439136784944978e+01,2.916135140454651165e+00,2.072869695675368718e+01,6.770943409046415340e+00,3.608088271384766621e+00,5.766161770990086310e+00,1.285568492914390959e-01,5.229443014206590357e-02,2.113996760874659597e-01,7.356215057957274372e-02,7.177929181534344061e-02,6.533640263238400803e-02
1.147017504136467991e+01,2.808078665803585672e+00,2.009401385242205507e+01,6.514413336826216039e+00,3.459576741542361056e+00,5.520117764395266136e+00,1.238183015567965450e-01,5.013451701458658538e-02,2.050729498048367017e-01,7.102512072718900060e-02,6.879656132388276002e-02,6.284203664585480409e-02
1.133565234933311849e+01,2.772429058615219155e+00,1.989136175207377022e+01,6.441583066470808916e+00,3.417101800010461154e+00,5.447326377796521513e+00,1.224453848674803558e-01,4.943574709036305248e-02,2.030282675019364214e-01,7.027115555931405522e-02,6.794662269784119968e-02,6.206969019145793659e-02
1.111548627942336154e+01,2.716196135083230434e+00,1.958220188454547639e+01,6.324966021983566833e+00,3.347842462516862128e+00,5.335533692653984694e+00,1.200320765670549877e-01,4.840846572266915143e-02,1.998566278827982323e-01,6.899119873260645130e-02,6.655815271925581700e-02,6.083233251515517137e-02
1.094046901857203835e+01,2.627758080388314710e+00,1.928451896936847376e+01,6.224684265531883476e+00,3.279208900938772153e+00,5.225076257479557285e+00,1.179319489979553659e-01,4.658179968990637521e-02,1.967166045881483805e-01,6.775623973873125261e-02,6.518192910489957470e-02,5.941771436311342469e-02
1.058601740956841475e+01,2.562187958603194815e+00,1.881716698089526574e+01,6.044616698167303959e+00,3.173735450598403673e+00,5.066935006642336425e+00,1.145180120873595109e-01,4.539931856131758370e-02,1.920869337191812853e-01,6.601802994034883243e-02,6.306384532213088479e-02,5.787891334736181004e-02
1.041937299519322480e+01,2.557081516347909478e+00,1.860889719679774856e+01,5.963791021854385477e+00,3.133380720646429474e+00,5.003504667990381627e+00,1.131985743357601659e-01,4.534968213696315142e-02,1.901356763117764137e-01,6.539694994132119743e-02,6.225592146086883494e-02,5.742729129396519083e-02
1.015443736264904295e+01,2.447136299848710284e+00,1.816667961374177054e+01,5.819500277623641971e+00,3.035271029783947583e+00,4.857692764310060696e+00,1.100804722605493446e-01,4.319156834612913193e-02,1.855118415331031279e-01,6.366710151205617896e-02,6.028904359877650110e-02,5.562176617526146810e-02
1.002858376446978284e+01,2.407270236057172941e+00,1.796869842070806200e+01,5.753318902887260222e+00,2.993511314208973761e+00,4.795143782334790217e+00,1.087222151419386940e-01,4.244761384697836454e-02,1.834876395199536714e-01,6.294226617467971185e-02,5.945271057218829563e-02,5.491525644264176609e-02
9.913312707069028562e+00,2.357992877789857999e+00,1.777337970558720315e+01,5.690916798505783802e+00,2.950055384962585681e+00,4.732778492117133418e+00,1.072575669907415014e-01,4.153762224133165926e-02,1.814130769180283265e-01,6.214587196042201112e-02,5.858179324818917760e-02,5.411290861285465020e-02
9.573906305389723315e+00,2.301757745614816386e+00,1.731605615935175280e+01,5.525132638191937673e+00,2.851406517929861550e+00,4.600238150546969607e+00,1.043159480858000809e-01,4.044167947322588330e-02,1.769781084669090343e-01,6.068521669456598128e-02,5.660023898948791932e-02,5.288986855091157291e-02
9.336878321881682652e+00,2.229382881692034246e+00,1.692715473120239977e+01,5.402829183137466629e+00,2.771455418125163384e+00,4.489099838999967673e+00,1.017031174100084673e-01,3.914069049745687312e-02,1.729899018644176500e-01,5.932103073452360542e-02,5.499910719533654402e-02,5.162074807443155916e-02
